XP_013692160.1	504
XP_013692164.2	563
XP_013692167.1	220
XP_013692171.2	594
XP_013692172.1	458
XP_013692173.1	444
XP_013692174.1	420
XP_013692177.2	421
XP_013692178.1	428
XP_013692181.1	936
XP_013692182.1	481
XP_013692183.2	312
XP_013692184.1	702
XP_013692186.1	377
XP_013692187.1	257
XP_013692195.2	487
XP_013692196.1	555
XP_013692197.2	1014
XP_013692198.2	719
XP_013692201.1	578
XP_013692204.2	584
XP_013692206.1	545
XP_013692209.2	1007
XP_013692211.2	368
XP_013692214.2	481
XP_013692216.2	399
XP_013692219.2	214
XP_013692220.2	637
XP_013692227.1	125
XP_013692229.1	583
XP_013692233.2	819
XP_013692234.1	874
XP_013692239.1	752
XP_013692240.1	244
XP_013692241.1	768
XP_013692244.2	520
XP_013692248.1	446
XP_013692249.1	397
XP_013692251.1	343
XP_013692252.2	289
XP_013692255.2	283
XP_013692256.1	400
XP_013692259.1	451
XP_013692264.1	464
XP_013692265.1	145
XP_013692266.2	643
XP_013692267.2	781
XP_013692268.1	816
XP_013692269.2	330
XP_013692270.2	602
XP_013692271.1	580
XP_013692273.2	666
XP_013692275.1	285
XP_013692278.2	669
XP_013692280.2	227
XP_013692290.2	756
XP_013692292.2	594
XP_013692293.1	161
XP_013692295.2	1213
XP_013692297.2	471
XP_013692299.1	713
XP_013692301.2	352
XP_013692305.1	261
XP_013692306.2	599
XP_013692308.1	816
XP_013692310.2	250
XP_013692311.1	287
XP_013692314.2	578
XP_013692315.2	594
XP_013692317.2	507
XP_013692318.2	470
XP_013692319.1	603
XP_013692325.2	504
XP_013692326.1	148
XP_013692328.2	439
XP_013692331.2	357
XP_013692334.2	776
XP_013692336.2	389
XP_013692337.2	860
XP_013692338.2	332
XP_013692342.1	391
XP_013692344.1	595
XP_013692350.1	476
XP_013692352.1	552
XP_013692353.1	128
XP_013692354.1	1009
XP_013692355.1	130
XP_013692361.1	382
XP_013692362.2	403
XP_013692365.1	216
XP_013692369.2	488
XP_013692370.2	611
XP_013692371.2	230
XP_013692372.2	1281
XP_013692375.2	943
XP_013692376.2	417
XP_013692378.2	329
XP_013692379.2	695
XP_013692380.1	518
XP_013692386.2	1013
XP_013692387.2	451
XP_013692388.1	502
XP_013692389.2	394
XP_013692390.2	226
XP_013692391.2	1149
XP_013692392.1	475
XP_013692393.1	221
XP_013692394.2	371
XP_013692395.2	171
XP_013692396.2	501
XP_013692398.1	392
XP_013692399.1	209
XP_013692400.1	327
XP_013692402.2	361
XP_013692403.1	733
XP_013692406.1	460
XP_013692410.1	258
XP_013692411.2	1250
XP_013692414.1	466
XP_013692417.1	150
XP_013692420.1	998
XP_013692421.1	827
XP_013692422.1	703
XP_013692431.2	188
XP_013692434.1	166
XP_013692435.1	144
XP_013692437.1	515
XP_013692439.1	122
XP_013692440.2	403
XP_013692442.1	414
XP_013692443.1	248
XP_013692444.2	429
XP_013692449.2	455
XP_013692450.2	319
XP_013692451.2	555
XP_013692454.1	249
XP_013692459.2	465
XP_013692460.1	261
XP_013692462.2	287
XP_013692464.2	440
XP_013692466.1	348
XP_013692467.2	240
XP_013692469.1	196
XP_013692470.1	621
XP_013692474.1	275
XP_013692480.2	202
XP_013692481.1	337
XP_013692482.2	885
XP_013692486.2	897
XP_013692490.1	423
XP_013692491.1	292
XP_013692492.2	271
XP_013692494.1	196
XP_013692497.1	639
XP_013692498.1	187
XP_013692500.2	237
XP_013692501.1	617
XP_013692504.2	647
XP_013692505.2	233
XP_013692506.1	488
XP_013692507.1	327
XP_013692510.1	559
XP_013692511.1	909
XP_013692512.1	538
XP_013692513.2	421
XP_013692514.1	189
XP_013692518.2	589
XP_013692521.1	419
XP_013692524.1	341
XP_013692531.1	226
XP_013692532.2	366
XP_013692533.1	108
XP_013692534.1	306
XP_013692535.1	69
XP_013692536.1	115
XP_013692541.1	739
XP_013692542.2	241
XP_013692544.2	877
XP_013692546.1	404
XP_013692547.2	115
XP_013692548.1	278
XP_013692552.1	736
XP_013692558.2	344
XP_013692560.2	1109
XP_013692561.2	613
XP_013692562.2	583
XP_013692564.2	675
XP_013692567.2	422
XP_013692568.1	520
XP_013692569.1	733
XP_013692570.1	563
XP_013692572.1	261
XP_013692575.1	308
XP_013692578.1	324
XP_013692579.1	177
XP_013692580.1	363
XP_013692581.1	1120
XP_013692583.2	428
XP_013692584.1	808
XP_013692586.1	213
XP_013692588.1	242
XP_013692590.1	284
XP_013692593.1	521
XP_013692596.2	594
XP_013692603.2	167
XP_013692604.1	156
XP_013692605.2	620
XP_013692607.1	508
XP_013692608.1	584
XP_013692610.2	92
XP_013692612.2	456
XP_013692614.1	226
XP_013692615.2	480
XP_013692616.1	232
XP_013692617.1	375
XP_013692619.1	465
XP_013692622.2	454
XP_013692624.1	119
XP_013692625.1	426
XP_013692626.2	662
XP_013692628.1	284
XP_013692629.1	291
XP_013692631.2	271
XP_013692633.1	432
XP_013692636.2	679
XP_013692637.1	226
XP_013692638.1	321
XP_013692639.1	728
XP_013692640.1	431
XP_013692641.2	834
XP_013692644.1	308
XP_013692645.1	451
XP_013692646.2	342
XP_013692651.2	263
XP_013692652.1	714
XP_013692657.2	213
XP_013692660.1	645
XP_013692661.1	402
XP_013692662.1	284
XP_013692663.1	306
XP_013692665.1	505
XP_013692666.1	379
XP_013692667.1	346
XP_013692668.1	1053
XP_013692670.1	1033
XP_013692673.1	970
XP_013692676.1	346
XP_013692679.1	464
XP_013692682.1	335
XP_013692683.1	240
XP_013692684.2	786
XP_013692688.2	416
XP_013692690.2	424
XP_013692691.1	338
XP_013692692.2	621
XP_013692694.1	126
XP_013692695.1	538
XP_013692698.2	464
XP_013692700.2	849
XP_013692701.1	240
XP_013692704.2	163
XP_013692706.3	411
XP_013692707.1	160
XP_013692710.2	727
XP_013692712.2	239
XP_013692713.1	877
XP_013692728.2	256
XP_013692731.1	383
XP_013692732.2	261
XP_013692733.2	391
XP_013692735.1	107
XP_013692736.1	71
XP_013692738.2	555
XP_013692744.1	435
XP_013692746.2	195
XP_013692747.2	368
XP_013692754.2	669
XP_013692758.1	687
XP_013692759.2	427
XP_013692760.2	505
XP_013692762.1	92
XP_013692763.1	444
XP_013692764.1	117
XP_013692765.1	430
XP_013692766.2	313
XP_013692775.2	223
XP_013692776.2	776
XP_013692778.2	615
XP_013692779.1	281
XP_013692780.2	603
XP_013692781.2	262
XP_013692782.1	182
XP_013692783.2	712
XP_013692784.1	516
XP_013692785.2	285
XP_013692786.2	255
XP_013692787.2	171
XP_013692790.1	660
XP_013692793.1	948
XP_013692794.1	367
XP_013692796.2	522
XP_013692801.2	412
XP_013692803.1	170
XP_013692804.1	506
XP_013692806.1	341
XP_013692809.1	491
XP_013692811.1	199
XP_013692817.1	905
XP_013692818.2	479
XP_013692819.1	488
XP_013692820.1	512
XP_013692822.2	776
XP_013692825.1	276
XP_013692826.2	569
XP_013692827.1	351
XP_013692828.1	302
XP_013692829.1	433
XP_013692830.2	994
XP_013692834.1	838
XP_013692835.1	490
XP_013692837.2	785
XP_013692840.1	340
XP_013692842.2	765
XP_013692843.1	447
XP_013692844.2	233
XP_013692847.1	370
XP_013692848.1	149
XP_013692849.2	724
XP_013692851.2	360
XP_013692852.1	270
XP_013692859.2	247
XP_013692860.1	365
XP_013692861.2	441
XP_013692862.1	622
XP_013692864.2	1016
XP_013692867.2	134
XP_013692868.2	360
XP_013692873.2	1141
XP_013692875.3	425
XP_013692876.1	184
XP_013692877.3	488
XP_013692880.1	172
XP_013692885.1	365
XP_013692890.2	385
XP_013692892.1	801
XP_013692893.1	206
XP_013692895.1	332
XP_013692898.3	306
XP_013692900.2	413
XP_013692904.2	315
XP_013692905.2	668
XP_013692909.1	912
XP_013692911.2	667
XP_013692912.2	528
XP_013692914.1	383
XP_013692915.2	163
XP_013692916.2	455
XP_013692918.2	168
XP_013692927.2	226
XP_013692928.2	700
XP_013692929.1	230
XP_013692930.1	284
XP_013692931.1	249
XP_013692933.1	275
XP_013692936.1	256
XP_013692937.1	130
XP_013692940.1	502
XP_013692943.2	401
XP_013692944.1	235
XP_013692945.1	181
XP_013692946.1	507
XP_013692947.2	552
XP_013692948.2	216
XP_013692949.1	284
XP_013692957.2	383
XP_013692959.2	204
XP_013692960.1	337
XP_013692961.2	431
XP_013692962.1	274
XP_013692965.1	185
XP_013692966.1	162
XP_013692968.1	390
XP_013692970.1	177
XP_013692975.1	507
XP_013692977.1	406
XP_013692979.1	140
XP_013692981.1	190
XP_013692983.2	442
XP_013692984.1	227
XP_013692985.2	245
XP_013692996.1	143
XP_013692999.1	54
XP_013693007.2	382
XP_013693009.2	365
XP_013693010.2	206
XP_013693011.3	355
XP_013693012.2	269
XP_013693013.2	211
XP_013693014.1	190
XP_013693015.2	348
XP_013693022.1	217
XP_013693024.1	563
XP_013693025.1	220
XP_013693027.1	270
XP_013693029.2	459
XP_013693031.1	144
XP_013693033.2	451
XP_013693034.2	511
XP_013693035.2	324
XP_013693036.2	474
XP_013693039.1	107
XP_013693041.1	107
XP_013693043.1	474
XP_013693046.1	274
XP_013693048.2	1060
XP_013693050.1	376
XP_013693051.2	192
XP_013693052.1	281
XP_013693053.1	260
XP_013693056.2	209
XP_013693062.2	275
XP_013693067.2	210
XP_013693068.2	853
XP_013693069.2	515
XP_013693077.2	308
XP_013693079.2	262
XP_013693080.2	250
XP_013693082.1	353
XP_013693083.2	159
XP_013693086.2	227
XP_013693087.1	221
XP_013693088.2	329
XP_013693089.3	738
XP_013693090.2	288
XP_013693096.1	226
XP_013693098.1	170
XP_013693100.1	365
XP_013693103.1	248
XP_013693104.2	324
XP_013693105.1	585
XP_013693107.2	415
XP_013693108.1	168
XP_013693109.2	733
XP_013693110.1	435
XP_013693112.1	314
XP_013693116.1	161
XP_013693118.1	250
XP_013693120.1	698
XP_013693121.1	304
XP_013693122.1	272
XP_013693124.2	391
XP_013693125.1	981
XP_013693126.1	171
XP_013693127.2	516
XP_013693128.1	152
XP_013693129.1	290
XP_013693131.1	154
XP_013693132.1	338
XP_013693133.2	230
XP_013693136.1	353
XP_013693137.1	215
XP_013693138.2	255
XP_013693140.1	221
XP_013693143.1	498
XP_013693144.1	212
XP_013693145.2	278
XP_013693147.2	480
XP_013693149.2	263
XP_013693151.1	205
XP_013693154.1	171
XP_013693155.2	527
XP_013693159.1	422
XP_013693162.1	324
XP_013693166.3	541
XP_013693169.1	115
XP_013693170.2	411
XP_013693172.2	488
XP_013693174.2	659
XP_013693176.1	303
XP_013693180.2	289
XP_013693181.1	789
XP_013693182.1	184
XP_013693183.2	383
XP_013693184.2	295
XP_013693186.1	368
XP_013693187.1	378
XP_013693192.2	390
XP_013693193.1	210
XP_013693194.1	189
XP_013693195.1	124
XP_013693196.2	513
XP_013693197.1	65
XP_013693200.2	219
XP_013693201.2	312
XP_013693202.1	204
XP_013693203.2	413
XP_013693205.2	204
XP_013693211.3	472
XP_013693212.3	217
XP_013693213.1	209
XP_013693215.1	427
XP_013693216.2	286
XP_013693217.2	514
XP_013693218.1	372
XP_013693222.2	161
XP_013693225.1	373
XP_013693226.1	315
XP_013693228.2	214
XP_013693229.2	323
XP_013693230.2	256
XP_013693231.1	609
XP_013693232.1	249
XP_013693242.1	420
XP_013693246.2	434
XP_013693247.2	312
XP_013693249.1	298
XP_013693252.1	413
XP_013693253.1	186
XP_013693254.1	225
XP_013693256.1	466
XP_013693258.2	172
XP_013693259.2	318
XP_013693260.2	336
XP_013693262.2	707
XP_013693268.1	547
XP_013693269.1	439
XP_013693271.2	454
XP_013693273.2	543
XP_013693274.1	105
XP_013693277.1	143
XP_013693278.2	478
XP_013693279.1	521
XP_013693280.2	753
XP_013693284.2	186
XP_013693287.3	253
XP_013693288.2	321
XP_013693289.2	234
XP_013693291.1	896
XP_013693295.2	704
XP_013693297.2	472
XP_013693298.1	557
XP_013693300.2	133
XP_013693302.1	96
XP_013693303.2	389
XP_013693304.2	634
XP_013693306.1	678
XP_013693307.1	204
XP_013693309.1	287
XP_013693310.1	121
XP_013693313.2	385
XP_013693314.2	261
XP_013693315.2	376
XP_013693316.1	1065
XP_013693320.1	450
XP_013693324.2	226
XP_013693325.1	81
XP_013693327.1	187
XP_013693329.1	501
XP_013693330.1	204
XP_013693331.1	136
XP_013693333.1	441
XP_013693338.1	166
XP_013693339.2	213
XP_013693340.2	215
XP_013693341.2	1036
XP_013693343.1	216
XP_013693348.1	1131
XP_013693349.2	255
XP_013693350.1	526
XP_013693351.1	697
XP_013693352.2	273
XP_013693353.3	326
XP_013693355.1	455
XP_013693356.2	332
XP_013693357.1	344
XP_013693362.1	289
XP_013693363.1	386
XP_013693364.2	475
XP_013693366.1	210
XP_013693368.2	780
XP_013693373.1	151
XP_013693375.2	666
XP_013693378.1	529
XP_013693379.1	399
XP_013693382.1	401
XP_013693383.1	365
XP_013693388.2	397
XP_013693391.1	304
XP_013693392.1	446
XP_013693394.2	635
XP_013693397.1	175
XP_013693399.1	140
XP_013693400.1	582
XP_013693401.1	528
XP_013693402.1	112
XP_013693409.1	321
XP_013693411.2	464
XP_013693413.1	396
XP_013693414.1	344
XP_013693415.1	125
XP_013693416.1	560
XP_013693417.1	169
XP_013693418.1	667
XP_013693419.1	206
XP_013693420.1	221
XP_013693422.1	362
XP_013693423.1	80
XP_013693424.2	344
XP_013693426.1	228
XP_013693427.2	357
XP_013693429.2	122
XP_013693430.1	445
XP_013693432.2	586
XP_013693433.1	218
XP_013693435.1	272
XP_013693437.1	304
XP_013693439.2	521
XP_013693441.2	155
XP_013693442.1	366
XP_013693443.1	160
XP_013693444.2	98
XP_013693446.2	643
XP_013693449.1	284
XP_013693450.1	218
XP_013693451.2	550
XP_013693452.1	266
XP_013693453.1	215
XP_013693454.2	282
XP_013693457.2	629
XP_013693459.1	553
XP_013693467.1	154
XP_013693468.2	335
XP_013693469.1	221
XP_013693470.1	437
XP_013693471.1	529
XP_013693474.2	272
XP_013693475.1	199
XP_013693476.3	227
XP_013693477.2	444
XP_013693481.1	339
XP_013693482.1	179
XP_013693488.1	792
XP_013693489.2	536
XP_013693490.2	517
XP_013693491.2	520
XP_013693493.1	538
XP_013693495.1	145
XP_013693496.2	198
XP_013693497.1	148
XP_013693498.1	541
XP_013693499.1	135
XP_013693501.1	220
XP_013693502.1	271
XP_013693503.1	219
XP_013693506.1	436
XP_013693508.1	215
XP_013693509.1	194
XP_013693511.2	338
XP_013693512.2	98
XP_013693513.2	273
XP_013693515.1	167
XP_013693516.1	174
XP_013693519.2	419
XP_013693520.1	107
XP_013693527.1	264
XP_013693529.2	934
XP_013693530.1	527
XP_013693531.1	177
XP_013693535.1	114
XP_013693542.2	296
XP_013693545.2	290
XP_013693546.2	164
XP_013693547.1	443
XP_013693548.1	147
XP_013693552.1	493
XP_013693554.1	340
XP_013693557.1	455
XP_013693559.1	412
XP_013693566.1	120
XP_013693567.2	329
XP_013693568.1	606
XP_013693570.1	638
XP_013693573.1	222
XP_013693574.1	303
XP_013693577.1	384
XP_013693579.1	347
XP_013693580.1	421
XP_013693582.1	259
XP_013693590.2	349
XP_013693591.1	360
XP_013693594.1	243
XP_013693595.1	338
XP_013693596.1	101
XP_013693598.2	310
XP_013693599.2	73
XP_013693603.2	394
XP_013693604.1	498
XP_013693610.1	156
XP_013693615.2	669
XP_013693625.1	246
XP_013693626.2	355
XP_013693630.2	956
XP_013693634.1	129
XP_013693635.1	456
XP_013693637.2	293
XP_013693639.1	315
XP_013693641.1	177
XP_013693642.2	538
XP_013693652.2	467
XP_013693655.2	607
XP_013693658.1	126
XP_013693661.2	655
XP_013693665.3	387
XP_013693666.1	559
XP_013693668.2	1001
XP_013693669.1	398
XP_013693670.1	255
XP_013693672.1	314
XP_013693673.1	360
XP_013693674.1	324
XP_013693675.1	134
XP_013693676.1	130
XP_013693677.1	412
XP_013693678.1	249
XP_013693682.1	586
XP_013693684.2	264
XP_013693686.2	557
XP_013693687.2	298
XP_013693688.1	371
XP_013693689.2	781
XP_013693690.1	999
XP_013693691.1	681
XP_013693695.3	918
XP_013693699.3	363
XP_013693701.2	437
XP_013693704.2	281
XP_013693708.1	212
XP_013693709.1	483
XP_013693710.2	125
XP_013693711.2	339
XP_013693717.2	380
XP_013693719.2	466
XP_013693721.1	338
XP_013693723.1	220
XP_013693724.2	488
XP_013693725.2	465
XP_013693729.1	374
XP_013693731.1	481
XP_013693734.1	601
XP_013693735.2	359
XP_013693736.2	430
XP_013693739.2	355
XP_013693742.1	215
XP_013693744.1	108
XP_013693745.1	505
XP_013693747.1	599
XP_013693748.2	210
XP_013693751.1	97
XP_013693752.2	383
XP_013693755.2	399
XP_013693757.1	96
XP_013693758.2	401
XP_013693764.1	293
XP_013693766.1	368
XP_013693768.2	541
XP_013693769.1	58
XP_013693770.2	1398
XP_013693773.1	1280
XP_013693775.2	160
XP_013693776.1	116
XP_013693778.1	422
XP_013693782.1	541
XP_013693783.1	185
XP_013693784.1	309
XP_013693785.2	635
XP_013693787.2	507
XP_013693788.2	612
XP_013693789.2	415
XP_013693791.2	423
XP_013693795.1	180
XP_013693799.2	1017
XP_013693801.1	255
XP_013693804.1	114
XP_013693807.1	472
XP_013693808.2	295
XP_013693809.1	783
XP_013693810.1	676
XP_013693811.2	937
XP_013693813.2	462
XP_013693817.2	349
XP_013693819.1	341
XP_013693820.2	265
XP_013693821.1	433
XP_013693824.1	522
XP_013693826.1	244
XP_013693829.2	193
XP_013693831.2	244
XP_013693835.2	644
XP_013693836.2	218
XP_013693837.1	491
XP_013693838.2	347
XP_013693839.2	740
XP_013693841.2	501
XP_013693842.1	380
XP_013693846.2	786
XP_013693850.2	154
XP_013693851.1	967
XP_013693855.1	419
XP_013693857.2	427
XP_013693861.2	946
XP_013693864.2	498
XP_013693865.1	427
XP_013693867.1	344
XP_013693872.2	310
XP_013693874.2	391
XP_013693875.2	419
XP_013693877.1	683
XP_013693878.1	321
XP_013693885.1	84
XP_013693886.2	560
XP_013693888.2	197
XP_013693890.2	356
XP_013693891.1	551
XP_013693892.2	605
XP_013693893.1	311
XP_013693894.1	283
XP_013693895.1	548
XP_013693896.2	643
XP_013693898.2	202
XP_013693900.1	474
XP_013693904.1	111
XP_013693907.2	558
XP_013693908.1	122
XP_013693909.1	342
XP_013693911.1	263
XP_013693914.1	1207
XP_013693915.2	207
XP_013693917.1	280
XP_013693918.1	211
XP_013693921.1	492
XP_013693922.1	419
XP_013693923.1	271
XP_013693924.1	385
XP_013693925.1	662
XP_013693926.2	355
XP_013693929.2	529
XP_013693930.1	305
XP_013693931.1	474
XP_013693933.1	378
XP_013693943.1	289
XP_013693944.2	573
XP_013693946.2	485
XP_013693949.1	396
XP_013693950.1	260
XP_013693952.1	421
XP_013693956.2	507
XP_013693960.1	114
XP_013693961.1	536
XP_013693965.2	371
XP_013693968.1	323
XP_013693973.2	130
XP_013693974.2	576
XP_013693979.2	821
XP_013693990.1	308
XP_013693993.2	497
XP_013693997.1	474
XP_013693999.1	224
XP_013694002.2	345
XP_013694006.2	563
XP_013694007.1	337
XP_013694012.2	291
XP_013694013.1	207
XP_013694014.1	226
XP_013694016.1	324
XP_013694019.1	242
XP_013694024.1	534
XP_013694025.1	313
XP_013694026.2	342
XP_013694037.2	389
XP_013694038.2	645
XP_013694039.1	182
XP_013694042.1	214
XP_013694048.2	133
XP_013694050.1	404
XP_013694051.2	419
XP_013694053.2	463
XP_013694055.1	344
XP_013694057.1	553
XP_013694058.1	285
XP_013694061.2	489
XP_013694063.2	530
XP_013694067.1	136
XP_013694070.1	318
XP_013694073.2	207
XP_013694075.1	293
XP_013694077.1	188
XP_013694079.2	505
XP_013694081.2	426
XP_013694088.1	149
XP_013694089.1	197
XP_013694091.2	300
XP_013694098.1	206
XP_013694104.1	392
XP_013694105.1	247
XP_013694106.1	243
XP_013694112.2	454
XP_013694113.1	313
XP_013694115.1	793
XP_013694117.2	880
XP_013694122.2	244
XP_013694123.2	426
XP_013694124.1	903
XP_013694127.2	698
XP_013694133.1	163
XP_013694138.1	158
XP_013694139.2	145
XP_013694149.2	411
XP_013694153.2	369
XP_013694162.1	338
XP_013694168.1	281
XP_013694171.1	421
XP_013694173.1	348
XP_013694180.1	377
XP_013694183.1	252
XP_013694184.2	399
XP_013694190.1	434
XP_013694194.2	219
XP_013694195.1	186
XP_013694197.1	315
XP_013694198.1	492
XP_013694203.2	328
XP_013694206.1	1848
XP_013694208.1	213
XP_013694209.2	292
XP_013694210.1	180
XP_013694214.1	568
XP_013694219.2	259
XP_013694221.1	789
XP_013694223.2	573
XP_013694224.2	400
XP_013694228.1	179
XP_013694232.1	509
XP_013694239.1	162
XP_013694243.1	277
XP_013694244.2	615
XP_013694245.2	119
XP_013694249.1	139
XP_013694251.2	266
XP_013694256.2	414
XP_013694257.1	680
XP_013694261.1	212
XP_013694265.1	160
XP_013694268.3	223
XP_013694271.1	673
XP_013694275.1	117
XP_013694276.3	459
XP_013694288.2	361
XP_013694289.2	358
XP_013694290.2	258
XP_013694292.1	672
XP_013694295.3	911
XP_013694303.1	670
XP_013694307.1	331
XP_013694308.2	559
XP_013694313.2	705
XP_013694314.1	201
XP_013694321.1	653
XP_013694324.1	310
XP_013694326.3	256
XP_013694329.2	653
XP_013694331.2	387
XP_013694334.1	1343
XP_013694335.2	769
XP_013694338.1	159
XP_013694347.2	397
XP_013694349.1	207
XP_013694355.2	343
XP_013694364.2	406
XP_013694366.2	683
XP_013694368.2	231
XP_013694377.1	179
XP_013694379.2	502
XP_013694381.2	235
XP_013694390.2	269
XP_013694392.2	376
XP_013694394.1	205
XP_013694395.1	158
XP_013694396.3	340
XP_013694401.2	282
XP_013694404.1	316
XP_013694405.2	145
XP_013694407.2	527
XP_013694412.1	191
XP_013694417.2	409
XP_013694418.1	296
XP_013694420.2	208
XP_013694423.1	614
XP_013694424.2	301
XP_013694426.2	482
XP_013694428.1	448
XP_013694434.2	587
XP_013694439.2	887
XP_013694445.1	530
XP_013694448.2	522
XP_013694450.1	355
XP_013694451.1	423
XP_013694452.1	381
XP_013694453.1	144
XP_013694454.1	264
XP_013694455.2	164
XP_013694460.3	525
XP_013694463.2	898
XP_013694471.2	406
XP_013694473.2	487
XP_013694479.2	447
XP_013694485.1	108
XP_013694487.1	238
XP_013694495.2	744
XP_013694502.1	191
XP_013694503.1	237
XP_013694504.1	164
XP_013694505.2	443
XP_013694510.1	398
XP_013694511.1	133
XP_013694517.1	425
XP_013694520.1	174
XP_013694528.2	301
XP_013694529.1	148
XP_013694532.2	358
XP_013694533.1	474
XP_013694534.1	240
XP_013694537.1	341
XP_013694538.1	329
XP_013694542.2	166
XP_013694544.2	1228
XP_013694545.1	351
XP_013694546.2	468
XP_013694553.2	234
XP_013694555.2	332
XP_013694558.1	244
XP_013694559.1	394
XP_013694560.2	341
XP_013694562.1	277
XP_013694564.2	646
XP_013694568.1	239
XP_013694570.1	993
XP_013694571.1	144
XP_013694578.3	382
XP_013694579.1	137
XP_013694580.1	168
XP_013694582.1	485
XP_013694596.1	231
XP_013694604.1	236
XP_013694607.1	167
XP_013694621.2	388
XP_013694622.3	1005
XP_013694624.1	443
XP_013694628.2	181
XP_013694633.1	204
XP_013694634.3	251
XP_013694639.1	145
XP_013694642.1	206
XP_013694644.1	272
XP_013694661.1	136
XP_013694664.2	241
XP_013694669.2	284
XP_013694675.1	492
XP_013694676.2	285
XP_013694678.1	289
XP_013694681.2	728
XP_013694692.2	347
XP_013694697.2	666
XP_013694700.2	283
XP_013694715.2	285
XP_013694716.2	136
XP_013694721.2	145
XP_013694722.2	136
XP_013694726.1	562
XP_013694732.1	326
XP_013694734.2	537
XP_013694738.2	217
XP_013694746.2	318
XP_013694754.1	301
XP_013694755.2	945
XP_013694760.2	719
XP_013694761.1	356
XP_013694763.1	143
XP_013694764.1	289
XP_013694765.1	379
XP_013694768.2	452
XP_013694770.1	188
XP_013694772.2	125
XP_013694773.1	417
XP_013694774.1	176
XP_013694775.2	347
XP_013694779.2	630
XP_013694782.1	171
XP_013694784.2	975
XP_013694785.2	173
XP_013694788.2	484
XP_013694793.2	359
XP_013694795.1	169
XP_013694796.3	333
XP_013694798.1	336
XP_013694800.1	317
XP_013694805.2	98
XP_013694810.1	118
XP_013694812.1	149
XP_013694815.1	234
XP_013694817.2	239
XP_013694824.1	457
XP_013694829.2	365
XP_013694831.2	348
XP_013694832.2	350
XP_013694840.2	325
XP_013694845.2	670
XP_013694857.2	788
XP_013694858.2	289
XP_013694859.2	845
XP_013694862.1	144
XP_013694863.1	158
XP_013694866.2	644
XP_013694890.2	365
XP_013694897.1	509
XP_013694905.1	303
XP_013694908.1	132
XP_013694918.1	531
XP_013694919.1	251
XP_013694921.2	181
XP_013694923.1	413
XP_013694932.1	585
XP_013694933.1	334
XP_013694934.1	154
XP_013694942.2	258
XP_013694948.1	248
XP_013694950.1	399
XP_013694951.1	1055
XP_013694952.2	844
XP_013694959.1	388
XP_013694963.1	214
XP_013694964.1	674
XP_013694968.1	165
XP_013694969.1	111
XP_013694970.1	162
XP_013694976.2	359
XP_013694983.2	794
XP_013694984.2	292
XP_013694986.1	379
XP_013695002.2	290
XP_013695003.1	2186
XP_013695004.3	386
XP_013695008.2	818
XP_013695009.2	502
XP_013695013.1	209
XP_013695015.1	466
XP_013695026.1	209
XP_013695028.2	616
XP_013695034.1	410
XP_013695044.2	322
XP_013695045.1	241
XP_013695048.2	513
XP_013695049.2	607
XP_013695052.1	457
XP_013695053.2	230
XP_013695057.1	395
XP_013695065.1	353
XP_013695066.2	161
XP_013695067.2	689
XP_013695068.1	280
XP_013695077.1	415
XP_013695082.2	1069
XP_013695084.2	983
XP_013695088.1	368
XP_013695090.1	355
XP_013695091.1	355
XP_013695092.1	355
XP_013695093.1	332
XP_013695096.2	186
XP_013695098.2	154
XP_013695103.3	707
XP_013695108.2	840
XP_013695111.2	826
XP_013695117.1	258
XP_013695119.1	247
XP_013695121.1	225
XP_013695128.2	216
XP_013695129.2	119
XP_013695130.2	340
XP_013695131.1	375
XP_013695133.1	373
XP_013695138.2	906
XP_013695142.1	216
XP_013695145.1	507
XP_013695147.2	407
XP_013695150.2	417
XP_013695153.1	113
XP_013695154.1	361
XP_013695155.1	278
XP_013695161.1	129
XP_013695166.1	64
XP_013695172.1	239
XP_013695176.1	248
XP_013695179.2	155
XP_013695180.2	253
XP_013695185.1	433
XP_013695188.2	346
XP_013695190.1	235
XP_013695196.2	567
XP_013695197.2	187
XP_013695199.1	149
XP_013695201.1	194
XP_013695202.2	948
XP_013695209.1	348
XP_013695210.1	185
XP_013695215.2	125
XP_013695219.1	1357
XP_013695224.1	103
XP_013695229.2	303
XP_013695232.1	493
XP_013695233.1	125
XP_013695235.2	135
XP_013695236.1	188
XP_013695237.2	84
XP_013695240.1	92
XP_013695241.1	224
XP_013695242.1	109
XP_013695243.1	775
XP_013695244.1	567
XP_013695246.2	137
XP_013695247.2	331
XP_013695248.1	282
XP_013695249.1	232
XP_013695250.1	207
XP_013695251.1	144
XP_013695252.1	113
XP_013695253.2	237
XP_013695254.1	281
XP_013695255.1	147
XP_013695256.2	273
XP_013695257.1	323
XP_013695258.1	211
XP_013695259.1	261
XP_013695262.2	165
XP_013695265.1	137
XP_013695266.2	182
XP_013695270.2	620
XP_013695272.1	200
XP_013695273.1	110
XP_013695275.1	224
XP_013695276.1	73
XP_013695278.1	194
XP_013695279.1	132
XP_013695281.2	212
XP_013695282.2	156
XP_013695283.1	119
XP_013695284.1	214
XP_013695289.1	93
XP_013695290.1	169
XP_013695293.2	251
XP_013695296.1	154
XP_013695299.1	346
XP_013695300.1	93
XP_013695301.1	239
XP_013695302.1	248
XP_013695303.2	260
XP_013695304.2	234
XP_013695305.1	331
XP_013695306.2	180
XP_013695311.2	203
