jg2736	484
jg2737	481
jg2738	353
jg2739	460
jg2740	299
jg2741	94
jg2742	297
jg2743	289
jg2744	244
jg2745	868
jg2746	1616
jg2747	358
jg2748	826
jg2749	367
jg2750	242
jg2751	754
jg2752	273
jg2753	656
jg2754	176
jg2755	400
jg2756	275
jg2757	68
jg2758	157
jg2759	604
jg2760	68
jg2761	240
jg2762	194
jg2763	210
jg2764	329
jg2765	145
jg2766	603
jg2767	596
jg2768	484
jg2769	787
jg2770	785
jg2771	786
jg2772	590
jg2773	227
jg2774	1038
jg2775	253
jg2776	531
jg2777	183
jg2778	688
jg2779	118
jg2780	216
jg2781	709
jg2782	285
jg2783	147
jg2784	656
jg2785	429
jg2786	288
jg2787	384
jg2788	212
jg2789	120
jg2790	358
jg2791	491
jg2792	347
jg2793	674
jg2794	503
jg2795	169
jg2796	133
jg2797	188
jg2798	263
jg2799	685
jg2800	193
jg2801	256
jg2802	481
jg2803	695
jg2804	586
jg2805	752
jg2806	623
jg2807	393
jg2808	512
jg2809	427
jg2810	114
jg2811	511
jg2812	141
jg2813	146
jg2814	178
jg2815	799
jg2816	513
jg2817	511
jg2818	343
jg2819	628
jg2820	317
jg2821	272
jg2822	103
jg2823	661
jg2824	225
jg2825	101
jg2826	130
jg2827	424
jg2828	399
jg2829	565
jg2830	378
jg2831	97
jg2832	256
jg2833	586
jg2834	511
jg2835	124
jg2836	153
jg2837	602
jg2838	475
jg2839	392
jg2840	204
jg2841	548
jg2842	535
jg2843	480
jg2844	379
jg2845	153
jg2846	440
jg2847	95
jg2848	571
jg2849	500
jg2850	101
jg2851	185
jg2852	269
jg2853	978
jg2854	370
jg2855	404
jg2856	321
jg2857	95
jg2858	424
jg2859	181
jg2860	120
jg2861	1216
jg2862	414
jg2863	226
jg2864	227
jg2865	1096
jg2866	324
jg2867	756
jg2868	490
jg2869	382
jg2870	224
jg2871	305
jg2872	297
jg2873	1329
jg2874	1176
jg2875	179
jg2876	228
jg2877	119
jg2878	1042
jg2879	270
jg2880	644
jg2881	632
jg2882	509
jg2883	288
jg2884	757
jg2885	151
jg2886	926
jg2887	188
jg2888	453
jg2889	591
jg2890	1003
jg2891	418
jg2892	132
jg2893	208
jg2894	335
jg2895	197
jg2896	118
jg2897	311
jg2898	134
jg2899	644
jg2900	399
jg2901	414
jg2902	355
jg2903	87
jg2904	441
jg2905	1228
jg2906	465
jg2907	133
jg2908	442
jg2909	292
jg2910	188
jg2911	743
jg2912	513
jg2913	543
jg2914	265
jg2915	251
jg2916	521
jg2917	349
jg2918	341
jg2919	902
jg2920	414
jg2921	91
jg2922	163
jg2923	89
jg2924	556
jg2925	457
jg2926	547
jg2927	1251
jg2928	509
jg2929	381
jg2930	452
jg2931	381
jg2932	375
jg2933	145
jg2934	229
jg2935	102
jg2936	1133
jg2937	594
jg2938	198
jg2939	693
jg2940	210
jg2941	294
jg2942	664
jg2943	203
jg2944	176
jg2945	552
jg2946	358
jg2947	598
jg2948	1094
jg2949	306
jg2950	669
jg2951	416
jg2952	109
jg2953	579
jg2954	413
jg2955	449
jg2956	485
jg2957	74
jg2958	191
jg2959	453
jg2960	512
jg2961	268
jg2962	779
jg2963	316
jg2964	535
jg2965	217
jg2966	519
jg2967	323
jg2968	95
jg2969	205
jg2970	495
jg2971	407
jg2972	292
jg2973	221
jg2974	209
jg2975	461
jg2976	201
jg2977	724
jg2978	942
jg2979	432
jg2980	419
jg2981	637
jg2982	233
jg2983	784
jg2984	1153
jg2985	1165
jg2986	352
jg2987	409
jg2988	213
jg2989	312
jg2990	193
jg2991	181
jg2992	194
jg2993	155
jg2994	84
jg2995	147
jg2996	672
jg2997	168
jg2998	623
jg2999	505
jg3000	88
jg3001	384
jg3002	337
jg3003	244
jg3004	163
jg3005	232
jg3006	305
jg3007	234
jg3008	1014
jg3009	584
jg3010	631
jg3011	398
jg3012	477
jg3013	987
jg3014	519
jg3015	565
jg3016	432
jg3017	458
jg3018	361
jg3019	336
jg3020	93
jg3021	449
jg3022	420
jg3023	193
jg3024	402
jg3025	252
jg3026	388
jg3027	560
jg3028	1037
jg3029	389
jg3030	456
jg3031	473
jg3032	212
jg3033	195
jg3034	125
jg3035	118
jg3036	703
jg3037	625
jg3038	148
jg3039	467
jg3040	1401
jg3041	107
jg3042	802
jg3043	679
jg3044	676
jg3045	114
jg3046	327
jg3047	326
jg3048	335
jg3049	477
jg3050	633
jg3051	176
jg3052	287
jg3053	272
jg3054	248
jg3055	233
jg3056	144
jg3057	233
jg3058	317
jg3059	307
jg3060	103
jg3061	348
jg3062	338
jg3063	537
jg3064	449
jg3065	323
jg3066	583
jg3067	1026
jg3068	958
jg3069	100
jg3070	931
jg3071	945
jg3072	2061
jg3073	930
jg3074	929
jg3075	391
jg3076	314
jg3077	322
jg3078	364
jg3079	632
jg3080	1410
jg3081	112
jg3082	370
jg3083	364
jg3084	911
jg3085	348
jg3086	680
jg3087	815
jg3088	1118
jg3089	316
jg3090	457
jg3091	506
jg3092	465
jg3093	223
jg3094	521
jg3095	270
jg3096	203
jg3097	398
jg3098	93
jg3099	366
jg3100	467
jg3101	298
jg3102	399
jg3103	93
jg3104	474
jg3105	176
jg3106	313
jg3107	497
jg3108	487
jg3109	258
jg3110	763
jg3111	232
jg3112	895
jg3113	118
jg3114	327
jg3115	96
jg3116	80
jg3117	69
jg3118	130
jg3119	122
jg3120	459
jg3121	587
jg3122	280
jg3123	571
jg3124	1075
jg3125	198
jg3126	541
jg3127	849
jg3128	1260
jg3129	533
jg3130	643
jg3131	670
jg3132	689
jg3133	227
jg3134	531
jg3135	264
jg3136	863
jg3137	400
jg3138	297
jg3139	241
jg3140	158
jg3141	205
jg3142	488
jg3143	58
jg3144	244
jg3145	200
jg3146	206
jg3147	252
jg3148	572
jg3149	208
jg3150	137
jg3151	280
jg3152	739
jg3153	313
jg3154	247
jg3155	239
jg3156	233
jg3157	246
jg3158	245
jg3159	243
jg3160	335
jg3161	328
jg3162	625
jg3163	429
jg3164	402
jg3165	144
jg3166	1078
jg3167	783
jg3168	393
jg3169	296
jg3170	315
jg3171	134
jg3172	647
jg3173	592
jg3174	487
jg3175	367
jg3176	393
jg3177	307
jg3178	79
jg3179	519
jg3180	220
jg3181	213
jg3182	311
jg3183	311
jg3184	322
jg3185	165
jg3186	1493
jg3187	306
jg3188	375
jg3189	239
jg3190	440
jg3191	149
jg3192	294
jg3193	612
jg3194	322
jg3195	167
jg3196	104
jg3197	456
jg3198	514
jg3199	464
jg3200	344
jg3201	290
jg3202	161
jg3203	535
jg3204	76
jg3205	105
jg3206	196
jg3207	392
jg3208	260
jg3209	345
jg3210	489
jg3211	328
jg3212	169
jg3213	229
jg3214	108
jg3215	68
jg3216	154
jg3217	145
jg3218	226
jg3219	136
jg3220	136
jg3221	547
jg3222	165
jg3223	1141
jg3224	1042
jg3225	714
jg3226	155
jg3227	177
jg3228	462
jg3229	255
jg3230	590
jg3231	99
jg3232	272
jg3233	382
jg3234	225
jg3235	447
jg3236	545
jg3237	330
jg3238	151
jg3239	980
jg3240	111
jg3241	80
jg3242	196
jg3243	791
jg3244	298
jg3245	163
jg3246	673
jg3247	660
jg3248	279
jg3249	261
jg3250	535
jg3251	159
jg3252	544
jg3253	224
jg3254	488
jg3255	343
jg3256	229
jg3257	486
jg3258	533
jg3259	441
jg3260	157
jg3261	80
jg3262	273
jg3263	302
jg3264	360
jg3265	171
jg3266	338
jg3267	453
jg3268	413
jg3269	192
jg3270	343
jg3271	96
jg3272	256
jg3273	731
jg3274	309
jg3275	541
jg3276	356
jg3277	190
jg3278	107
jg3279	109
jg3280	85
jg3281	226
jg3282	256
jg3283	149
jg3284	308
jg3285	435
jg3286	350
jg3287	572
jg3288	805
jg3289	546
jg3290	129
jg3291	431
jg3292	734
jg3293	372
jg3294	807
jg3295	489
jg3296	91
jg3297	381
jg3298	388
jg3299	590
jg3300	812
jg3301	614
jg3302	167
jg3303	186
jg3304	196
jg3305	531
jg3306	144
jg3307	494
jg3308	248
jg3309	335
jg3310	325
jg3311	167
jg3312	588
jg3313	297
jg3314	441
jg3315	391
jg3316	313
jg3317	617
jg3318	134
jg3319	329
jg3320	245
jg3321	217
jg3322	226
jg3323	68
jg3324	522
jg3325	1161
jg3326	102
jg3327	178
jg3328	440
jg3329	347
jg3330	374
jg3331	374
jg3332	374
jg3333	398
jg3334	498
jg3335	1248
jg3336	354
jg3337	1266
jg3338	158
jg3339	172
jg3340	2204
jg3341	367
jg3342	196
jg3343	1296
jg3344	134
jg3345	372
jg3346	205
jg3347	1090
jg3348	98
jg3349	393
jg3350	606
jg3351	575
jg3352	144
jg3353	459
jg3354	374
jg3355	377
jg3356	239
jg3357	1103
jg3358	88
jg3359	77
jg3360	83
jg3361	353
jg3362	670
jg3363	103
jg3364	431
jg3365	251
jg3366	453
jg3367	399
jg3368	675
jg3369	380
jg3370	833
jg3371	335
jg3372	180
jg3373	140
jg3374	196
jg3375	256
jg3376	293
jg3377	568
jg3378	379
jg3379	313
jg3380	618
jg3381	569
jg3382	262
jg3383	258
jg3384	466
jg3385	633
jg3386	243
jg3387	511
jg3388	484
jg3389	214
jg3390	545
jg3391	515
jg3392	672
jg3393	220
jg3394	847
jg3395	1472
jg3396	749
jg3397	266
jg3398	1781
jg3399	718
jg3400	974
jg3401	310
jg3402	862
jg3403	122
jg3404	480
jg3405	130
jg3406	476
jg3407	107
jg3408	444
jg3409	232
jg3410	459
jg3411	805
jg3412	628
jg3413	250
jg3414	2135
jg3415	369
jg3416	467
jg3417	428
jg3418	887
jg3419	507
jg3420	401
jg3421	79
jg3422	381
jg3423	114
jg3424	857
jg3425	137
jg3426	818
jg3427	691
jg3428	73
jg3429	1403
jg3430	336
jg3431	1152
jg3432	405
jg3433	189
jg3434	421
jg3435	432
jg3436	95
jg3437	1061
jg3438	100
jg3439	435
jg3440	282
jg3441	91
jg3442	94
jg3443	787
jg3444	260
jg3445	757
jg3446	173
jg3447	921
jg3448	170
jg3449	664
jg3450	345
jg3451	1361
jg3452	391
jg3453	97
jg3454	440
jg3455	576
jg3456	320
jg3457	244
jg3458	573
jg3459	75
jg3460	385
jg3461	119
jg3462	77
jg3463	503
jg3464	377
jg3465	272
jg3466	118
jg3467	112
jg3468	275
jg3469	78
jg3470	98
jg3471	302
jg3472	671
jg3473	655
jg3474	561
jg3475	160
jg3476	171
jg3477	362
jg3478	766
jg3479	470
jg3480	74
jg3481	344
jg3482	305
jg3483	109
jg3484	333
jg3485	343
jg3486	530
jg3487	489
jg3488	353
jg3489	274
jg3490	661
jg3491	293
jg3492	225
jg3493	95
jg3494	66
jg3495	418
jg3496	124
jg3497	283
jg3498	316
jg3499	158
jg3500	582
jg3501	703
jg3502	286
jg3503	485
jg3504	943
jg3505	343
jg3506	260
jg3507	310
jg3508	129
jg3509	220
jg3510	218
jg3511	220
jg3512	217
jg3513	219
jg3514	369
jg3515	606
jg3516	404
jg3517	111
jg3518	115
jg3519	317
jg3520	326
jg3521	332
jg3522	152
jg3523	215
jg3524	460
jg3525	729
jg3526	447
jg3527	737
jg3528	399
jg3529	766
jg3530	406
jg3531	117
jg3532	357
jg3533	668
jg3534	145
jg3535	162
jg3536	396
jg3537	943
jg3538	317
jg3539	296
jg3540	860
jg3541	334
jg3542	241
jg3543	156
jg3544	423
jg3545	235
jg3546	627
jg3547	344
jg3548	367
jg3549	395
jg3550	280
jg3551	577
jg3552	319
jg3553	328
jg3554	859
jg3555	411
jg3556	407
jg3557	543
jg3558	308
jg3559	104
jg3560	395
jg3561	475
jg3562	83
jg3563	195
jg3564	455
jg3565	452
jg3566	400
jg3567	441
jg3568	153
jg3569	434
jg3570	95
jg3571	158
jg3572	164
jg3573	66
jg3574	623
jg3575	477
jg3576	444
jg3577	70
jg3578	802
jg3579	222
jg3580	596
jg3581	763
jg3582	1547
jg3583	763
jg3584	756
jg3585	677
jg3586	455
jg3587	157
jg3588	1994
jg3589	453
jg3590	561
jg3591	140
jg3592	438
jg3593	404
jg3594	132
jg3595	569
jg3596	788
jg3597	260
jg3598	340
jg3599	393
jg3600	178
jg3601	132
jg3602	826
jg3603	236
jg3604	300
jg3605	1334
jg3606	159
jg3607	235
jg3608	398
jg3609	383
jg3610	97
jg3611	450
jg3612	307
jg3613	592
jg3614	171
jg3615	508
jg3616	2090
jg3617	339
jg3618	297
jg3619	357
jg3620	410
jg3621	418
jg3622	337
jg3623	938
jg3624	526
jg3625	464
jg3626	88
jg3627	402
jg3628	126
jg3629	783
jg3630	515
jg3631	418
jg3632	358
jg3633	527
jg3634	1140
jg3635	503
jg3636	350
jg3637	833
jg3638	318
jg3639	276
jg3640	398
jg3641	422
jg3642	776
jg3643	435
jg3644	954
jg3645	1276
jg3646	186
jg3647	941
jg3648	956
jg3649	371
jg3650	269
jg3651	713
jg3652	535
jg3653	967
jg3654	505
jg3655	680
jg3656	368
jg3657	93
jg3658	770
jg3659	642
jg3660	772
jg3661	317
jg3662	497
jg3663	487
jg3664	388
jg3665	204
jg3666	897
jg3667	163
jg3668	522
jg3669	443
jg3670	81
jg3671	588
jg3672	697
jg3673	393
jg3674	173
jg3675	323
jg3676	302
jg3677	532
jg3678	332
jg3679	832
jg3680	142
jg3681	932
jg3682	474
jg3683	451
jg3684	209
jg3685	305
jg3686	349
jg3687	787
jg3688	210
jg3689	242
jg3690	524
jg3691	253
jg3692	154
jg3693	217
jg3694	231
jg3695	1045
jg3696	349
jg3697	937
jg3698	207
jg3699	427
jg3700	582
jg3701	211
jg3702	429
jg3703	209
jg3704	457
jg3705	417
jg3706	274
jg3707	467
jg3708	510
jg3709	405
jg3710	388
jg3711	445
jg3712	397
jg3713	537
jg3714	563
jg3715	193
jg3716	489
jg3717	151
jg3718	1120
jg3719	437
jg3720	332
jg3721	137
jg3722	769
jg3723	465
jg3724	522
jg3725	180
jg3726	354
jg3727	400
jg3728	897
jg3729	383
jg3730	178
jg3731	453
jg3732	459
jg3733	431
jg3734	522
jg3735	212
jg3736	355
jg3737	355
jg3738	320
jg3739	464
jg3740	624
jg3741	152
jg3742	335
jg3743	644
jg3744	806
jg3745	167
jg3746	371
jg3747	171
jg3748	246
jg3749	204
jg3750	201
jg3751	141
jg3752	444
jg3753	71
jg3754	163
jg3755	397
jg3756	365
jg3757	300
jg3758	210
jg3759	257
jg3760	154
jg3761	353
jg3762	494
jg3763	2361
jg3764	243
jg3765	193
jg3766	248
jg3767	498
jg3768	1281
jg3769	690
jg3770	654
jg3771	947
jg3772	248
jg3773	258
jg3774	292
jg3775	984
jg3776	687
jg3777	1673
jg3778	301
jg3779	378
jg3780	298
jg3781	874
jg3782	415
jg3783	323
jg3784	515
jg3785	148
jg3786	739
jg3787	987
jg3788	521
jg3789	328
jg3790	187
jg3791	242
jg3792	186
jg3793	174
jg3794	307
jg3795	646
jg3796	754
jg3797	678
jg23881	219
jg23882	567
jg23883	823
jg23884	786
jg23885	359
jg23886	659
jg23887	366
jg23888	562
jg23889	136
jg23890	442
jg23891	266
jg23892	159
jg23893	69
jg23894	136
jg23895	74
jg23896	70
jg23897	584
jg23898	305
jg23899	393
jg23900	493
jg23901	465
jg23902	521
jg23903	582
jg23904	219
jg23905	243
jg23906	667
jg23907	141
jg23908	146
jg23909	178
jg23910	803
jg23911	143
jg23912	269
jg23913	960
jg23914	260
jg23915	238
jg23916	1175
jg23917	668
jg23918	398
jg23919	663
jg23920	167
jg23921	83
jg23922	802
jg23923	392
jg23924	139
jg23925	360
jg23926	339
jg23927	741
jg23928	826
jg23929	274
jg23930	460
jg23931	362
jg23932	534
jg23933	388
jg23934	820
jg23935	366
jg23936	372
jg23937	660
jg23938	190
jg23939	500
jg23940	1040
jg23941	201
jg23942	175
jg23943	185
jg23944	216
jg23945	590
jg23946	346
jg23947	410
jg23948	437
jg23949	162
jg23950	269
jg23951	2183
jg23952	264
jg23953	217
jg23954	115
jg23955	176
jg23956	596
jg23957	290
jg23958	352
jg23959	991
jg23960	1146
jg23961	312
jg23962	563
jg23963	335
jg23964	356
jg23965	94
jg23966	103
jg23967	102
jg23968	148
jg23969	1374
jg23970	111
jg23971	276
jg23972	1055
jg23973	493
jg23974	287
jg23975	276
jg23976	475
jg23977	310
jg23978	164
jg23979	129
jg23980	126
jg23981	282
jg23982	249
jg23983	378
jg23984	321
jg23985	150
jg23986	802
jg23987	503
jg23988	230
jg23989	725
jg23990	398
jg23991	180
jg23992	348
jg23993	313
jg23994	564
jg23995	712
jg23996	509
jg23997	389
jg23998	548
jg23999	469
jg24000	173
jg24001	455
jg24002	380
jg24003	323
jg24004	379
jg24005	640
jg24006	317
jg24007	163
jg24008	480
jg24009	489
jg24010	76
jg24011	78
jg24012	143
jg24013	531
jg24014	467
jg24015	81
jg24016	471
jg24017	125
jg24018	364
jg24019	1155
jg24020	305
jg24021	341
jg24022	380
jg24023	904
jg24024	161
jg24025	417
jg24026	451
jg24027	227
jg24028	357
jg24029	110
jg24030	515
jg24031	95
jg24032	5086
jg24033	145
jg24034	632
jg24035	212
jg24036	276
jg24037	212
jg24038	352
jg24039	99
jg24040	371
jg24041	156
jg24042	237
jg24043	622
jg24044	231
jg24045	471
jg24046	250
jg24047	582
jg24048	903
jg24049	414
jg24050	1084
jg24051	256
jg24052	350
jg24053	676
jg24054	426
jg24055	348
jg24056	404
jg24057	398
jg24058	219
jg24059	485
jg24060	615
jg24061	431
jg24062	366
jg24063	68
jg24064	666
jg24065	170
jg24066	70
jg24067	452
jg24068	231
jg24069	393
jg24070	265
jg24071	525
jg24072	419
jg24073	265
jg24074	165
jg24075	195
jg24076	432
jg24077	358
jg24078	278
jg24079	278
jg24080	360
jg24081	411
jg24082	396
jg24083	183
jg24084	533
jg24085	585
jg24086	505
jg24087	205
jg24088	196
jg24089	559
jg24090	424
jg24091	259
jg24092	534
jg24093	504
jg24094	85
jg24095	178
jg24096	488
jg24097	491
jg24098	884
jg24099	166
jg24100	283
jg24101	105
jg24102	199
jg24103	559
jg24104	290
jg24105	701
jg24106	377
jg24107	828
jg24108	315
jg24109	123
jg24110	271
jg24111	442
jg24112	626
jg24113	97
jg24114	1004
jg24115	166
jg24116	133
jg24117	188
jg24118	278
jg24119	823
jg24120	322
jg24121	236
jg24122	259
jg24123	327
jg24124	251
jg24125	464
jg24126	165
jg24127	105
jg24128	100
jg24129	205
jg24130	411
jg24131	474
jg24132	471
jg24133	1652
jg24134	631
jg24135	110
jg24136	272
jg24137	350
jg24138	502
jg24139	159
jg24140	253
jg24141	327
jg24142	1076
jg24143	192
jg24144	534
jg24145	767
jg24146	120
jg24147	130
jg24148	158
jg24149	140
jg24150	214
jg24151	92
jg24152	463
jg24153	368
jg24154	266
jg24155	333
jg24156	356
jg24157	469
jg24158	702
jg24159	159
jg24160	126
jg24161	251
jg24162	279
jg24163	1386
jg24164	744
jg24165	447
jg24166	240
jg24167	328
jg24168	402
jg24169	72
jg24170	311
jg24171	112
jg24172	201
jg24173	662
jg24174	133
jg24175	215
jg24176	190
jg24177	279
jg24178	146
jg24179	180
jg24180	1064
jg24181	148
jg24182	419
jg24183	131
jg24184	194
jg24185	83
jg24186	408
jg24187	548
jg24188	479
jg24189	511
jg24190	398
jg24191	246
jg24192	165
jg24193	268
jg24194	143
jg24195	515
jg24196	523
jg24197	74
jg24198	536
jg24199	524
jg24200	356
jg24201	520
jg24202	606
jg24203	882
jg24204	293
jg24205	159
jg24206	143
jg24207	219
jg24208	355
jg24209	481
jg24210	403
jg24211	527
jg24212	506
jg24213	303
jg24214	317
jg24215	321
jg24216	1021
jg24217	378
jg24218	482
jg24219	942
jg24220	1012
jg24221	335
jg24222	437
jg24223	349
jg24224	272
jg24225	802
jg24226	150
jg24227	180
jg24228	765
jg24229	1070
jg24230	242
jg24231	129
jg24232	176
jg24233	296
jg24234	686
jg24235	161
jg24236	79
jg24237	95
jg24238	222
jg24239	93
jg24240	72
jg24241	147
jg24242	300
jg24243	262
jg24244	191
jg24245	323
jg24246	72
jg24247	208
jg24248	411
jg24249	201
jg24250	288
jg24251	184
jg24252	181
jg24253	393
jg24254	190
jg24255	620
jg24256	701
jg24257	428
jg24258	549
jg24259	614
jg24260	270
jg24261	267
jg24262	274
jg24263	493
jg24264	303
jg24265	430
jg24266	134
jg24267	510
jg24268	342
jg24269	227
jg24270	361
jg24271	595
jg24272	240
jg24273	186
jg24274	1166
jg24275	790
jg24276	95
jg24277	562
jg24278	79
jg24279	100
jg24280	659
jg24281	230
jg24282	86
jg24283	319
jg24284	737
jg24285	222
jg24286	201
jg24287	662
jg24288	209
jg24289	262
jg24290	320
jg24291	144
jg24292	732
jg24293	219
jg24294	194
jg24295	226
jg24296	222
jg24297	227
jg24298	1168
jg24299	524
jg24300	146
jg24301	977
jg24302	92
jg24303	381
jg24304	396
jg24305	440
jg24306	911
jg24307	153
jg24308	366
jg24309	96
jg24310	269
jg24311	203
jg24312	193
jg24313	1365
jg24314	567
jg24315	393
jg24316	846
jg24317	140
jg24318	431
jg24319	393
jg24320	640
jg24321	718
jg24322	112
jg24323	255
jg24324	168
jg24325	339
jg24326	1248
jg24327	236
jg24328	196
jg24329	123
jg24330	171
jg24331	135
jg24332	278
jg24333	66
jg24334	449
jg24335	417
jg24336	315
jg24337	766
jg24338	409
jg24339	439
jg24340	753
jg24341	583
jg24342	730
jg24343	340
jg24344	164
jg24345	485
jg24346	340
jg24347	357
jg24348	355
jg24349	385
jg24350	332
jg24351	444
jg24352	850
jg24353	191
jg24354	456
jg24355	303
jg24356	141
jg24357	141
jg24358	212
jg24359	258
jg24360	1698
jg24361	663
jg24362	96
jg24363	600
jg24364	284
jg24365	336
jg24366	176
jg24367	276
jg24368	188
jg24369	605
jg24370	720
jg24371	303
jg24372	262
jg24373	637
jg24374	289
jg24375	561
jg24376	310
jg24377	216
jg24378	209
jg24379	700
jg24380	133
jg24381	497
jg24382	304
jg24383	134
jg24384	66
jg24385	82
jg24386	230
jg24387	614
jg24388	398
jg24389	1183
jg24390	1657
jg24391	990
jg24392	173
jg24393	793
jg24394	300
jg24395	137
jg24396	544
jg24397	758
jg24398	156
jg24399	77
jg24400	1202
jg24401	591
jg24402	531
jg24403	162
jg24404	785
jg24405	338
jg24406	595
jg24407	646
jg24408	345
jg24409	631
jg24410	503
jg24411	470
jg24412	414
jg24413	361
jg24414	93
jg24415	466
jg24416	316
jg24417	379
jg24418	564
jg24419	398
jg24420	408
jg24421	590
jg24422	167
jg24423	99
jg24424	616
jg24425	276
jg24426	289
jg24427	615
jg24428	281
jg24429	508
jg24430	647
jg24431	445
jg24432	202
jg24433	213
jg24434	478
jg24435	160
jg24436	284
jg24437	661
jg24438	1379
jg24439	109
jg24440	866
jg24441	1057
jg24442	463
jg24443	456
jg24444	946
jg24445	182
jg24446	224
jg24447	75
jg24448	285
jg24449	101
jg24450	229
jg24451	877
jg24452	438
jg24453	157
jg24454	119
jg24455	246
jg24456	460
jg24457	81
jg24458	89
jg24459	175
jg24460	413
jg24461	124
jg24462	493
jg24463	169
jg24464	428
jg24465	202
jg24466	74
jg24467	72
jg24468	172
jg24469	275
jg24470	317
jg24471	187
jg24472	331
jg24473	686
jg24474	558
jg24475	544
jg24476	257
jg24477	1057
jg24478	358
jg24479	861
jg24480	904
jg24481	879
jg24482	442
jg24483	2139
jg24484	282
jg24485	230
jg24486	295
jg24487	295
jg24488	197
jg24489	330
jg24490	530
jg24491	134
jg24492	85
jg24493	608
jg24494	186
jg24495	268
jg24496	171
jg24497	798
jg24498	202
jg24499	129
jg24500	107
jg24501	379
jg24502	936
jg24503	960
jg24504	210
jg24505	111
jg24506	622
jg24507	336
jg24508	409
jg24509	801
jg24510	90
jg24511	247
jg24512	300
jg24513	117
jg24514	112
jg24515	676
jg24516	415
jg24517	126
jg24518	219
jg24519	171
jg24520	112
jg24521	101
jg24522	419
jg24523	229
jg24524	555
jg24525	507
jg24526	697
jg24527	189
jg24528	250
jg24529	517
jg24530	695
jg24531	77
jg24532	236
jg24533	1101
jg24534	301
jg24535	832
jg24536	186
jg24537	199
jg24538	331
jg24539	152
jg24540	463
jg24541	275
jg24542	174
jg24543	202
jg24544	463
jg24545	365
jg24546	170
jg24547	596
jg24548	407
jg24549	410
jg24550	124
jg24551	446
jg24552	303
jg24553	840
jg24554	175
jg24555	317
jg24556	440
jg24557	407
jg24558	1178
jg24559	348
jg24560	1798
jg24561	728
jg24562	280
jg24563	425
jg24564	265
jg24565	108
jg24566	53
jg24567	100
jg24568	434
jg24569	1343
jg24570	126
jg24571	554
jg24572	374
jg24573	116
jg24574	200
jg24575	1056
jg24576	461
jg24577	119
jg24578	486
jg24579	166
jg24580	217
jg24581	97
jg24582	173
jg24583	273
jg24584	619
jg24585	731
jg24586	285
jg24587	191
jg24588	278
jg24589	822
jg24590	200
jg24591	69
jg24592	366
jg24593	322
jg24594	719
jg24595	622
jg24596	459
jg24597	2216
jg24598	597
jg24599	99
jg24600	545
jg24601	507
jg24602	410
jg24603	496
jg24604	220
jg24605	379
jg24606	180
jg24607	115
jg24608	767
jg24609	759
jg24610	764
jg24611	641
jg24612	1235
jg24613	178
jg24614	596
jg24615	954
jg24616	265
jg24617	224
jg24618	432
jg24619	865
jg24620	80
jg24621	556
jg24622	183
jg24623	203
jg24624	149
jg24625	224
jg24626	446
jg24627	228
jg24628	202
jg24629	244
jg24630	824
jg24631	330
jg24632	84
jg24633	570
jg24634	72
jg24635	484
jg24636	755
jg24637	371
jg24638	1262
jg24639	128
jg24640	468
jg24641	914
jg24642	567
jg24643	777
jg24644	323
jg24645	516
jg24646	69
jg24647	299
jg24648	782
jg24649	172
jg24650	575
jg24651	70
jg24652	416
jg24653	654
jg24654	423
jg24655	582
jg24656	770
jg24657	414
jg24658	111
jg24659	439
jg24660	315
jg24661	1026
jg24662	99
jg24663	264
jg24664	360
jg24665	532
jg24666	646
jg24667	193
jg24668	1894
jg24669	203
jg24670	837
jg24671	258
jg24672	272
jg24673	546
jg24674	96
jg24675	316
jg24676	286
jg24677	1016
jg24678	287
jg24679	316
jg24680	466
jg24681	480
jg24682	880
jg24683	407
jg24684	369
jg24685	460
jg24686	122
jg24687	682
jg24688	459
jg24689	298
jg24690	460
jg24691	278
jg24692	113
jg24693	1237
jg24694	217
jg24695	637
jg24696	98
jg24697	234
jg24698	235
jg24699	277
jg24700	106
jg24701	300
jg24702	168
jg24703	159
jg24704	153
jg24705	225
jg24706	180
jg24707	920
jg24708	786
jg24709	840
jg24710	394
jg24711	303
jg24712	258
jg24713	68
jg24714	370
jg24715	146
jg24716	114
jg24717	145
jg24718	1008
jg24719	1039
jg24720	412
jg24721	381
jg24722	241
jg24723	367
jg24724	838
jg24725	504
jg24726	206
jg24727	458
jg24728	698
jg24729	354
jg24730	331
jg24731	547
jg24732	547
jg24733	287
jg24734	217
jg24735	1366
jg24736	508
jg24737	238
jg24738	494
jg24739	391
jg24740	82
jg24741	370
jg24742	449
jg24743	165
jg24744	413
jg24745	239
jg24746	389
jg24747	579
jg24748	74
jg24749	172
jg24750	455
jg24751	383
jg24752	498
jg24753	715
jg24754	432
jg24755	1369
jg24756	457
jg24757	107
jg24758	374
jg24759	778
jg24760	230
jg24761	365
jg24762	530
jg24763	105
jg24764	272
jg24765	342
jg24766	322
jg24767	582
jg24768	1703
jg24769	533
jg24770	235
jg24771	648
jg24772	971
jg24773	310
jg24774	109
jg24775	282
jg24776	338
jg24777	339
jg24778	595
jg24779	574
jg24780	565
jg24781	640
jg24782	148
jg24783	150
jg24784	123
jg24785	141
jg24786	475
jg24787	465
jg24788	303
jg24789	557
jg24790	113
jg24791	312
jg24792	553
jg24793	932
jg24794	263
jg24795	537
jg24796	115
jg24797	936
jg24798	1344
jg24799	466
jg24800	679
jg24801	304
jg24802	247
jg24803	170
