Aa_G136530.h1.t1	69
Aa_G136590.h1.t1	285
Aa_G136600.h1.t1	369
Aa_G136610.h1.t1	295
Aa_G136620.h1.t1	301
Aa_G136630.h1.t1	126
Aa_G136640.h1.t1	138
Aa_G136650.h1.t1	288
Aa_G136660.h1.t1	363
Aa_G713230.h1.t1	280
Aa_G636450.h1.t1	276
Aa_G636460.h1.t1	65
Aa_G636470.h1.t1	435
Aa_G221680.h1.t1	528
Aa_G221690.h1.t1	234
Aa_G221700.h1.t1	583
Aa_G221720.h1.t1	396
Aa_G133220.h1.t1	173
Aa_G133230.h1.t1	367
Aa_G133240.h1.t1	414
Aa_G133250.h1.t1	316
Aa_G133260.h1.t1	351
Aa_G133270.h1.t1	672
Aa_G133280.h1.t1	632
Aa_G133290.h1.t1	345
Aa_G133300.h1.t1	158
Aa_G133310.h1.t1	369
Aa_G133320.h1.t1	569
Aa_G133330.h1.t1	1187
Aa_G133340.h1.t1	341
Aa_G133350.h1.t1	132
Aa_G254090.h1.t1	517
Aa_G254100.h1.t1	274
Aa_G254110.h1.t1	370
Aa_G254120.h1.t1	438
Aa_G254130.h1.t1	697
Aa_G254140.h1.t1	406
Aa_G254170.h1.t1	57
Aa_G254180.h1.t1	50
Aa_G407430.h1.t1	387
Aa_G407420.h1.t1	124
Aa_G407410.h1.t1	193
Aa_G407390.h1.t1	410
Aa_G138490.h1.t1	666
Aa_G138500.h1.t1	185
Aa_G138510.h1.t1	216
Aa_G138530.h1.t1	188
Aa_G312460.h1.t1	39
Aa_G138540.h1.t1	73
Aa_G270650.h1.t1	874
Aa_G250690.h1.t1	672
Aa_G250680.h1.t1	204
Aa_G250670.h1.t1	483
Aa_G250660.h1.t1	129
Aa_G77210.h27.t1	11
Aa_G77210.h25.t1	11
Aa_G250640.h1.t1	340
Aa_G250630.h1.t1	174
Aa_G250620.h1.t1	1038
Aa_G250610.h1.t1	389
Aa_G250600.h1.t1	752
Aa_G250590.h1.t1	119
Aa_G250580.h1.t1	435
Aa_G250570.h1.t1	439
Aa_G250560.h1.t1	398
Aa_G250550.h1.t1	807
Aa_G250540.h1.t1	120
Aa_G250530.h1.t1	341
Aa_G800570.h1.t1	134
Aa_G243010.h1.t1	896
Aa_G243000.h1.t1	253
Aa_G242990.h1.t1	340
Aa_G242980.h1.t1	535
Aa_G242960.h1.t1	218
Aa_G242950.h1.t1	185
Aa_G242940.h1.t1	149
Aa_G242930.h1.t1	58
Aa_G242920.h1.t1	385
Aa_G242910.h1.t1	382
Aa_G242900.h1.t1	91
Aa_G77210.h29.t1	11
Aa_G983390.h1.t1	138
Aa_G77210.h46.t1	11
Aa_G242890.h1.t1	290
Aa_G242880.h1.t1	362
Aa_G242870.h1.t1	681
Aa_G1022330.h1.t1	91
Aa_G152410.h1.t1	121
Aa_G152420.h1.t1	388
Aa_G152430.h1.t1	366
Aa_G152440.h1.t1	232
Aa_G152450.h1.t1	454
Aa_G152460.h1.t1	543
Aa_G152470.h1.t1	671
Aa_G152480.h1.t1	138
Aa_G152490.h1.t1	475
Aa_G152500.h1.t1	236
Aa_G152510.h1.t1	434
Aa_G152520.h1.t1	910
Aa_G152530.h1.t1	345
Aa_G152540.h1.t1	187
Aa_G152550.h1.t1	466
Aa_G152560.h1.t1	811
Aa_G152570.h1.t1	683
Aa_G152580.h1.t1	207
Aa_G152590.h1.t1	472
Aa_G152600.h1.t1	319
Aa_G842640.h1.t1	186
Aa_G323910.h1.t1	333
Aa_G928690.h1.t1	52
Aa_G323920.h1.t1	294
Aa_G323930.h1.t1	246
Aa_G323940.h1.t1	894
Aa_G323950.h1.t1	1105
Aa_G323960.h1.t1	482
Aa_G323970.h1.t1	514
Aa_G527280.h1.t1	478
Aa_G77210.h11.t1	11
Aa_G77210.h1.t1	11
Aa_G77210.h32.t1	11
Aa_G341050.h1.t1	753
Aa_G77210.h47.t1	11
Aa_G341060.h1.t1	451
Aa_G341070.h1.t1	745
Aa_G341080.h1.t1	121
Aa_G341090.h1.t1	520
Aa_G341100.h1.t1	469
Aa_G579470.h1.t1	576
Aa_G579480.h1.t1	52
Aa_G579490.h1.t1	374
Aa_G579500.h1.t1	246
Aa_G579510.h1.t1	191
Aa_G579520.h1.t1	754
Aa_G844310.h1.t1	34
Aa_G116250.h1.t1	460
Aa_G116260.h1.t1	517
Aa_G116270.h1.t1	390
Aa_G116280.h1.t1	533
Aa_G116290.h1.t1	227
Aa_G116300.h1.t1	189
Aa_G116310.h1.t1	286
Aa_G116320.h1.t1	735
Aa_G116340.h1.t1	385
Aa_G116350.h1.t1	387
Aa_G116360.h1.t1	216
Aa_G116370.h1.t1	1121
Aa_G116380.h1.t1	644
Aa_G116390.h1.t1	118
Aa_G116400.h1.t1	225
Aa_G116410.h1.t1	295
Aa_G890940.h1.t1	141
Aa_G194430.h1.t1	222
Aa_G194440.h1.t1	988
Aa_G194450.h1.t1	534
Aa_G368750.h1.t1	215
Aa_G194460.h1.t1	479
Aa_G194470.h1.t1	641
Aa_G194480.h1.t1	759
Aa_G194490.h1.t1	128
Aa_G194500.h1.t1	1198
Aa_G194510.h1.t1	949
Aa_G194520.h1.t1	762
Aa_G194530.h1.t1	1426
Aa_G194540.h1.t1	727
Aa_G105570.h1.t1	178
Aa_G105560.h1.t1	344
Aa_G105550.h1.t1	720
Aa_G1089870.h1.t1	22
Aa_G105540.h1.t1	508
Aa_G105530.h1.t1	463
Aa_G105520.h1.t1	607
Aa_G105510.h1.t1	204
Aa_G105500.h1.t1	163
Aa_G105490.h1.t1	346
Aa_G105480.h1.t1	532
Aa_G105470.h1.t1	248
Aa_G105460.h1.t1	410
Aa_G105450.h1.t1	548
Aa_G105440.h1.t1	213
Aa_G105430.h1.t1	360
Aa_G105420.h1.t1	48
Aa_G105410.h1.t1	97
Aa_G105400.h1.t1	401
Aa_G105390.h1.t1	401
Aa_G105380.h1.t1	1720
Aa_G105370.h1.t1	510
Aa_G105360.h1.t1	113
Aa_G105350.h1.t1	725
Aa_G105340.h1.t1	849
Aa_G105330.h1.t1	621
Aa_G105320.h1.t1	215
Aa_G105310.h1.t1	558
Aa_G105300.h1.t1	640
Aa_G105290.h1.t1	808
Aa_G105280.h1.t1	608
Aa_G105270.h1.t1	140
Aa_G105260.h1.t1	92
Aa_G105250.h1.t1	1924
Aa_G105240.h1.t1	535
Aa_G105230.h1.t1	382
Aa_G105220.h1.t1	172
Aa_G105210.h1.t1	422
Aa_G105200.h1.t1	123
Aa_G105190.h1.t1	660
Aa_G105180.h1.t1	225
Aa_G105170.h1.t1	185
Aa_G105160.h1.t1	780
Aa_G105150.h1.t1	539
Aa_G105140.h1.t1	202
Aa_G105130.h1.t1	61
Aa_G105120.h1.t1	233
Aa_G105110.h1.t1	77
Aa_G105100.h1.t1	533
Aa_G105090.h1.t1	393
Aa_G105080.h1.t1	391
Aa_G105070.h1.t1	365
Aa_G105060.h1.t1	425
Aa_G105050.h1.t1	407
Aa_G105040.h1.t1	161
Aa_G105030.h1.t1	461
Aa_G739930.h1.t1	150
Aa_G739940.h1.t1	148
Aa_G731970.h1.t1	23
Aa_G957070.h1.t1	56
Aa_G395310.h1.t1	275
Aa_G395320.h1.t1	341
Aa_G395330.h1.t1	156
Aa_G395340.h1.t1	630
Aa_G395350.h1.t1	542
Aa_G395360.h1.t1	626
Aa_G395370.h1.t1	349
Aa_G77210.h21.t1	11
Aa_G395390.h1.t1	788
Aa_G77210.h41.t1	11
Aa_G395400.h1.t1	627
Aa_G395410.h1.t1	275
Aa_G757470.h1.t1	47
Aa_G409890.h1.t1	319
Aa_G168440.h1.t1	38
Aa_G409900.h1.t1	630
Aa_G409910.h1.t1	145
Aa_G409920.h1.t1	477
Aa_G409930.h1.t1	492
Aa_G409940.h1.t1	467
Aa_G571830.h1.t1	185
Aa_G571850.h1.t1	445
Aa_G269020.h1.t1	330
Aa_G269030.h1.t1	306
Aa_G269040.h1.t1	266
Aa_G269050.h1.t1	814
Aa_G269060.h1.t1	98
Aa_G269070.h1.t1	173
Aa_G269080.h1.t1	785
Aa_G269090.h1.t1	180
Aa_G269100.h1.t1	105
Aa_G269110.h1.t1	182
Aa_G269120.h1.t1	590
Aa_G269130.h1.t1	103
Aa_G269140.h1.t1	523
Aa_G510530.h1.t1	9
Aa_G269150.h1.t1	480
Aa_G675120.h1.t1	214
Aa_G675130.h1.t1	216
Aa_G675140.h1.t1	391
Aa_G760190.h4.t1	67
Aa_G760190.h1.t1	67
Aa_G760190.h3.t1	67
Aa_G760190.h2.t1	67
Aa_G284820.h1.t1	95
Aa_G284830.h1.t1	162
Aa_G284840.h1.t1	193
Aa_G284850.h1.t1	66
Aa_G284860.h1.t1	195
Aa_G284870.h1.t1	468
Aa_G284880.h1.t1	295
Aa_G284890.h1.t1	438
Aa_G246870.h1.t1	528
Aa_G246860.h1.t1	1429
Aa_G246830.h1.t1	448
Aa_G246820.h1.t1	603
Aa_G246810.h1.t1	205
Aa_G246800.h1.t1	86
Aa_G246790.h1.t1	48
Aa_G77210.h9.t1	11
Aa_G246780.h1.t1	383
Aa_G246740.h1.t1	258
Aa_G405220.h1.t1	1117
Aa_G405230.h1.t1	320
Aa_G405240.h1.t1	327
Aa_G405250.h1.t1	124
Aa_G405260.h1.t1	1198
Aa_G405270.h1.t1	483
Aa_G541670.h1.t1	257
Aa_G541680.h1.t1	42
Aa_G541690.h1.t1	126
Aa_G77210.h16.t1	11
Aa_G919120.h1.t1	175
Aa_G1027280.h4.t1	28
Aa_G939690.h1.t1	337
Aa_G541700.h1.t1	790
Aa_G77210.h6.t1	11
Aa_G541710.h1.t1	651
Aa_G541720.h1.t1	698
Aa_G541730.h1.t1	493
Aa_G384580.h1.t1	171
Aa_G384590.h1.t1	195
Aa_G384600.h1.t1	150
Aa_G384620.h1.t1	583
Aa_G384630.h1.t1	639
Aa_G384640.h1.t1	268
Aa_G384650.h1.t1	344
Aa_G384660.h1.t1	414
Aa_G384670.h1.t1	371
Aa_G384680.h1.t1	173
Aa_G548570.h1.t1	147
Aa_G548580.h1.t1	60
Aa_G548590.h1.t1	190
Aa_G548600.h1.t1	679
Aa_G548610.h1.t1	314
Aa_G729640.h1.t1	300
Aa_G729650.h1.t1	261
Aa_G882880.h1.t1	50
Aa_G749510.h1.t1	150
Aa_G892370.h2.t1	187
Aa_G818160.h2.t1	122
Aa_G818170.h2.t1	57
Aa_G347080.h1.t1	361
Aa_G347070.h1.t1	817
Aa_G347060.h1.t1	69
Aa_G347050.h1.t1	53
Aa_G347030.h1.t1	506
Aa_G347020.h1.t1	691
Aa_G347010.h1.t1	83
Aa_G818170.h1.t1	57
Aa_G818160.h1.t1	122
Aa_G892370.h1.t1	187
Aa_G81750.h1.t1	637
Aa_G81740.h1.t1	200
Aa_G81730.h1.t1	1011
Aa_G81720.h1.t1	240
Aa_G81710.h1.t1	81
Aa_G81700.h1.t1	3795
Aa_G81690.h1.t1	77
Aa_G81680.h1.t1	197
Aa_G81670.h1.t1	474
Aa_G81660.h1.t1	238
Aa_G81650.h1.t1	257
Aa_G81640.h1.t1	160
Aa_G81630.h1.t1	305
Aa_G81610.h1.t1	595
Aa_G110380.h1.t1	444
Aa_G662960.h1.t1	326
Aa_G110370.h1.t1	800
Aa_G110360.h1.t1	369
Aa_G110350.h1.t1	900
Aa_G110340.h1.t1	176
Aa_G110330.h1.t1	805
Aa_G110320.h1.t1	514
Aa_G110310.h1.t1	419
Aa_G110300.h1.t1	118
Aa_G110290.h1.t1	458
Aa_G110280.h1.t1	520
Aa_G110270.h1.t1	540
Aa_G110260.h1.t1	81
Aa_G110250.h1.t1	423
Aa_G529390.h1.t1	1066
Aa_G529380.h1.t1	498
Aa_G529370.h1.t1	483
Aa_G529360.h1.t1	340
Aa_G529350.h1.t1	460
Aa_G633330.h1.t1	470
Aa_G633320.h1.t1	332
Aa_G633310.h1.t1	79
Aa_G296670.h1.t1	117
Aa_G383760.h1.t1	117
Aa_G543470.h1.t1	827
Aa_G543460.h1.t1	145
Aa_G543450.h1.t1	228
Aa_G543440.h1.t1	1718
Aa_G543430.h1.t1	704
Aa_G137830.h1.t1	164
Aa_G238260.h1.t1	164
Aa_G696850.h1.t1	164
Aa_G696840.h1.t1	116
Aa_G313590.h1.t1	1014
Aa_G313580.h1.t1	551
Aa_G313570.h1.t1	109
Aa_G313560.h1.t1	104
Aa_G313550.h1.t1	252
Aa_G313530.h1.t1	171
Aa_G313520.h1.t1	334
Aa_G313510.h1.t1	1147
Aa_G323550.h1.t1	395
Aa_G323540.h1.t1	339
Aa_G323530.h1.t1	546
Aa_G323520.h1.t1	136
Aa_G323510.h1.t1	1133
Aa_G323500.h1.t1	133
Aa_G323480.h1.t1	259
Aa_G70180.h1.t1	288
Aa_G70170.h1.t1	848
Aa_G70160.h1.t1	198
Aa_G70150.h1.t1	148
Aa_G70140.h1.t1	632
Aa_G70130.h1.t1	248
Aa_G70120.h1.t1	432
Aa_G70110.h1.t1	190
Aa_G70100.h1.t1	366
Aa_G70090.h1.t1	278
Aa_G70080.h1.t1	304
Aa_G655770.h1.t1	740
Aa_G655760.h1.t1	477
Aa_G544710.h1.t1	378
Aa_G544700.h1.t1	574
Aa_G544690.h1.t1	1094
Aa_G544680.h1.t1	554
Aa_G544670.h1.t1	522
Aa_G659330.h1.t1	890
Aa_G1033330.h1.t1	9
Aa_G600400.h1.t1	526
Aa_G823260.h1.t1	70
Aa_G548870.h1.t1	392
Aa_G548880.h1.t1	822
Aa_G548890.h1.t1	856
Aa_G548900.h1.t1	650
Aa_G548910.h1.t1	401
Aa_G548920.h1.t1	349
Aa_G548930.h1.t1	50
Aa_G1100870.h1.t1	12
Aa_G548940.h1.t1	203
Aa_G796130.h1.t1	349
Aa_G1071610.h1.t1	78
Aa_G1104500.h1.t1	65
Aa_G968850.h1.t1	109
Aa_G1108680.h2.t1	53
Aa_G1100870.h2.t1	12
Aa_G1108680.h1.t1	53
Aa_G466420.h1.t1	533
Aa_G1032010.h1.t1	51
Aa_G466410.h1.t1	285
Aa_G466400.h1.t1	116
Aa_G466390.h1.t1	123
Aa_G466380.h1.t1	255
Aa_G466370.h1.t1	1215
Aa_G436240.h1.t1	1034
Aa_G436220.h1.t1	259
Aa_G436230.h1.t1	44
Aa_G436210.h1.t1	112
Aa_G436180.h1.t1	684
Aa_G436160.h1.t1	221
Aa_G542200.h1.t1	137
Aa_G542190.h1.t1	359
Aa_G542180.h1.t1	367
Aa_G542170.h1.t1	672
Aa_G542160.h1.t1	917
Aa_G542150.h1.t1	379
Aa_G542140.h1.t1	81
Aa_G542130.h1.t1	428
Aa_G859620.h1.t1	76
Aa_G859620.h2.t1	76
Aa_G421760.h1.t1	296
Aa_G421750.h1.t1	572
Aa_G421740.h1.t1	384
Aa_G421730.h1.t1	411
Aa_G421720.h1.t1	351
Aa_G421710.h1.t1	135
Aa_G421700.h1.t1	583
Aa_G383830.h1.t1	1974
Aa_G383820.h1.t1	369
Aa_G383810.h1.t1	309
Aa_G383800.h1.t1	546
Aa_G383790.h1.t1	132
Aa_G383780.h1.t1	549
Aa_G383770.h1.t1	357
Aa_G296670.h2.t1	117
Aa_G383760.h2.t1	117
Aa_G383750.h1.t1	216
Aa_G998900.h1.t1	198
Aa_G461580.h1.t1	54
Aa_G461570.h1.t1	90
Aa_G461560.h1.t1	541
Aa_G461550.h1.t1	97
Aa_G461540.h1.t1	161
Aa_G461530.h1.t1	346
Aa_G6660.h1.t1	449
Aa_G345330.h1.t1	449
Aa_G362130.h1.t1	449
Aa_G461520.h1.t1	449
Aa_G314510.h1.t1	256
Aa_G314500.h1.t1	346
Aa_G314490.h1.t1	844
Aa_G314480.h1.t1	372
Aa_G314470.h1.t1	537
Aa_G314460.h1.t1	530
Aa_G314450.h1.t1	94
Aa_G314440.h1.t1	57
Aa_G314430.h1.t1	239
Aa_G314420.h1.t1	93
Aa_G314410.h1.t1	414
Aa_G314400.h1.t1	572
Aa_G855330.h1.t1	194
Aa_G199490.h1.t1	543
Aa_G199500.h1.t1	62
Aa_G199510.h1.t1	596
Aa_G199520.h1.t1	234
Aa_G199530.h1.t1	396
Aa_G199540.h1.t1	933
Aa_G199550.h1.t1	814
Aa_G650540.h1.t1	888
Aa_G650550.h1.t1	615
Aa_G650560.h1.t1	437
Aa_G650580.h1.t1	303
Aa_G1104720.h3.t1	72
Aa_G1088220.h1.t1	123
Aa_G1100980.h12.t1	31
Aa_G1100980.h3.t1	31
Aa_G344700.h1.t1	223
Aa_G344710.h1.t1	778
Aa_G344720.h1.t1	137
Aa_G344730.h1.t1	111
Aa_G344740.h1.t1	292
Aa_G344750.h1.t1	766
Aa_G344760.h1.t1	198
Aa_G614230.h1.t1	116
Aa_G614240.h1.t1	55
Aa_G580080.h1.t1	379
Aa_G580090.h1.t1	421
Aa_G580100.h1.t1	316
Aa_G580110.h1.t1	289
Aa_G329590.h1.t1	563
Aa_G329600.h1.t1	1135
Aa_G329610.h1.t1	450
Aa_G329620.h1.t1	237
Aa_G329630.h1.t1	378
Aa_G329640.h1.t1	904
Aa_G329650.h1.t1	206
Aa_G329660.h1.t1	545
Aa_G329670.h1.t1	117
Aa_G329680.h1.t1	127
Aa_G329690.h1.t1	149
Aa_G261500.h1.t1	35
Aa_G261510.h1.t1	168
Aa_G261520.h1.t1	290
Aa_G261530.h1.t1	149
Aa_G261540.h1.t1	238
Aa_G261550.h1.t1	130
Aa_G261560.h1.t1	135
Aa_G261570.h1.t1	512
Aa_G261580.h1.t1	379
Aa_G459700.h1.t1	168
Aa_G459710.h1.t1	326
Aa_G459720.h1.t1	788
Aa_G459730.h1.t1	197
Aa_G459740.h1.t1	1210
Aa_G459750.h1.t1	33
Aa_G1104720.h4.t1	72
Aa_G1100980.h10.t1	31
Aa_G249600.h1.t1	438
Aa_G249590.h1.t1	157
Aa_G249580.h1.t1	264
Aa_G249570.h1.t1	268
Aa_G249560.h1.t1	145
Aa_G249550.h1.t1	570
Aa_G249540.h1.t1	701
Aa_G249530.h1.t1	501
Aa_G249520.h1.t1	3834
Aa_G197460.h1.t1	304
Aa_G197450.h1.t1	519
Aa_G197440.h1.t1	267
Aa_G197430.h1.t1	609
Aa_G197420.h1.t1	376
Aa_G197410.h1.t1	300
Aa_G197400.h1.t1	258
Aa_G197390.h1.t1	106
Aa_G197380.h1.t1	258
Aa_G197370.h1.t1	226
Aa_G197360.h1.t1	337
Aa_G197350.h1.t1	150
Aa_G197330.h1.t1	250
Aa_G197320.h1.t1	119
Aa_G197310.h1.t1	159
Aa_G197300.h1.t1	228
Aa_G235630.h1.t1	451
Aa_G235650.h1.t1	832
Aa_G235660.h1.t1	636
Aa_G235670.h1.t1	503
Aa_G235680.h1.t1	499
Aa_G235690.h1.t1	491
Aa_G235700.h1.t1	240
Aa_G235710.h1.t1	217
Aa_G235720.h1.t1	473
Aa_G235730.h1.t1	259
Aa_G235740.h1.t1	465
Aa_G235750.h1.t1	337
Aa_G235760.h1.t1	337
Aa_G235770.h1.t1	477
Aa_G606690.h1.t1	169
Aa_G606700.h1.t1	368
Aa_G606710.h1.t1	492
Aa_G100000.h1.t1	763
Aa_G99990.h1.t1	736
Aa_G99980.h1.t1	214
Aa_G99970.h1.t1	213
Aa_G99960.h1.t1	85
Aa_G99950.h1.t1	54
Aa_G99940.h1.t1	197
Aa_G99930.h1.t1	384
Aa_G99920.h1.t1	174
Aa_G99910.h1.t1	297
Aa_G99900.h1.t1	392
Aa_G99890.h1.t1	192
Aa_G99880.h1.t1	332
Aa_G415550.h1.t1	82
Aa_G415540.h1.t1	633
Aa_G415530.h1.t1	565
Aa_G415520.h1.t1	246
Aa_G415510.h1.t1	93
Aa_G415500.h1.t1	116
Aa_G415490.h1.t1	45
Aa_G415480.h1.t1	185
Aa_G415470.h1.t1	102
Aa_G415460.h1.t1	374
Aa_G326030.h2.t1	140
Aa_G326020.h1.t1	249
Aa_G77210.h5.t1	11
Aa_G326010.h3.t1	222
Aa_G77210.h15.t1	11
Aa_G326030.h1.t1	140
Aa_G326020.h2.t1	249
Aa_G77210.h44.t1	11
Aa_G326010.h1.t1	222
Aa_G77210.h30.t1	11
Aa_G326010.h2.t1	222
Aa_G77210.h20.t1	11
Aa_G326000.h1.t1	610
Aa_G325990.h1.t1	46
Aa_G325980.h1.t1	637
Aa_G325970.h1.t1	264
Aa_G325960.h1.t1	265
Aa_G325950.h1.t1	624
Aa_G325940.h1.t1	491
Aa_G325930.h1.t1	326
Aa_G1098340.h2.t1	73
Aa_G1100980.h5.t1	31
Aa_G688040.h1.t1	256
Aa_G688030.h1.t1	369
Aa_G688020.h1.t1	423
Aa_G688010.h1.t1	547
Aa_G483720.h1.t1	613
Aa_G483710.h1.t1	173
Aa_G483700.h1.t1	438
Aa_G483690.h1.t1	219
Aa_G426680.h1.t1	471
Aa_G426670.h1.t1	300
Aa_G426660.h1.t1	185
Aa_G426650.h1.t1	363
Aa_G426640.h1.t1	396
Aa_G426630.h1.t1	288
Aa_G426620.h1.t1	400
Aa_G968190.h1.t1	81
Aa_G426610.h1.t1	130
Aa_G426600.h1.t1	180
Aa_G426590.h1.t1	861
Aa_G426580.h1.t1	551
Aa_G426570.h1.t1	549
Aa_G426560.h1.t1	486
Aa_G426550.h1.t1	203
Aa_G325450.h1.t1	88
Aa_G426540.h1.t1	88
Aa_G185910.h1.t1	617
Aa_G185900.h1.t1	333
Aa_G185890.h1.t1	172
Aa_G185880.h1.t1	305
Aa_G185870.h1.t1	264
Aa_G185860.h1.t1	538
Aa_G185850.h1.t1	294
Aa_G185840.h1.t1	272
Aa_G185830.h1.t1	399
Aa_G185820.h1.t1	45
Aa_G185810.h1.t1	387
Aa_G185800.h1.t1	131
Aa_G916040.h1.t1	67
Aa_G916040.h2.t1	67
Aa_G190090.h1.t1	503
Aa_G190090.h3.t1	503
Aa_G190090.h2.t1	503
Aa_G190100.h1.t1	618
Aa_G190110.h1.t1	838
Aa_G190120.h1.t1	247
Aa_G190130.h1.t1	949
Aa_G190140.h1.t1	164
Aa_G190150.h1.t1	375
Aa_G190160.h1.t1	646
Aa_G190170.h1.t1	948
Aa_G190180.h1.t1	227
Aa_G77210.h17.t1	11
Aa_G77210.h7.t1	11
Aa_G707640.h1.t1	755
Aa_G824700.h1.t1	227
Aa_G824710.h1.t1	107
Aa_G695490.h1.t1	291
Aa_G695500.h1.t1	301
Aa_G695510.h1.t1	347
Aa_G306110.h1.t1	85
Aa_G607510.h1.t1	348
Aa_G386820.h1.t1	337
Aa_G386810.h1.t1	451
Aa_G386800.h1.t1	318
Aa_G386790.h1.t1	830
Aa_G386780.h1.t1	1270
Aa_G386770.h1.t1	106
Aa_G1063580.h1.t1	28
Aa_G386760.h1.t1	1121
Aa_G259240.h1.t1	826
Aa_G632950.h1.t1	380
Aa_G632940.h1.t1	817
Aa_G484140.h1.t1	182
Aa_G484150.h1.t1	246
Aa_G244790.h1.t1	94
Aa_G244800.h1.t1	1752
Aa_G244810.h1.t1	272
Aa_G244820.h1.t1	832
Aa_G244830.h1.t1	668
Aa_G244840.h1.t1	403
Aa_G244850.h1.t1	654
Aa_G244860.h1.t1	313
Aa_G244870.h1.t1	134
Aa_G244880.h1.t1	471
Aa_G244890.h1.t1	859
Aa_G244900.h1.t1	154
Aa_G244910.h1.t1	380
Aa_G244920.h1.t1	103
Aa_G244930.h1.t1	505
Aa_G244940.h1.t1	279
Aa_G244950.h1.t1	676
Aa_G244960.h1.t1	281
Aa_G244970.h1.t1	1222
Aa_G143420.h1.t1	1341
Aa_G143430.h1.t1	362
Aa_G143440.h1.t1	524
Aa_G143450.h1.t1	119
Aa_G143460.h1.t1	417
Aa_G143470.h1.t1	373
Aa_G143480.h1.t1	431
Aa_G143490.h1.t1	504
Aa_G143500.h1.t1	481
Aa_G143510.h1.t1	516
Aa_G143520.h1.t1	201
Aa_G143530.h1.t1	455
Aa_G143540.h1.t1	413
Aa_G143550.h1.t1	595
Aa_G143560.h1.t1	162
Aa_G230110.h1.t1	314
Aa_G230120.h1.t1	270
Aa_G230130.h1.t1	78
Aa_G230140.h1.t1	241
Aa_G230150.h1.t1	193
Aa_G230160.h1.t1	310
Aa_G230170.h1.t1	611
Aa_G230180.h1.t1	347
Aa_G230190.h1.t1	377
Aa_G230200.h1.t1	682
Aa_G230210.h1.t1	143
Aa_G230230.h1.t1	505
Aa_G230240.h1.t1	332
Aa_G230250.h1.t1	122
Aa_G230260.h1.t1	139
Aa_G726600.h1.t1	904
Aa_G726610.h1.t1	129
Aa_G726620.h1.t1	143
Aa_G726630.h1.t1	118
Aa_G693100.h1.t1	61
Aa_G1077770.h1.t1	123
Aa_G693100.h2.t1	61
Aa_G331420.h1.t1	49
Aa_G331430.h1.t1	62
Aa_G331440.h1.t1	140
Aa_G331450.h1.t1	131
Aa_G331460.h1.t1	284
Aa_G331470.h1.t1	134
Aa_G331480.h1.t1	293
Aa_G331490.h1.t1	37
Aa_G331500.h1.t1	305
Aa_G331510.h1.t1	173
Aa_G64080.h1.t1	143
Aa_G64090.h1.t1	317
Aa_G64100.h1.t1	350
Aa_G64110.h1.t1	966
Aa_G64120.h1.t1	217
Aa_G64130.h1.t1	500
Aa_G64140.h1.t1	865
Aa_G64150.h1.t1	584
Aa_G64160.h1.t1	534
Aa_G64170.h1.t1	70
Aa_G64180.h1.t1	105
Aa_G64190.h1.t1	128
Aa_G64200.h1.t1	520
Aa_G64210.h1.t1	150
Aa_G64220.h1.t1	239
Aa_G64230.h1.t1	581
Aa_G64240.h1.t1	982
Aa_G64250.h1.t1	966
Aa_G64260.h1.t1	971
Aa_G64270.h1.t1	399
Aa_G64280.h1.t1	701
Aa_G64290.h1.t1	177
Aa_G64300.h1.t1	187
Aa_G596990.h1.t1	175
Aa_G596980.h1.t1	177
Aa_G596970.h1.t1	747
Aa_G513460.h1.t1	930
Aa_G513450.h1.t1	692
Aa_G513440.h1.t1	286
Aa_G513430.h1.t1	336
Aa_G513420.h1.t1	743
Aa_G640990.h1.t1	300
Aa_G640980.h1.t1	198
Aa_G166640.h1.t1	355
Aa_G166630.h1.t1	532
Aa_G166620.h1.t1	272
Aa_G166610.h1.t1	376
Aa_G166600.h1.t1	170
Aa_G166590.h1.t1	533
Aa_G166580.h1.t1	1440
Aa_G166570.h1.t1	37
Aa_G166560.h1.t1	659
Aa_G166550.h1.t1	538
Aa_G166540.h1.t1	169
Aa_G166530.h1.t1	259
Aa_G166520.h1.t1	138
Aa_G166510.h1.t1	181
Aa_G644610.h1.t1	140
Aa_G130740.h2.t1	136
Aa_G644590.h1.t1	123
Aa_G644580.h1.t1	69
Aa_G644570.h1.t1	396
Aa_G130740.h1.t1	136
Aa_G576210.h1.t1	52
Aa_G576220.h1.t1	377
Aa_G576230.h1.t1	1467
Aa_G576240.h1.t1	704
Aa_G576250.h1.t1	462
Aa_G639380.h1.t1	1050
Aa_G639390.h1.t1	622
Aa_G422240.h1.t1	477
Aa_G422250.h1.t1	387
Aa_G422260.h1.t1	404
Aa_G422270.h1.t1	127
Aa_G422280.h1.t1	609
Aa_G422290.h1.t1	182
Aa_G422300.h1.t1	380
Aa_G422310.h1.t1	49
Aa_G422320.h1.t1	421
Aa_G422330.h1.t1	211
Aa_G815050.h1.t1	425
Aa_G194840.h1.t1	556
Aa_G194830.h1.t1	73
Aa_G194820.h1.t1	64
Aa_G194810.h1.t1	424
Aa_G194800.h1.t1	281
Aa_G194790.h1.t1	134
Aa_G194780.h1.t1	476
Aa_G194770.h1.t1	152
Aa_G194760.h1.t1	332
Aa_G194750.h1.t1	342
Aa_G194740.h1.t1	73
Aa_G194730.h1.t1	423
Aa_G194720.h1.t1	906
Aa_G194710.h1.t1	100
Aa_G194700.h1.t1	425
Aa_G194690.h1.t1	420
