XP_009105161.2	535
XP_009105162.1	780
XP_009105163.1	183
XP_009105164.2	1015
XP_009105166.1	690
XP_009105171.1	407
XP_009105173.2	412
XP_009105174.1	554
XP_009105177.1	162
XP_009105178.1	189
XP_009105179.1	517
XP_009105180.2	529
XP_009105185.1	190
XP_009105186.1	158
XP_009105188.2	352
XP_009105189.1	363
XP_009105190.1	254
XP_009105191.1	943
XP_009105192.2	759
XP_009105193.1	757
XP_009105194.1	280
XP_009105197.1	431
XP_009105199.1	300
XP_009105200.1	736
XP_009105201.1	175
XP_009105202.1	247
XP_009105203.1	153
XP_009105204.1	149
XP_009105205.1	474
XP_009105206.1	388
XP_009105207.1	290
XP_009105208.1	346
XP_009105209.1	223
XP_009105211.1	416
XP_009105212.1	359
XP_009105213.1	399
XP_009105215.1	353
XP_009105216.1	337
XP_009105217.1	313
XP_009105218.2	337
XP_009105220.1	859
XP_009105221.2	445
XP_009105222.1	378
XP_009105224.1	1371
XP_009105225.1	199
XP_009105226.1	347
XP_009105227.1	346
XP_009105230.1	494
XP_009105231.1	463
XP_009105232.1	311
XP_009105233.1	127
XP_009105234.1	686
XP_009105235.1	597
XP_009105236.2	96
XP_009105239.1	1212
XP_009105240.2	700
XP_009105242.1	160
XP_009105243.1	645
XP_009105248.1	785
XP_009105249.1	237
XP_009105251.1	2200
XP_009105253.1	481
XP_009105256.1	344
XP_009105257.2	419
XP_009105258.1	387
XP_009105259.1	1095
XP_009105261.2	141
XP_009105265.1	40
XP_009105266.1	596
XP_009105269.1	341
XP_009105270.1	517
XP_009105271.2	593
XP_009105272.1	494
XP_009105273.1	993
XP_009105275.1	363
XP_009105278.1	372
XP_009105280.1	91
XP_009105282.1	599
XP_009105283.1	873
XP_009105284.1	496
XP_009105285.2	175
XP_009105286.1	373
XP_009105290.1	716
XP_009105292.1	91
XP_009105293.1	344
XP_009105296.1	259
XP_009105298.1	465
XP_009105299.1	709
XP_009105302.1	354
XP_009105303.1	174
XP_009105304.1	198
XP_009105307.1	61
XP_009105308.1	660
XP_009105309.1	708
XP_009105310.1	231
XP_009105312.1	512
XP_009105314.1	703
XP_009105315.1	507
XP_009105317.2	931
XP_009105319.1	253
XP_009105320.1	318
XP_009105321.1	195
XP_009105323.1	537
XP_009105327.2	406
XP_009105328.1	550
XP_009105329.1	649
XP_009105335.1	269
XP_009105336.1	396
XP_009105337.1	370
XP_009105339.1	198
XP_009105340.1	68
XP_009105341.1	825
XP_009105342.1	619
XP_009105344.1	264
XP_009105345.1	284
XP_009105347.1	384
XP_009105348.2	307
XP_009105349.1	232
XP_009105351.1	229
XP_009105352.1	325
XP_009105353.1	386
XP_009105354.1	361
XP_009105356.1	625
XP_009105357.1	349
XP_009105358.1	460
XP_009105359.1	361
XP_009105360.1	412
XP_009105361.1	328
XP_009105365.1	249
XP_009105366.1	309
XP_009105368.1	199
XP_009105370.1	211
XP_009105371.1	436
XP_009105372.1	201
XP_009105374.1	159
XP_009105375.1	293
XP_009105376.1	159
XP_009105377.1	284
XP_009105378.1	260
XP_009105380.2	236
XP_009105383.1	396
XP_009105384.1	416
XP_009105385.1	142
XP_009105386.1	313
XP_009105388.1	302
XP_009105389.1	466
XP_009105390.1	165
XP_009105392.1	186
XP_009105393.1	249
XP_009105395.1	237
XP_009105396.2	321
XP_009105399.2	304
XP_009105400.2	926
XP_009105401.2	592
XP_009105402.1	254
XP_009105404.1	677
XP_009105409.1	168
XP_009105410.1	457
XP_009105411.1	163
XP_009105415.1	205
XP_009105416.1	441
XP_009105417.1	359
XP_009105418.1	734
XP_009105419.1	1202
XP_009105421.1	157
XP_009105422.1	165
XP_009105423.1	254
XP_009105424.2	789
XP_009105428.1	431
XP_009105430.1	354
XP_009105434.1	562
XP_009105436.2	376
XP_009105437.1	143
XP_009105438.1	375
XP_009105439.2	660
XP_009105442.1	476
XP_009105444.1	803
XP_009105445.1	327
XP_009105446.2	1083
XP_009105448.1	745
XP_009105450.1	372
XP_009105451.2	971
XP_009105452.1	766
XP_009105453.1	313
XP_009105454.1	454
XP_009105457.1	641
XP_009105458.1	219
XP_009105460.1	256
XP_009105462.1	301
XP_009105464.1	179
XP_009105465.1	617
XP_009105466.1	776
XP_009105470.2	336
XP_009105471.1	360
XP_009105472.1	232
XP_009105476.1	244
XP_009105478.1	565
XP_009105481.2	849
XP_009105482.1	790
XP_009105483.1	372
XP_009105484.1	314
XP_009105485.1	221
XP_009105486.1	158
XP_009105487.1	597
XP_009105488.1	715
XP_009105489.1	215
XP_009105490.1	783
XP_009105492.1	340
XP_009105493.1	270
XP_009105494.1	519
XP_009105495.1	156
XP_009105498.2	310
XP_009105499.1	310
XP_009105500.1	294
XP_009105503.2	180
XP_009105510.1	430
XP_009105511.1	368
XP_009105513.1	331
XP_009105516.1	120
XP_009105522.1	202
XP_009105523.1	321
XP_009105524.1	186
XP_009105525.2	292
XP_009105528.1	241
XP_009105530.2	683
XP_009105534.2	481
XP_009105536.1	130
XP_009105539.1	185
XP_009105540.1	382
XP_009105544.1	316
XP_009105549.1	266
XP_009105551.2	654
XP_009105559.2	242
XP_009105560.1	365
XP_009105561.1	344
XP_009105562.1	233
XP_009105566.2	234
XP_009105570.1	832
XP_009105573.1	329
XP_009105576.1	207
XP_009105579.2	381
XP_009105583.1	662
XP_009105586.2	592
XP_009105593.1	242
XP_009105594.1	370
XP_009105595.2	118
XP_009105596.3	271
XP_009105597.2	773
XP_009105601.1	146
XP_009105602.1	284
XP_009105603.1	299
XP_009105605.1	380
XP_009105611.2	392
XP_009105612.1	605
XP_009105613.2	400
XP_009105624.2	320
XP_009105628.1	214
XP_009105629.1	161
XP_009105631.1	319
XP_009105637.2	219
XP_009105638.3	402
XP_009105640.1	426
XP_009105641.2	220
XP_009105642.1	98
XP_009105643.1	180
XP_009105645.1	288
XP_009105646.1	394
XP_009105647.1	152
XP_009105648.1	448
XP_009105649.1	383
XP_009105650.1	896
XP_009105651.1	286
XP_009105655.2	650
XP_009105657.1	370
XP_009105658.1	551
XP_009105659.1	622
XP_009105663.1	151
XP_009105665.1	388
XP_009105666.1	228
XP_009105667.1	255
XP_009105668.1	100
XP_009105670.1	234
XP_009105671.2	178
XP_009105672.1	306
XP_009105674.1	646
XP_009105675.1	100
XP_009105676.1	217
XP_009105677.1	596
XP_009105678.1	205
XP_009105679.1	212
XP_009105680.1	1166
XP_009105682.1	456
XP_009105683.1	392
XP_009105685.1	482
XP_009105687.2	383
XP_009105688.1	663
XP_009105689.1	650
XP_009105690.1	802
XP_009105692.1	526
XP_009105694.1	413
XP_009105695.1	375
XP_009105696.2	512
XP_009105697.1	639
XP_009105698.2	783
XP_009105700.2	668
XP_009105701.1	280
XP_009105703.1	267
XP_009105706.2	360
XP_009105707.1	751
XP_009105708.1	165
XP_009105712.1	1050
XP_009105713.2	511
XP_009105714.1	463
XP_009105715.2	462
XP_009105716.1	463
XP_009105717.1	644
XP_009105718.1	378
XP_009105722.1	648
XP_009105723.1	469
XP_009105724.1	381
XP_009105728.1	346
XP_009105729.1	146
XP_009105730.1	231
XP_009105733.2	166
XP_009105735.1	465
XP_009105736.1	192
XP_009105737.1	317
XP_009105739.1	267
XP_009105740.1	499
XP_009105741.1	428
XP_009105744.1	195
XP_009105745.1	602
XP_009105746.1	131
XP_009105748.1	165
XP_009105749.1	613
XP_009105750.1	208
XP_009105751.1	159
XP_009105752.1	516
XP_009105753.1	159
XP_009105754.1	157
XP_009105755.1	158
XP_009105756.1	95
XP_009105757.1	244
XP_009105759.1	209
XP_009105760.2	635
XP_009105761.2	221
XP_009105764.1	485
XP_009105765.1	131
XP_009105766.1	168
XP_009105767.1	393
XP_009105768.1	195
XP_009105770.1	616
XP_009105772.1	196
XP_009105773.1	584
XP_009105774.1	150
XP_009105775.1	332
XP_009105776.1	397
XP_009105777.1	459
XP_009105779.1	408
XP_009105782.1	561
XP_009105783.1	490
XP_009105784.1	353
XP_009105786.1	417
XP_009105789.1	865
XP_009105790.2	600
XP_009105791.1	501
XP_009105792.1	836
XP_009105797.3	381
XP_009105798.1	708
XP_009105799.1	562
XP_009105802.1	601
XP_009105803.1	513
XP_009105804.1	431
XP_009105805.1	329
XP_009105806.2	484
XP_009105808.2	749
XP_009105809.1	743
XP_009105810.1	877
XP_009105811.1	528
XP_009105813.1	178
XP_009105814.1	183
XP_009105816.1	221
XP_009105817.1	285
XP_009105819.1	636
XP_009105820.1	445
XP_009105822.2	520
XP_009105823.1	421
XP_009105824.1	296
XP_009105826.1	362
XP_009105827.1	346
XP_009105828.1	674
XP_009105829.1	488
XP_009105830.1	153
XP_009105831.1	133
XP_009105832.1	187
XP_009105834.1	254
XP_009105835.2	684
XP_009105836.1	185
XP_009105837.1	256
XP_009105838.1	260
XP_009105839.1	695
XP_009105840.1	752
XP_009105842.2	625
XP_009105843.1	407
XP_009105844.1	412
XP_009105847.1	343
XP_009105848.1	481
XP_009105851.1	508
XP_009105855.1	164
XP_009105857.1	323
XP_009105858.1	272
XP_009105859.2	177
XP_009105860.1	661
XP_009105862.1	451
XP_009105863.1	400
XP_009105864.1	561
XP_009105865.1	356
XP_009105866.1	96
XP_009105867.1	561
XP_009105868.1	130
XP_009105869.1	1101
XP_009105870.1	599
XP_009105871.1	530
XP_009105873.2	558
XP_009105874.1	94
XP_009105876.1	185
XP_009105878.1	973
XP_009105879.1	325
XP_009105882.2	177
XP_009105883.1	136
XP_009105884.1	1092
XP_009105885.2	228
XP_009105886.1	471
XP_009105887.1	223
XP_009105889.1	213
XP_009105890.1	1087
XP_009105891.1	664
XP_009105892.1	303
XP_009105893.1	730
XP_009105895.1	251
XP_009105896.2	292
XP_009105898.1	193
XP_009105901.1	273
XP_009105904.2	118
XP_009105905.1	1018
XP_009105907.1	512
XP_009105908.1	289
XP_009105909.1	281
XP_009105911.1	756
XP_009105912.1	341
XP_009105913.1	161
XP_009105915.2	451
XP_009105916.1	990
XP_009105920.1	207
XP_009105922.1	112
XP_009105923.1	311
XP_009105924.1	597
XP_009105927.1	399
XP_009105929.2	412
XP_009105931.1	361
XP_009105932.1	1226
XP_009105935.1	467
XP_009105938.1	414
XP_009105940.1	302
XP_009105942.1	191
XP_009105943.1	484
XP_009105946.2	460
XP_009105948.2	346
XP_009105949.1	322
XP_009105951.1	426
XP_009105952.1	376
XP_009105953.2	264
XP_009105956.1	291
XP_009105957.1	663
XP_009105958.1	551
XP_009105959.1	203
XP_009105960.2	598
XP_009105961.1	356
XP_009105962.1	421
XP_009105966.3	179
XP_009105967.1	744
XP_009105968.2	265
XP_009105969.1	314
XP_009105973.1	166
XP_009105974.1	537
XP_009105975.1	507
XP_009105977.2	322
XP_009105978.1	232
XP_009105980.2	230
XP_009105982.1	211
XP_009105984.1	214
XP_009105992.1	445
XP_009105993.1	229
XP_009105997.1	487
XP_009105998.1	717
XP_009105999.1	943
XP_009106000.1	274
XP_009106005.1	228
XP_009106006.1	781
XP_009106008.1	1079
XP_009106009.1	407
XP_009106010.1	174
XP_009106012.2	491
XP_009106014.1	146
XP_009106015.1	618
XP_009106016.1	382
XP_009106018.1	339
XP_009106020.1	264
XP_009106021.1	159
XP_009106022.1	291
XP_009106023.1	232
XP_009106024.1	969
XP_009106025.1	631
XP_009106026.1	397
XP_009106028.1	473
XP_009106029.1	975
XP_009106030.1	609
XP_009106031.1	512
XP_009106032.1	587
XP_009106033.1	432
XP_009106034.1	450
XP_009106036.1	357
XP_009106037.1	457
XP_009106038.1	409
XP_009106039.1	397
XP_009106040.1	262
XP_009106041.2	383
XP_009106043.1	633
XP_009106044.1	434
XP_009106045.1	195
XP_009106046.1	700
XP_009106048.1	159
XP_009106049.1	467
XP_009106050.2	535
XP_009106051.1	1378
XP_009106054.1	791
XP_009106056.1	669
XP_009106057.1	328
XP_009106058.2	371
XP_009106059.1	326
XP_009106060.1	478
XP_009106061.1	245
XP_009106062.1	145
XP_009106063.1	233
XP_009106064.1	375
XP_009106065.1	344
XP_009106066.1	259
XP_009106067.1	338
XP_009106068.2	388
XP_009106069.1	431
XP_009106072.1	420
XP_009106081.2	308
XP_009106082.1	393
XP_009106083.1	285
XP_009106085.1	360
XP_009106086.2	1398
XP_009106087.1	112
XP_009106088.1	911
XP_009106089.1	363
XP_009106090.1	346
XP_009106092.1	684
XP_009106094.1	80
XP_009106096.2	282
XP_009106098.1	1105
XP_009106099.1	103
XP_009106101.1	241
XP_009106102.1	503
XP_009106103.2	456
XP_009106104.1	223
XP_009106105.2	278
XP_009106106.2	276
XP_009106108.1	207
XP_009106110.1	382
XP_009106115.1	280
XP_009106116.2	466
XP_009106117.1	90
XP_009106118.1	412
XP_009106119.1	346
XP_009106121.1	179
XP_009106124.2	763
XP_009106127.1	232
XP_009106128.1	333
XP_009106130.1	195
XP_009106131.1	104
XP_009106132.1	546
XP_009106133.1	738
XP_009106135.1	690
XP_009106136.1	662
XP_009106137.1	562
XP_009106138.1	243
XP_009106140.1	864
XP_009106142.1	350
XP_009106143.1	156
XP_009106144.1	298
XP_009106145.2	185
XP_009106146.1	415
XP_009106148.1	481
XP_009106149.1	200
XP_009106150.1	215
XP_009106151.1	245
XP_009106152.1	542
XP_009106153.1	233
XP_009106154.1	211
XP_009106156.2	275
XP_009106158.1	243
XP_009106159.1	464
XP_009106161.1	245
XP_009106162.2	246
XP_009106163.1	295
XP_009106164.3	238
XP_009106166.1	314
XP_009106167.1	302
XP_009106168.1	608
XP_009106169.1	503
XP_009106170.1	813
XP_009106172.1	86
XP_009106173.1	297
XP_009106175.1	313
XP_009106176.1	577
XP_009106177.1	644
XP_009106179.1	486
XP_009106180.1	302
XP_009106181.1	336
XP_009106182.1	95
XP_009106183.1	538
XP_009106184.1	312
XP_009106186.1	1486
XP_009106188.1	398
XP_009106189.1	147
XP_009106190.1	247
XP_009106192.1	463
XP_009106193.1	400
XP_009106194.1	519
XP_009106198.1	535
XP_009106199.1	161
XP_009106202.1	388
XP_009106205.1	321
XP_009106206.1	162
XP_009106207.1	270
XP_009106208.1	108
XP_009106209.2	356
XP_009106211.1	145
XP_009106213.1	554
XP_009106214.1	1138
XP_009106215.1	1015
XP_009106216.1	527
XP_009106217.1	159
XP_009106218.1	187
XP_009106219.1	463
XP_009106220.2	363
XP_009106229.1	98
XP_009106230.1	272
XP_009106231.2	224
XP_009106232.1	229
XP_009106233.1	783
XP_009106234.1	447
XP_009106235.1	325
XP_009106236.1	987
XP_009106237.1	80
XP_009106238.1	80
XP_009106239.1	79
XP_009106240.1	196
XP_009106241.2	792
XP_009106246.1	363
XP_009106247.1	362
XP_009106248.2	161
XP_009106249.1	228
XP_009106250.1	491
XP_009106251.1	221
XP_009106252.1	488
XP_009106253.2	595
XP_009106254.1	417
XP_009106255.2	234
XP_009106257.1	157
XP_009106258.1	265
XP_009106259.1	306
XP_009106260.1	361
XP_009106261.1	170
XP_009106262.1	339
XP_009106263.1	442
XP_009106266.1	128
XP_009106267.1	413
XP_009106269.1	807
XP_009106270.1	309
XP_009106271.1	541
XP_009106272.1	361
XP_009106273.1	195
XP_009106275.1	67
XP_009106276.1	224
XP_009106277.2	422
XP_009106279.2	305
XP_009106280.1	431
XP_009106281.1	344
XP_009106282.1	350
XP_009106283.1	582
XP_009106285.1	815
XP_009106286.1	127
XP_009106287.1	264
XP_009106288.1	460
XP_009106290.2	264
XP_009106292.1	730
XP_009106294.1	804
XP_009106297.2	383
XP_009106298.1	560
XP_009106299.1	616
XP_009106300.1	810
XP_009106301.1	167
XP_009106302.1	192
XP_009106303.1	335
XP_009106304.1	207
XP_009106305.1	582
XP_009106307.2	524
XP_009106308.2	507
XP_009106309.1	138
XP_009106313.1	246
XP_009106315.1	221
XP_009106316.1	329
XP_009106317.1	576
XP_009106319.1	372
XP_009106320.1	313
XP_009106321.1	389
XP_009106322.2	485
XP_009106323.1	617
XP_009106324.1	136
XP_009106325.1	993
XP_009106326.1	241
XP_009106327.1	524
XP_009106330.1	169
XP_009106331.1	181
XP_009106332.1	373
XP_009106333.1	151
XP_009106334.1	347
XP_009106335.2	172
XP_009106336.1	1927
XP_009106340.1	461
XP_009106341.1	401
XP_009106342.1	370
XP_009106344.1	476
XP_009106346.1	97
XP_009106347.1	551
XP_009106348.1	574
XP_009106350.1	436
XP_009106351.1	446
XP_009106355.1	933
XP_009106356.1	230
XP_009106357.1	1074
XP_009106360.1	444
XP_009106362.1	256
XP_009106363.1	448
XP_009106367.1	384
XP_009106370.1	376
XP_009106371.1	340
XP_009106372.1	263
XP_009106373.1	344
XP_009106378.1	307
XP_009106379.2	318
XP_009106380.1	257
XP_009106381.1	471
XP_009106382.1	610
XP_009106384.1	508
XP_009106385.1	488
XP_009106386.1	544
XP_009106387.1	495
XP_009106390.1	648
XP_009106391.1	696
XP_009106393.1	266
XP_009106395.1	679
XP_009106397.2	359
XP_009106399.1	476
XP_009106400.2	304
XP_009106401.1	386
XP_009106402.1	235
XP_009106403.1	457
XP_009106404.1	835
XP_009106408.1	440
XP_009106409.1	467
XP_009106410.1	509
XP_009106411.3	373
XP_009106413.1	1034
XP_009106414.2	337
XP_009106415.1	236
XP_009106416.1	721
XP_009106417.1	154
XP_009106418.1	332
XP_009106419.2	911
XP_009106420.1	1343
XP_009106423.1	386
XP_009106425.1	153
XP_009106426.1	406
XP_009106427.1	546
XP_009106428.1	320
XP_009106429.1	386
XP_009106432.2	167
XP_009106433.1	449
XP_009106436.1	374
XP_009106438.1	1331
XP_009106439.2	112
XP_009106442.1	653
XP_009106444.1	655
XP_009106448.3	578
XP_009106449.1	154
XP_009106450.1	165
XP_009106451.1	769
XP_009106452.1	328
XP_009106455.1	328
XP_009106456.1	386
XP_009106458.1	378
XP_009106459.1	321
XP_009106460.1	320
XP_009106461.1	526
XP_009106462.1	348
XP_009106464.2	604
XP_009106468.1	116
XP_009106469.1	150
XP_009106472.1	312
XP_009106474.1	457
XP_009106475.2	344
XP_009106477.1	1047
XP_009106478.1	768
XP_009106480.1	477
XP_009106486.2	391
XP_009106488.1	530
XP_009106503.2	152
XP_009106504.1	758
XP_009106505.1	137
XP_009106506.2	1156
XP_009106514.2	255
XP_009106516.2	1075
XP_009106517.1	237
XP_009106518.1	165
XP_009106520.1	221
XP_009106521.2	877
XP_009106524.1	282
XP_009106526.1	315
XP_009106530.2	673
XP_009106531.1	658
XP_009106538.1	518
XP_009106539.1	941
XP_009106540.1	260
XP_009106541.1	296
XP_009106542.1	218
XP_009106544.1	119
XP_009106545.1	220
XP_009106546.2	712
XP_009106547.1	400
XP_009106549.2	407
XP_009106551.1	330
XP_009106552.2	324
XP_009106553.1	234
XP_009106554.1	316
XP_009106555.1	220
XP_009106556.1	450
XP_009106560.1	419
XP_009106562.1	351
XP_009106563.1	397
XP_009106564.1	358
XP_009106565.2	670
XP_009106566.1	271
XP_009106568.1	950
XP_009106572.1	75
XP_009106573.1	856
XP_009106574.1	292
XP_009106576.1	317
XP_009106577.1	326
XP_009106578.1	240
XP_009106579.1	474
XP_009106581.1	343
XP_009106585.1	286
XP_009106586.1	344
XP_009106588.2	307
XP_009106589.1	473
XP_009106590.2	309
XP_009106591.1	544
XP_009106592.3	433
XP_009106593.1	104
XP_009106594.1	406
XP_009106595.1	190
XP_009106596.1	454
XP_009106599.1	117
XP_009106600.1	441
XP_009106601.1	153
XP_009106602.1	468
XP_009106604.1	160
XP_009106605.2	623
XP_009106606.1	471
XP_009106607.2	802
XP_009106609.1	587
XP_009106612.1	768
XP_009106613.2	704
XP_009106614.1	765
XP_009106615.1	457
XP_009106616.2	1716
XP_009106619.1	240
XP_009106620.1	222
XP_009106621.2	453
XP_009106622.1	568
XP_009106624.1	378
XP_009106625.1	138
XP_009106628.1	563
XP_009106629.1	754
XP_009106630.1	239
XP_009106631.1	316
XP_009106632.1	407
XP_009106633.2	144
XP_009106634.1	835
XP_009106636.1	233
XP_009106638.1	207
XP_009106642.1	940
XP_009106643.1	156
XP_009106644.1	280
XP_009106645.1	373
XP_009106646.1	375
XP_009106647.1	78
XP_009106648.1	963
XP_009106649.1	2091
XP_009106650.1	443
XP_009106652.1	389
XP_009106653.1	375
XP_009106654.1	392
XP_009106655.1	409
XP_009106656.1	1286
XP_009106657.1	517
XP_009106658.1	126
XP_009106659.1	402
XP_009106660.1	780
XP_009106661.1	514
XP_009106662.1	515
XP_009106663.2	417
XP_009106664.1	355
XP_009106666.1	530
XP_009106668.1	780
XP_009106669.1	503
XP_009106670.1	392
XP_009106677.1	401
XP_009106681.2	359
XP_009106684.1	261
XP_009106685.1	541
XP_009106686.1	487
XP_009106687.1	676
XP_009106689.1	752
XP_009106690.1	94
XP_009106691.2	820
XP_009106692.1	308
XP_009106693.1	766
XP_009106694.1	487
XP_009106697.1	495
XP_009106700.1	224
XP_009106701.1	381
XP_009106704.1	608
XP_009106705.2	899
XP_009106706.1	162
XP_009106707.1	85
XP_009106708.2	410
XP_009106710.1	395
XP_009106711.2	381
XP_009106712.1	352
XP_009106713.1	332
XP_009106716.1	275
XP_009106719.1	305
XP_009106720.1	224
XP_009106722.1	242
XP_009106723.1	226
XP_009106724.1	551
XP_009106727.1	348
XP_009106728.1	424
XP_009106729.2	954
XP_009106730.1	559
XP_009106731.2	417
XP_009106732.1	204
XP_009106733.1	451
XP_009106734.1	406
XP_009106735.1	442
XP_009106736.2	537
XP_009106737.1	559
XP_009106738.2	177
XP_009106739.2	484
XP_009106741.1	407
XP_009106745.1	620
XP_009106746.1	522
XP_009106747.1	196
XP_009106748.1	359
XP_009106749.1	922
XP_009106752.1	177
XP_009106753.1	237
XP_009106754.1	442
XP_009106761.1	444
XP_009106762.1	614
XP_009106764.1	429
XP_009106767.1	306
XP_009106768.1	256
XP_009106769.2	217
XP_009106772.2	395
XP_009106773.1	501
XP_009106775.2	485
XP_009106776.2	331
XP_009106777.1	312
XP_009106780.1	286
XP_009106781.1	101
XP_009106784.1	864
XP_009106788.1	256
XP_009106792.1	554
XP_009106793.1	137
XP_009106794.2	309
XP_009106795.2	347
XP_009106796.1	1211
XP_009106799.1	299
XP_009106800.2	1025
XP_009106801.2	1033
XP_009106803.2	519
XP_009106805.1	253
XP_009106806.2	427
XP_009106807.1	533
XP_009106810.1	104
XP_009106812.1	321
XP_009106813.1	322
XP_009106814.2	396
XP_009106815.1	218
XP_009106816.1	736
XP_009106819.1	324
XP_009106820.1	372
XP_009106821.1	202
XP_009106822.1	308
XP_009106823.1	325
XP_009106827.1	158
XP_009106828.1	173
XP_009106829.1	329
XP_009106830.1	754
XP_009106833.1	421
XP_009106835.1	644
XP_009106837.1	448
XP_009106838.2	251
XP_009106839.1	161
XP_009106840.1	148
XP_009106841.1	776
XP_009106844.2	1165
XP_009106852.1	118
XP_009106855.1	203
XP_009106861.1	549
XP_009106862.1	833
XP_009106863.2	1788
XP_009106864.1	179
XP_009106866.2	398
XP_009106869.1	260
XP_009106874.1	200
XP_009106875.2	357
XP_009106876.1	600
XP_009106877.1	113
XP_009106878.1	387
XP_009106879.1	498
XP_009106881.1	422
XP_009106882.2	203
XP_009106884.1	58
XP_009106885.1	499
XP_009106886.1	251
XP_009106888.1	390
XP_009106890.2	435
XP_009106891.1	197
XP_009106892.1	882
XP_009106893.1	309
XP_009106894.1	189
XP_009106895.1	406
XP_009106896.1	189
XP_009106897.1	682
XP_009106898.1	98
XP_009106903.1	180
XP_009106904.1	499
XP_009106905.1	235
XP_009106906.1	456
XP_009106908.1	438
XP_009106909.2	235
XP_009106910.1	725
XP_009106912.1	115
XP_009106913.1	1242
XP_009106914.1	412
XP_009106917.2	187
XP_009106920.1	1812
XP_009106923.2	205
XP_009106929.2	307
XP_009106930.2	402
XP_009106934.2	1075
XP_009106935.1	179
XP_009106936.1	124
XP_009106937.1	607
XP_009106938.1	509
XP_009106941.1	633
XP_009106943.2	309
XP_009106945.1	154
XP_009106946.1	395
XP_009106947.1	389
XP_009106949.1	386
XP_009106950.1	373
XP_009106951.1	237
XP_009106952.1	371
XP_009106953.1	393
XP_009106954.1	317
XP_009106956.1	122
XP_009106957.1	237
XP_009106959.1	426
XP_009106960.1	716
XP_009106961.1	525
XP_009106964.1	189
XP_009106968.1	293
XP_009106969.1	867
XP_009106970.1	364
XP_009106972.1	372
XP_009106976.1	338
XP_009106980.1	460
XP_009106981.1	392
XP_009106982.1	99
XP_009106983.1	964
XP_009106984.1	670
XP_009106985.1	588
XP_009106986.2	457
XP_009106989.1	341
XP_009106990.1	345
XP_009106991.1	583
XP_009106994.2	582
XP_009106999.1	342
XP_009107000.1	189
XP_009107001.1	365
XP_009107004.1	322
XP_009107006.1	424
XP_009107008.2	659
XP_009107009.1	533
XP_009107011.1	263
XP_009107012.1	484
XP_009107014.1	289
XP_009107016.2	257
XP_009107017.1	175
XP_009107018.1	207
XP_009107019.1	322
XP_009107020.1	255
XP_009107022.1	112
XP_009107031.1	423
XP_009107032.3	540
XP_009107033.1	256
XP_009107034.2	807
XP_009107043.1	152
XP_009107052.2	148
XP_009107055.1	372
XP_009107056.1	385
XP_009107058.1	405
XP_009107059.1	202
XP_009107060.1	389
XP_009107061.1	348
XP_009107062.1	335
XP_009107063.1	118
XP_009107064.1	232
XP_009107068.1	542
XP_009107070.1	101
XP_009107078.2	412
XP_009107079.2	1238
XP_009107080.1	115
XP_009107081.1	100
XP_009107085.1	589
XP_009107086.1	189
XP_009107087.1	188
XP_009107090.1	209
XP_009107091.2	768
XP_009107092.1	284
XP_009107093.1	631
XP_009107095.1	264
XP_009107096.1	347
XP_009107097.1	231
XP_009107099.1	101
XP_009107101.1	389
XP_009107112.1	493
XP_009107114.1	230
XP_009107118.1	193
XP_009107122.1	192
XP_009107124.1	242
XP_009107125.1	111
XP_009107126.1	351
XP_009107128.1	262
XP_009107129.2	343
XP_009107130.1	510
XP_009107131.1	267
XP_009107132.2	158
XP_009107133.1	739
XP_009107136.1	78
XP_009107137.1	551
XP_009107138.2	95
XP_009107141.1	526
XP_009107142.1	206
XP_009107143.1	94
XP_009107145.1	145
XP_009107146.1	158
XP_009107147.1	835
XP_009107150.1	380
XP_009107151.1	326
XP_009107152.1	584
XP_009107153.2	934
XP_009107154.2	1058
XP_009107159.1	502
XP_009107160.1	198
XP_009107162.1	270
XP_009107164.1	708
XP_009107166.1	248
XP_009107168.1	483
XP_009107169.2	200
XP_009107171.2	355
XP_009107172.1	70
XP_009107173.1	418
XP_009107175.1	309
XP_009107177.1	607
XP_009107178.1	560
XP_009107179.1	200
XP_009107182.1	133
XP_009107183.1	174
XP_009107185.1	420
XP_009107186.1	169
XP_009107189.1	178
XP_009107194.1	985
XP_009107197.1	123
XP_009107198.1	486
XP_009107200.1	519
XP_009107203.1	104
XP_009107204.1	201
XP_009107205.1	404
XP_009107206.1	441
XP_009107208.1	423
XP_009107209.1	325
XP_009107210.1	452
XP_009107213.1	354
XP_009107215.1	661
XP_009107216.1	499
XP_009107217.1	431
XP_009107218.1	432
XP_009107220.1	445
XP_009107221.1	524
XP_009107222.1	714
XP_009107223.1	326
XP_009107226.2	380
XP_009107228.1	775
XP_009107229.1	527
XP_009107230.1	1326
XP_009107233.1	997
XP_009107234.1	228
XP_009107235.1	925
XP_009107236.1	999
XP_009107238.1	108
XP_009107239.1	536
XP_009107240.1	730
XP_009107242.2	412
XP_009107243.1	215
XP_009107245.1	459
XP_009107247.1	231
XP_009107248.1	388
XP_009107249.1	339
XP_009107250.1	282
XP_009107252.1	451
XP_009107253.1	557
XP_009107254.1	189
XP_009107256.1	822
XP_009107257.1	221
XP_009107264.1	845
XP_009107271.1	476
XP_009107272.1	424
XP_009107273.1	101
XP_009107277.1	380
XP_009107281.1	505
XP_009107282.2	367
XP_009107284.1	475
XP_009107285.1	472
XP_009107287.1	1196
XP_009107288.2	596
XP_009107290.1	369
XP_009107292.1	341
