XP_006287773.1	438
XP_006287774.1	438
XP_006287776.1	437
XP_006287777.1	437
XP_006287778.1	437
XP_006287779.1	436
XP_006287780.1	436
XP_006287781.1	436
XP_006287782.1	435
XP_006287783.1	434
XP_006287784.1	435
XP_006287785.1	435
XP_006287786.1	435
XP_006287787.1	434
XP_006287788.1	434
XP_006287789.1	434
XP_006287790.2	402
XP_006287791.1	433
XP_006287794.1	432
XP_006287797.2	399
XP_006287799.1	431
XP_006287800.1	431
XP_006287801.2	445
XP_006287802.1	429
XP_006287803.2	349
XP_006287805.1	427
XP_006287806.1	427
XP_006287808.1	427
XP_006287809.1	427
XP_006287812.1	423
XP_006287813.2	402
XP_006287814.1	426
XP_006287815.1	425
XP_006287816.1	424
XP_006287817.1	424
XP_006287818.1	423
XP_006287821.1	422
XP_006287824.1	421
XP_006287826.1	421
XP_006287827.1	420
XP_006287828.2	388
XP_006287830.1	420
XP_006287831.2	443
XP_006287832.1	420
XP_006287834.1	419
XP_006287837.1	418
XP_006287839.1	417
XP_006287840.1	417
XP_006287841.1	416
XP_006287842.1	416
XP_006287844.1	415
XP_006287845.1	414
XP_006287846.1	414
XP_006287847.2	387
XP_006287848.1	413
XP_006287849.1	413
XP_006287851.1	412
XP_006287852.1	412
XP_006287854.1	411
XP_006287855.1	411
XP_006287856.1	411
XP_006287857.1	411
XP_006287858.1	411
XP_006287859.1	410
XP_006287862.1	410
XP_006287863.1	409
XP_006287865.1	408
XP_006287866.1	408
XP_006287867.1	407
XP_006287868.2	382
XP_006287869.1	407
XP_006287871.1	407
XP_006287873.1	406
XP_006287874.1	406
XP_006287875.1	405
XP_006287876.1	405
XP_006287877.1	405
XP_006287878.1	405
XP_006287879.2	404
XP_006287880.1	403
XP_006287881.1	403
XP_006287883.1	402
XP_006287885.1	402
XP_006287887.1	399
XP_006287888.1	399
XP_006287889.1	398
XP_006287892.1	397
XP_006287893.2	389
XP_006287894.2	366
XP_006287897.1	396
XP_006287898.1	396
XP_006287899.2	338
XP_006287900.1	395
XP_006287901.1	395
XP_006287902.1	395
XP_006287903.1	394
XP_006287904.1	393
XP_006287905.1	393
XP_006287906.2	385
XP_006287907.1	392
XP_006287908.1	392
XP_006287909.1	392
XP_006287910.1	391
XP_006287911.1	391
XP_006287912.1	391
XP_006287913.1	390
XP_006287914.1	390
XP_006287917.1	389
XP_006287918.1	387
XP_006287919.1	387
XP_006287921.1	386
XP_006287922.1	386
XP_006287923.1	386
XP_006287924.1	385
XP_006287925.1	385
XP_006287927.1	384
XP_006287931.1	383
XP_006287932.2	326
XP_006287933.1	382
XP_006287934.2	329
XP_006287935.1	382
XP_006287937.1	382
XP_006287938.1	381
XP_006287939.1	381
XP_006287940.1	381
XP_006287941.1	380
XP_006287944.1	380
XP_006287946.1	379
XP_006287947.1	379
XP_006287948.1	378
XP_006287949.1	378
XP_006287950.1	378
XP_006287951.2	306
XP_006287952.1	377
XP_006287954.1	377
XP_006287956.1	377
XP_006287957.1	376
XP_006287958.1	376
XP_006287959.1	376
XP_006287960.1	376
XP_006287961.1	375
XP_006287962.1	375
XP_006287963.1	375
XP_006287964.1	375
XP_006287965.1	375
XP_006287966.1	371
XP_006287967.1	373
XP_006287968.1	373
XP_006287969.1	372
XP_006287970.1	372
XP_006287974.1	371
XP_006287975.1	370
XP_006287976.1	370
XP_006287977.2	291
XP_006287978.1	369
XP_006287980.1	369
XP_006287981.1	368
XP_006287983.1	368
XP_006287987.1	368
XP_006287988.1	367
XP_006287989.1	367
XP_006287990.1	367
XP_006287991.1	366
XP_006287993.1	366
XP_006287994.2	340
XP_006287995.1	365
XP_006287996.1	365
XP_006287997.1	365
XP_006287999.2	344
XP_006288000.1	364
XP_006288001.1	364
XP_006288003.1	363
XP_006288004.1	363
XP_006288005.1	363
XP_006288006.1	363
XP_006288007.1	363
XP_006288008.1	362
XP_006288010.1	362
XP_006288012.1	361
XP_006288013.1	361
XP_006288014.1	361
XP_006288016.1	360
XP_006288017.1	360
XP_006288018.2	384
XP_006288019.1	359
XP_006288021.1	359
XP_006288022.1	359
XP_006288023.2	343
XP_006288026.1	358
XP_006288028.1	358
XP_006288029.1	358
XP_006288031.1	358
XP_006288033.1	358
XP_006288034.2	375
XP_006288037.1	358
XP_006288038.1	357
XP_006288039.1	357
XP_006288040.1	357
XP_006288042.1	357
XP_006288044.1	355
XP_006288045.1	355
XP_006288046.1	355
XP_006288049.1	354
XP_006288051.1	354
XP_006288054.1	354
XP_006288057.1	354
XP_006288058.1	353
XP_006288059.1	353
XP_006288060.1	352
XP_006288061.1	352
XP_006288062.1	351
XP_006288063.1	351
XP_006288064.1	351
XP_006288065.2	312
XP_006288066.2	324
XP_006288067.1	350
XP_006288068.1	350
XP_006288069.1	350
XP_006288070.1	350
XP_006288071.1	350
XP_006288072.1	350
XP_006288073.1	349
XP_006288075.1	349
XP_006288076.1	348
XP_006288077.1	348
XP_006288078.1	348
XP_006288079.1	347
XP_006288080.1	348
XP_006288081.1	348
XP_006288082.2	335
XP_006288083.1	348
XP_006288085.1	348
XP_006288086.1	345
XP_006288089.1	347
XP_006288090.1	346
XP_006288091.1	346
XP_006288093.2	359
XP_006288094.1	345
XP_006288095.1	345
XP_006288096.1	345
XP_006288098.1	345
XP_006288099.2	336
XP_006288100.1	345
XP_006288101.1	344
XP_006288103.1	344
XP_006288104.1	344
XP_006288105.1	344
XP_006288106.1	344
XP_006288107.1	344
XP_006288108.1	344
XP_006288109.1	343
XP_006288110.1	343
XP_006288113.1	342
XP_006288114.1	342
XP_006288115.1	342
XP_006288116.1	342
XP_006288117.1	342
XP_006288119.1	341
XP_006288122.1	341
XP_006288123.1	340
XP_006288124.1	340
XP_006288125.1	340
XP_006288126.1	340
XP_006288127.1	339
XP_006288128.1	340
XP_006288129.1	340
XP_006288133.1	339
XP_006288134.1	339
XP_006288135.1	339
XP_006288136.1	338
XP_006288137.1	338
XP_006288138.1	338
XP_006288139.1	337
XP_006288140.1	337
XP_006288141.1	336
XP_006288142.1	336
XP_006288144.1	336
XP_006288145.1	336
XP_006288146.1	336
XP_006288147.2	316
XP_006288148.2	287
XP_006288149.1	335
XP_006288152.1	334
XP_006288153.2	358
XP_006288156.1	334
XP_006288157.1	333
XP_006288158.2	300
XP_006288159.1	333
XP_006288162.2	307
XP_006288164.1	332
XP_006288165.1	331
XP_006288166.1	331
XP_006288167.1	331
XP_006288169.1	331
XP_006288171.1	330
XP_006288172.1	330
XP_006288176.1	330
XP_006288177.1	330
XP_006288178.1	330
XP_006288180.1	329
XP_006288183.1	329
XP_006288188.2	352
XP_006288189.1	328
XP_006288190.1	328
XP_006288191.1	328
XP_006288192.1	328
XP_006288193.1	328
XP_006288194.1	328
XP_006288197.1	327
XP_006288199.1	327
XP_006288201.1	327
XP_006288204.1	326
XP_006288205.1	326
XP_006288206.2	302
XP_006288208.1	324
XP_006288210.1	325
XP_006288211.1	325
XP_006288215.1	324
XP_006288217.1	324
XP_006288218.1	324
XP_006288219.2	301
XP_006288220.1	323
XP_006288221.1	323
XP_006288222.1	323
XP_006288223.1	322
XP_006288225.1	322
XP_006288227.1	321
XP_006288228.2	303
XP_006288229.1	321
XP_006288230.1	321
XP_006288231.1	320
XP_006288232.2	270
XP_006288233.1	320
XP_006288234.1	319
XP_006288236.1	318
XP_006288237.1	318
XP_006288239.1	318
XP_006288240.1	318
XP_006288241.1	318
XP_006288242.2	297
XP_006288244.1	318
XP_006288245.1	317
XP_006288246.2	317
XP_006288247.2	297
XP_006288250.1	316
XP_006288251.1	316
XP_006288252.1	315
XP_006288253.1	315
XP_006288254.1	315
XP_006288258.1	314
XP_006288259.1	314
XP_006288260.1	314
XP_006288262.2	302
XP_006288264.1	313
XP_006288265.2	260
XP_006288266.1	313
XP_006288267.1	313
XP_006288268.2	309
XP_006288270.1	312
XP_006288271.1	312
XP_006288272.1	311
XP_006288273.1	311
XP_006288274.1	311
XP_006288275.1	310
XP_006288276.1	310
XP_006288279.1	307
XP_006288281.1	309
XP_006288284.1	309
XP_006288285.1	309
XP_006288286.1	309
XP_006288287.1	308
XP_006288288.1	308
XP_006288289.1	308
XP_006288290.1	308
XP_006288291.1	308
XP_006288292.1	308
XP_006288293.1	308
XP_006288294.1	308
XP_006288295.1	307
XP_006288296.1	307
XP_006288298.1	306
XP_006288300.1	306
XP_006288301.2	276
XP_006288302.1	306
XP_006288303.1	306
XP_006288304.1	306
XP_006288305.1	306
XP_006288306.1	306
XP_006288307.2	288
XP_006288308.1	305
XP_006288309.1	305
XP_006288313.1	304
XP_006288314.2	318
XP_006288315.1	304
XP_006288316.1	302
XP_006288317.1	302
XP_006288318.1	302
XP_006288319.2	248
XP_006288322.1	301
XP_006288323.1	301
XP_006288324.1	300
XP_006288325.1	300
XP_006288326.2	287
XP_006288327.1	300
XP_006288328.1	300
XP_006288329.2	353
XP_006288331.1	299
XP_006288332.1	297
XP_006288333.1	298
XP_006288334.1	298
XP_006288335.1	298
XP_006288336.1	298
XP_006288337.2	273
XP_006288339.1	297
XP_006288340.1	297
XP_006288341.2	284
XP_006288342.1	297
XP_006288343.1	297
XP_006288344.1	297
XP_006288345.1	297
XP_006288347.2	324
XP_006288348.1	296
XP_006288349.2	272
XP_006288350.1	296
XP_006288353.1	294
XP_006288354.2	310
XP_006288357.1	293
XP_006288359.1	292
XP_006288361.1	292
XP_006288362.1	292
XP_006288364.1	291
XP_006288366.1	291
XP_006288367.1	291
XP_006288370.1	290
XP_006288371.1	290
XP_006288372.1	290
XP_006288373.1	290
XP_006288374.1	289
XP_006288375.1	289
XP_006288376.1	287
XP_006288377.1	287
XP_006288378.1	287
XP_006288379.1	287
XP_006288380.2	326
XP_006288382.1	286
XP_006288383.1	286
XP_006288384.1	286
XP_006288385.1	286
XP_006288387.1	286
XP_006288389.2	260
XP_006288391.1	284
XP_006288392.1	284
XP_006288393.1	284
XP_006288394.1	284
XP_006288396.1	282
XP_006288397.1	281
XP_006288398.1	281
XP_006288399.1	281
XP_006288400.1	281
XP_006288402.1	281
XP_006288403.2	185
XP_006288404.2	277
XP_006288408.1	280
XP_006288409.1	279
XP_006288411.2	252
XP_006288414.1	278
XP_006288415.2	263
XP_006288418.1	277
XP_006288419.1	276
XP_006288420.2	232
XP_006288421.1	272
XP_006288423.1	275
XP_006288424.2	219
XP_006288425.1	274
XP_006288427.1	274
XP_006288428.1	274
XP_006288429.2	207
XP_006288431.1	274
XP_006288432.1	274
XP_006288433.1	273
XP_006288435.1	273
XP_006288436.2	236
XP_006288437.1	273
XP_006288439.1	272
XP_006288441.1	272
XP_006288442.1	271
XP_006288443.1	271
XP_006288444.1	271
XP_006288445.1	271
XP_006288446.1	271
XP_006288447.1	270
XP_006288448.1	246
XP_006288450.1	270
XP_006288451.1	269
XP_006288452.1	269
XP_006288455.1	269
XP_006288456.1	268
XP_006288459.1	268
XP_006288460.1	268
XP_006288461.1	267
XP_006288462.1	267
XP_006288463.1	234
XP_006288465.1	249
XP_006288467.1	266
XP_006288468.1	267
XP_006288470.1	266
XP_006288471.1	266
XP_006288472.1	266
XP_006288473.1	265
XP_006288474.1	265
XP_006288475.1	264
XP_006288476.1	264
XP_006288477.1	263
XP_006288478.1	263
XP_006288480.1	260
XP_006288481.2	238
XP_006288482.1	263
XP_006288483.1	263
XP_006288484.1	262
XP_006288486.1	262
XP_006288488.1	260
XP_006288489.1	259
XP_006288490.1	259
XP_006288491.1	259
XP_006288492.1	259
XP_006288493.1	258
XP_006288494.1	258
XP_006288495.1	258
XP_006288496.1	258
XP_006288499.1	257
XP_006288500.1	257
XP_006288502.1	246
XP_006288505.1	257
XP_006288507.1	255
XP_006288508.1	255
XP_006288509.1	255
XP_006288510.1	254
XP_006288511.2	221
XP_006288512.1	254
XP_006288513.1	254
XP_006288514.1	254
XP_006288516.2	218
XP_006288517.1	253
XP_006288518.2	238
XP_006288519.1	252
XP_006288520.2	239
XP_006288521.1	252
XP_006288522.2	237
XP_006288523.1	251
XP_006288524.1	251
XP_006288525.2	193
XP_006288526.1	250
XP_006288528.1	250
XP_006288529.1	250
XP_006288530.2	220
XP_006288531.1	249
XP_006288533.1	249
XP_006288534.1	249
XP_006288535.1	248
XP_006288536.1	248
XP_006288537.1	245
XP_006288538.1	248
XP_006288539.2	227
XP_006288540.2	228
XP_006288541.1	245
XP_006288542.1	245
XP_006288543.1	244
XP_006288544.1	244
XP_006288545.1	244
XP_006288546.1	244
XP_006288548.2	219
XP_006288549.1	243
XP_006288550.2	210
XP_006288551.1	242
XP_006288553.1	241
XP_006288554.1	241
XP_006288555.1	241
XP_006288557.2	176
XP_006288560.1	238
XP_006288561.1	238
XP_006288563.1	237
XP_006288565.1	237
XP_006288566.1	237
XP_006288567.2	226
XP_006288568.1	236
XP_006288569.1	236
XP_006288570.1	236
XP_006288571.1	235
XP_006288572.2	212
XP_006288573.1	235
XP_006288574.1	235
XP_006288575.1	234
XP_006288577.1	234
XP_006288578.1	234
XP_006288579.1	233
XP_006288580.1	233
XP_006288581.1	233
XP_006288582.1	232
XP_006288584.1	231
XP_006288585.1	230
XP_006288586.1	230
XP_006288587.1	230
XP_006288588.1	229
XP_006288590.1	228
XP_006288591.1	227
XP_006288592.2	197
XP_006288593.1	227
XP_006288594.1	227
XP_006288596.1	227
XP_006288600.1	227
XP_006288602.1	227
XP_006288605.1	226
XP_006288606.1	224
XP_006288607.2	202
XP_006288608.1	224
XP_006288609.1	223
XP_006288611.1	223
XP_006288612.2	168
XP_006288613.1	222
XP_006288614.1	222
XP_006288615.1	222
XP_006288616.1	222
XP_006288620.1	220
XP_006288621.2	202
XP_006288622.1	220
XP_006288623.1	219
XP_006288624.1	219
XP_006288625.1	219
XP_006288626.1	219
XP_006288627.1	219
XP_006288628.1	218
XP_006288629.1	218
XP_006288631.1	217
XP_006288632.1	217
XP_006288633.1	217
XP_006288634.1	217
XP_006288635.1	216
XP_006288638.1	216
XP_006288639.1	215
XP_006288642.1	215
XP_006288643.1	215
XP_006288645.1	213
XP_006288646.1	213
XP_006288647.1	213
XP_006288648.1	211
XP_006288649.1	211
XP_006288650.1	211
XP_006288652.1	210
XP_006288654.1	210
XP_006288655.1	210
XP_006288656.1	209
XP_006288658.1	209
XP_006288659.1	209
XP_006288660.1	209
XP_006288661.1	209
XP_006288662.1	208
XP_006288663.1	207
XP_006288665.1	207
XP_006288666.1	207
XP_006288667.1	207
XP_006288668.1	207
XP_006288669.1	207
XP_006288670.1	206
XP_006288671.1	206
XP_006288672.1	206
XP_006288673.1	206
XP_006288674.1	205
XP_006288675.1	205
XP_006288676.1	205
XP_006288678.1	205
XP_006288680.1	204
XP_006288681.1	204
XP_006288682.1	204
XP_006288683.1	203
XP_006288684.1	202
XP_006288685.1	202
XP_006288686.2	199
XP_006288687.1	202
XP_006288690.1	199
XP_006288691.2	213
XP_006288692.1	199
XP_006288695.1	198
XP_006288698.2	199
XP_006288699.1	198
XP_006288700.1	197
XP_006288701.1	197
XP_006288702.1	195
XP_006288705.1	195
XP_006288706.1	195
XP_006288707.1	195
XP_006288708.1	194
XP_006288709.1	194
XP_006288711.1	194
XP_006288713.1	194
XP_006288714.1	193
XP_006288715.1	193
XP_006288716.1	193
XP_006288717.2	213
XP_006288718.1	192
XP_006288719.1	192
XP_006288720.1	191
XP_006288722.1	191
XP_006288725.1	191
XP_006288726.1	191
XP_006288727.1	190
XP_006288729.1	190
XP_006288730.1	190
XP_006288731.2	152
XP_006288732.1	189
XP_006288733.1	186
XP_006288734.1	188
XP_006288736.1	188
XP_006288737.1	187
XP_006288738.1	187
XP_006288739.1	187
XP_006288741.1	186
XP_006288744.1	184
XP_006288745.1	184
XP_006288746.1	183
XP_006288747.2	152
XP_006288748.1	183
XP_006288749.1	183
XP_006288750.1	183
XP_006288751.1	183
XP_006288752.1	182
XP_006288753.1	182
XP_006288754.1	182
XP_006288757.2	165
XP_006288759.1	180
XP_006288761.1	177
XP_006288762.1	179
XP_006288763.1	178
XP_006288764.1	178
XP_006288765.1	178
XP_006288766.1	177
XP_006288767.1	177
XP_006288768.1	177
XP_006288769.1	176
XP_006288770.1	176
XP_006288771.1	175
XP_006288772.1	175
XP_006288773.2	136
XP_006288774.2	164
XP_006288775.2	164
XP_006288776.1	173
XP_006288777.1	173
XP_006288778.1	173
XP_006288780.1	172
XP_006288782.1	172
XP_006288784.1	172
XP_006288786.1	171
XP_006288787.1	170
XP_006288788.1	170
XP_006288790.1	169
XP_006288791.1	169
XP_006288792.1	169
XP_006288794.2	214
XP_006288797.1	167
XP_006288799.1	167
XP_006288800.1	167
XP_006288801.2	464
XP_006288802.1	167
XP_006288803.1	164
XP_006288804.2	205
XP_006288805.2	144
XP_006288806.1	164
XP_006288807.2	144
XP_006288808.1	163
XP_006288809.1	163
XP_006288810.1	162
XP_006288811.1	162
XP_006288812.1	162
XP_006288813.1	161
XP_006288814.1	161
XP_006288815.1	161
XP_006288816.1	160
XP_006288817.1	160
XP_006288819.1	160
XP_006288821.1	160
XP_006288822.1	159
XP_006288823.2	146
XP_006288824.1	159
XP_006288825.1	159
XP_006288826.1	158
XP_006288828.1	156
XP_006288830.1	156
XP_006288832.2	131
XP_006288834.1	156
XP_006288836.1	155
XP_006288838.1	154
XP_006288839.2	195
XP_006288840.1	153
XP_006288841.1	153
XP_006288842.1	151
XP_006288843.1	152
XP_006288844.1	152
XP_006288845.1	152
XP_006288848.1	151
XP_006288849.1	151
XP_006288850.1	151
XP_006288853.1	146
XP_006288854.1	146
XP_006288858.1	143
XP_006288859.1	142
XP_006288860.1	141
XP_006288864.1	138
XP_006288865.1	141
XP_006288866.1	140
XP_006288868.1	140
XP_006288869.1	140
XP_006288870.1	139
XP_006288872.1	139
XP_006288873.1	137
XP_006288874.1	136
XP_006288876.1	136
XP_006288877.2	109
XP_006288878.1	99
XP_006288880.1	134
XP_006288881.1	134
XP_006288884.2	121
XP_006288885.1	133
XP_006288886.1	132
XP_006288887.1	132
XP_006288890.1	129
XP_006288892.1	128
XP_006288893.1	128
XP_006288894.1	128
XP_006288895.1	127
XP_006288900.1	124
XP_006288902.1	124
XP_006288903.1	123
XP_006288904.1	123
XP_006288905.1	123
XP_006288906.1	123
XP_006288907.2	179
XP_006288908.1	121
XP_006288909.1	121
XP_006288910.1	120
XP_006288911.1	120
XP_006288913.1	119
XP_006288914.2	116
XP_006288916.1	117
XP_006288918.1	114
XP_006288920.1	114
XP_006288921.1	113
XP_006288922.1	113
XP_006288924.1	112
XP_006288926.1	112
XP_006288927.1	112
XP_006288928.1	112
XP_006288929.1	111
XP_006288930.2	64
XP_006288932.1	110
XP_006288933.1	110
XP_006288934.1	110
XP_006288935.1	110
XP_006288937.1	109
XP_006288938.2	135
XP_006288939.1	108
XP_006288940.1	108
XP_006288943.1	107
XP_006288944.1	107
XP_006288945.1	107
XP_006288947.1	106
XP_006288949.1	105
XP_006288951.1	104
XP_006288953.1	104
XP_006288954.1	103
XP_006288955.1	103
XP_006288956.1	102
XP_006288958.1	101
XP_006288961.1	99
XP_006288962.1	99
XP_006288963.1	94
XP_006288964.1	94
XP_006288965.1	93
XP_006288966.1	93
XP_006288968.1	93
XP_006288969.1	92
XP_006288972.1	91
XP_006288973.1	91
XP_006288974.1	91
XP_006288979.1	69
XP_006288984.1	87
XP_006288985.1	86
XP_006288987.2	54
XP_006288989.1	82
XP_006288990.1	80
XP_006288992.1	80
XP_006288994.1	77
XP_006288995.1	71
XP_006288996.1	77
XP_006288997.1	77
XP_006288998.1	77
XP_006289000.1	76
XP_006289001.1	75
XP_006289002.1	74
XP_006289003.2	104
XP_006289005.2	128
XP_006289006.1	72
XP_006289007.1	72
XP_006289010.1	69
XP_006289011.1	69
XP_006289012.1	69
XP_006289014.1	68
XP_006289017.1	66
XP_006289020.1	42
XP_006289025.1	476
XP_006289028.2	221
XP_006289029.1	390
XP_006289030.1	482
XP_006289033.2	321
XP_006289035.1	275
XP_006289036.1	348
XP_006289037.2	119
XP_006289038.1	156
XP_006289041.1	303
XP_006289043.1	367
XP_006289044.1	115
XP_006289046.1	210
XP_006289048.1	236
XP_006289049.1	144
XP_006289050.1	595
XP_006289052.2	263
XP_006289053.1	392
XP_006289054.1	192
XP_006289058.1	194
XP_006289060.1	339
XP_006289064.1	148
XP_006289068.1	806
XP_006289069.1	150
XP_006289071.1	368
XP_006289072.1	469
XP_006289073.1	326
XP_006289075.1	520
XP_006289077.1	211
XP_006289078.1	378
XP_006289079.1	196
XP_006289080.1	247
XP_006289081.1	421
XP_006289084.1	220
XP_006289085.1	206
XP_006289089.1	277
XP_006289090.1	317
XP_006289091.1	350
XP_006289092.1	656
XP_006289093.2	311
XP_006289094.1	325
XP_006289095.2	224
XP_006289096.1	538
XP_006289098.1	186
XP_006289099.2	464
XP_006289101.2	686
XP_006289104.1	445
XP_006289105.1	591
XP_006289107.1	585
XP_006289108.1	216
XP_006289110.1	362
XP_006289112.1	777
XP_006289115.1	450
XP_006289116.1	366
XP_006289117.1	388
XP_006289118.1	376
XP_006289121.1	94
XP_006289122.1	278
XP_006289123.2	275
XP_006289125.1	251
XP_006289127.1	257
XP_006289129.1	168
XP_006289130.1	90
XP_006289133.1	266
XP_006289134.2	527
XP_006289135.1	73
XP_006289136.1	369
XP_006289137.1	387
XP_006289138.2	521
XP_006289139.1	358
XP_006289140.2	240
XP_006289141.1	135
XP_006289142.1	390
XP_006289143.2	280
XP_006289144.1	378
XP_006289145.1	348
XP_006289146.1	139
XP_006289147.1	161
XP_006289148.1	362
XP_006289149.1	523
XP_006289150.1	184
XP_006289151.2	394
XP_006289154.1	117
XP_006289155.1	158
XP_006289156.2	1015
XP_006289157.1	160
XP_006289159.2	210
XP_006289160.2	476
XP_006289162.1	117
XP_006289163.1	226
XP_006289164.1	494
XP_006289166.1	149
XP_006289167.1	155
XP_006289168.1	123
XP_006289169.1	251
XP_006289170.1	195
XP_006289171.2	470
XP_006289172.1	348
XP_006289173.1	147
XP_006289174.1	286
XP_006289175.1	80
XP_006289176.1	152
XP_006289177.1	466
XP_006289179.1	249
XP_006289181.1	568
XP_006289182.1	519
XP_006289185.1	336
XP_006289186.1	274
XP_006289187.1	315
XP_006289188.1	164
XP_006289190.1	204
XP_006289192.1	1038
XP_006289194.1	920
XP_006289195.1	294
XP_006289196.2	350
XP_006289197.1	344
XP_006289198.1	498
XP_006289200.2	407
XP_006289202.1	407
XP_006289206.1	231
XP_006289208.1	498
XP_006289209.1	635
XP_006289211.1	127
XP_006289212.1	262
XP_006289214.1	351
XP_006289215.1	138
XP_006289216.2	366
XP_006289217.1	534
XP_006289218.1	84
XP_006289219.1	521
XP_006289220.2	153
XP_006289221.1	238
XP_006289222.1	359
XP_006289223.2	550
XP_006289224.1	215
XP_006289225.1	217
XP_006289226.1	283
XP_006289227.1	180
XP_006289228.1	328
XP_006289230.1	541
XP_006289231.1	169
XP_006289233.2	517
XP_006289234.1	653
XP_006289235.1	340
XP_006289236.1	573
XP_006289237.1	1225
XP_006289239.1	327
XP_006289240.1	373
XP_006289241.1	407
XP_006289243.1	389
XP_006289244.1	181
XP_006289247.1	661
XP_006289249.1	909
XP_006289250.1	81
XP_006289251.1	1622
XP_006289252.2	417
XP_006289254.1	371
XP_006289256.1	148
XP_006289257.1	263
XP_006289258.1	370
XP_006289259.1	115
XP_006289260.2	888
XP_006289263.1	267
XP_006289264.1	186
XP_006289265.1	327
XP_006289266.1	187
XP_006289267.1	252
XP_006289268.1	183
XP_006289269.1	138
XP_006289270.1	131
XP_006289273.1	340
XP_006289274.2	520
XP_006289275.1	101
XP_006289277.1	1539
XP_006289278.1	154
XP_006289281.1	1115
XP_006289282.1	177
XP_006289285.1	482
XP_006289289.1	174
XP_006289290.1	507
XP_006289291.1	675
XP_006289292.1	376
XP_006289299.1	93
XP_006289300.1	146
XP_006289301.1	681
XP_006289303.1	558
XP_006289304.1	453
XP_006289307.1	184
XP_006289308.1	670
XP_006289309.1	352
XP_006289311.1	668
XP_006289314.1	252
XP_006289316.1	325
XP_006289317.1	287
XP_006289319.1	622
XP_006289321.1	251
XP_006289322.1	334
XP_006289325.1	216
XP_006289326.2	684
XP_006289327.1	530
XP_006289328.1	162
XP_006289329.1	182
XP_006289333.2	544
XP_006289334.1	369
XP_006289337.2	168
XP_006289338.1	527
XP_006289339.2	156
XP_006289340.1	183
XP_006289342.1	159
XP_006289344.1	502
XP_006289346.1	740
XP_006289347.2	231
XP_006289348.1	654
XP_006289352.2	459
XP_006289353.1	308
XP_006289354.1	325
XP_006289355.2	666
XP_006289356.1	434
XP_006289357.1	850
XP_006289358.1	330
XP_006289359.1	113
XP_006289361.1	520
XP_006289366.1	83
XP_006289369.1	131
XP_006289370.1	519
XP_006289372.1	380
XP_006289373.1	333
XP_006289374.1	527
XP_006289376.1	212
XP_006289377.1	475
XP_006289379.1	457
XP_006289380.1	513
XP_006289381.1	694
XP_006289382.1	264
XP_006289383.1	503
XP_006289384.1	360
XP_006289385.1	363
XP_006289386.1	413
XP_006289387.1	151
XP_006289388.2	321
XP_006289389.1	540
XP_006289390.1	101
XP_006289391.1	90
XP_006289393.1	71
XP_006289394.1	596
XP_006289396.1	527
XP_006289397.1	664
XP_006289398.1	278
XP_006289399.1	188
XP_006289401.1	262
XP_006289402.1	372
XP_006289406.2	680
XP_006289408.1	247
XP_006289409.1	132
XP_006289410.1	1024
XP_006289411.1	137
XP_006289413.2	617
XP_006289415.1	513
XP_006289418.1	153
XP_006289419.1	286
XP_006289420.2	940
XP_006289422.1	187
XP_006289423.1	713
XP_006289424.1	318
XP_006289425.1	135
XP_006289426.2	478
XP_006289427.1	1065
XP_006289428.1	99
XP_006289429.1	163
XP_006289430.1	226
XP_006289432.1	523
XP_006289433.1	663
XP_006289435.1	707
XP_006289437.1	124
XP_006289438.1	297
XP_006289440.1	349
XP_006289441.1	150
XP_006289442.1	503
XP_006289445.1	1099
XP_006289448.1	206
XP_006289449.1	577
XP_006289450.1	385
XP_006289451.2	290
XP_006289454.2	136
XP_006289455.1	838
XP_006289459.1	231
XP_006289460.1	306
XP_006289461.2	518
XP_006289462.1	421
XP_006289466.2	411
XP_006289467.1	513
XP_006289468.1	1052
XP_006289470.1	428
XP_006289471.2	121
XP_006289473.2	534
XP_006289474.2	185
XP_006289476.1	383
XP_006289477.1	676
XP_006289478.1	97
XP_006289479.2	195
XP_006289480.2	658
XP_006289481.1	168
XP_006289482.1	389
XP_006289483.1	417
XP_006289485.2	532
XP_006289486.2	382
XP_006289487.1	748
XP_006289488.2	501
XP_006289489.1	259
XP_006289490.1	519
XP_006289491.2	80
XP_006289493.1	471
XP_006289494.1	499
XP_006289495.1	526
XP_006289496.1	304
XP_006289497.2	362
XP_006289498.1	710
XP_006289499.1	595
XP_006289500.1	1101
XP_006289501.1	114
XP_006289502.1	101
XP_006289503.1	504
XP_006289504.1	417
XP_006289505.1	88
XP_006289507.1	255
XP_006289508.1	187
XP_006289509.1	379
XP_006289510.1	465
XP_006289511.1	146
XP_006289513.1	187
XP_006289514.2	883
XP_006289515.1	363
XP_006289516.1	457
XP_006289519.2	673
XP_006289520.1	160
XP_006289521.1	1160
XP_006289522.1	398
XP_006289523.1	125
XP_006289527.2	455
XP_006289529.2	335
XP_006289530.1	159
XP_006289531.2	413
XP_006289532.1	527
XP_006289533.1	446
XP_006289534.1	362
XP_006289537.1	210
XP_006289538.2	285
XP_006289540.1	375
XP_006289542.2	190
XP_006289544.2	250
XP_006289545.1	460
XP_006289546.2	544
XP_006289547.1	178
XP_006289549.1	312
XP_006289550.1	96
XP_006289552.2	220
XP_006289553.1	332
XP_006289555.1	655
XP_006289556.2	363
XP_006289558.2	193
XP_006289559.1	310
XP_006289562.1	612
XP_006289563.1	326
XP_006289564.1	384
