Cg002G071790	269
Cg002G071800	699
Cg002G071810	576
Cg002G071820	326
Cg002G071830	667
Cg002G071840	137
Cg002G071850	429
Cg002G071860	398
Cg002G071870	127
Cg002G071880	305
Cg002G071890	299
Cg002G071900	490
Cg002G071910	500
Cg002G071920	389
Cg002G071930	141
Cg002G071940	757
Cg002G071950	1025
Cg002G071960	267
Cg002G071970	380
Cg002G071980	200
Cg002G071990	488
Cg002G072000	443
Cg002G072010	352
Cg002G072020	448
Cg002G072030	117
Cg002G072040	435
Cg002G072050	473
Cg002G072060	613
Cg002G072070	179
Cg002G072080	718
Cg002G072090	503
Cg002G072100	612
Cg002G072110	345
Cg002G072120	1184
Cg002G072130	672
Cg002G072140	252
Cg002G072150	203
Cg002G072160	472
Cg002G072170	599
Cg002G072190	399
Cg002G072200	398
Cg002G072210	248
Cg002G072220	478
Cg002G072230	549
Cg002G072240	768
Cg002G072250	650
Cg002G072260	553
Cg002G072270	102
Cg002G072280	364
Cg002G072290	273
Cg002G072310	499
Cg002G072320	497
Cg002G072330	498
Cg002G072340	499
Cg002G072350	434
Cg002G072370	131
Cg002G072400	498
Cg002G072410	159
Cg002G072420	479
Cg002G072460	185
Cg002G072470	505
Cg002G072480	501
Cg002G072490	502
Cg002G072500	499
Cg002G072510	503
Cg002G072520	507
Cg002G072530	501
Cg002G072540	537
Cg002G072550	535
Cg002G072560	539
Cg002G072580	615
Cg002G072590	431
Cg002G072600	125
Cg002G072610	534
Cg002G072630	461
Cg002G072640	302
Cg002G072650	242
Cg002G072660	217
Cg002G072670	557
Cg002G072680	456
Cg002G072690	482
Cg002G072700	509
Cg002G072710	500
Cg002G072720	373
Cg002G072730	209
Cg002G072740	715
Cg002G072760	253
Cg002G072770	119
Cg002G072780	157
Cg002G072790	283
Cg002G072800	361
Cg002G072820	90
Cg002G072830	326
Cg002G072840	332
Cg002G072850	113
Cg002G072880	180
Cg002G072890	486
Cg002G072900	112
Cg002G072910	922
Cg002G072920	86
Cg002G072930	599
Cg002G072950	335
Cg002G072960	587
Cg002G072980	257
Cg002G072990	388
Cg002G073000	259
Cg002G073010	254
Cg002G073020	344
Cg002G073030	347
Cg002G073040	40
Cg002G073050	340
Cg002G073060	459
Cg002G073070	1003
Cg002G073080	559
Cg002G073100	272
Cg002G073110	668
Cg002G073120	1206
Cg002G073130	161
Cg002G073140	157
Cg002G073150	422
Cg002G073160	389
Cg002G073170	325
Cg002G073200	325
Cg002G073210	653
Cg002G073220	265
Cg002G073230	311
Cg002G073250	177
Cg002G073260	110
Cg002G073270	111
Cg002G073320	790
Cg002G073340	367
Cg002G073350	660
Cg002G073360	630
Cg002G073370	99
Cg002G073380	184
Cg002G073390	284
Cg002G073400	136
Cg002G073410	430
Cg002G073420	361
Cg002G073430	288
Cg002G073440	324
Cg002G073450	137
Cg002G073470	183
Cg002G073480	337
Cg002G073490	189
Cg002G073500	456
Cg002G073510	422
Cg002G073520	230
Cg002G073530	256
Cg002G073540	226
Cg002G073550	119
Cg002G073560	603
Cg002G073570	607
Cg002G073580	302
Cg002G073590	421
Cg002G073600	418
Cg002G073610	378
Cg002G073620	404
Cg002G073630	420
Cg002G073650	320
Cg002G073660	402
Cg002G073670	421
Cg002G073680	358
Cg002G073690	187
Cg002G073700	434
Cg002G073720	456
Cg002G073730	651
Cg002G073740	178
Cg002G073750	245
Cg002G073760	179
Cg002G073770	348
Cg002G073780	334
Cg002G073790	701
Cg002G073800	461
Cg002G073810	179
Cg002G073820	516
Cg002G073830	349
Cg002G073840	269
Cg002G073850	451
Cg002G073860	418
Cg002G073870	184
Cg002G073880	1051
Cg002G073910	126
Cg002G073930	209
Cg002G073940	208
Cg002G073970	216
Cg002G073980	496
Cg002G073990	644
Cg002G074000	760
Cg002G074010	822
Cg002G074020	561
Cg002G074030	577
Cg002G074040	468
Cg002G074050	158
Cg002G074060	164
Cg002G074070	1357
Cg002G074080	344
Cg002G074090	475
Cg002G074100	207
Cg002G074120	376
Cg002G074130	283
Cg002G074150	231
Cg002G074170	602
Cg002G074180	553
Cg002G074190	289
Cg002G074200	735
Cg002G074230	440
Cg002G074240	458
Cg002G074250	311
Cg002G074260	508
Cg002G074270	589
Cg002G074280	130
Cg002G074290	473
Cg002G074300	334
Cg002G074310	429
Cg002G074320	141
Cg002G074330	587
Cg002G074340	741
Cg002G074350	357
Cg002G074360	152
Cg002G074370	616
Cg002G074380	265
Cg002G074390	278
Cg002G074400	454
Cg002G074410	405
Cg002G074430	316
Cg002G074440	292
Cg002G074450	1217
Cg002G074460	315
Cg002G074470	72
Cg002G074480	303
Cg002G074490	1220
Cg002G074500	253
Cg002G074510	426
Cg002G074520	308
Cg002G074540	317
Cg002G074550	227
Cg002G074560	322
Cg002G074570	295
Cg002G074580	287
Cg002G074600	327
Cg002G074610	1017
Cg002G074620	307
Cg002G074630	482
Cg002G074640	678
Cg002G074650	778
Cg002G074660	435
Cg002G074670	73
Cg002G074680	77
Cg002G074690	77
Cg002G074700	77
Cg002G074710	77
Cg002G074720	77
Cg002G074730	758
Cg002G074740	515
Cg002G074750	554
Cg002G074770	599
Cg002G074780	417
Cg002G074790	268
Cg002G074800	102
Cg002G074810	584
Cg002G074820	491
Cg002G074830	451
Cg002G074840	246
Cg002G074850	1145
Cg002G074860	592
Cg002G074870	1144
Cg002G074880	460
Cg002G074890	290
Cg002G074900	316
Cg002G074910	193
Cg002G074920	146
Cg002G074930	607
Cg002G074940	235
Cg002G074950	433
Cg002G074960	334
Cg002G074970	328
Cg002G074980	506
Cg002G074990	337
Cg002G075000	711
Cg002G075010	1090
Cg002G075020	946
Cg002G075030	222
Cg002G075040	702
Cg002G075050	248
Cg002G075060	389
Cg002G075070	180
Cg002G075080	623
Cg002G075090	555
Cg002G075100	361
Cg002G075110	614
Cg002G075120	464
Cg002G075130	314
Cg002G075140	742
Cg002G075150	532
Cg002G075160	182
Cg002G075170	286
Cg002G075180	471
Cg002G075190	156
Cg002G075200	500
Cg002G075210	289
Cg002G075220	225
Cg002G075230	218
Cg002G075240	215
Cg002G075250	566
Cg002G075260	167
Cg002G075270	189
Cg002G075300	604
Cg002G075320	139
Cg002G075330	178
Cg002G075340	151
Cg002G075350	584
Cg002G075360	110
Cg002G075370	284
Cg002G075380	283
Cg002G075390	566
Cg002G075400	216
Cg002G075420	404
Cg002G075430	953
Cg002G075440	485
Cg002G075450	973
Cg002G075460	203
Cg002G075490	615
Cg002G075500	388
Cg002G075510	151
Cg002G075520	572
Cg002G075530	352
Cg002G075540	210
Cg002G075550	612
Cg002G075560	730
Cg002G075570	148
Cg002G075580	266
Cg002G075590	262
Cg002G075600	496
Cg002G075610	370
Cg002G075620	242
Cg002G075640	192
Cg002G075650	388
Cg002G075660	718
Cg002G075670	191
Cg002G075680	698
Cg002G075690	319
Cg002G075700	517
Cg002G075710	142
Cg002G075720	390
Cg002G075730	1118
Cg002G075740	417
Cg002G075750	336
Cg002G075760	253
Cg002G075770	89
Cg002G075780	70
Cg002G075790	236
Cg002G075800	492
Cg002G075810	286
Cg003G075870	419
Cg003G075880	203
Cg003G075890	170
Cg003G075900	572
Cg003G075910	132
Cg003G075920	280
Cg003G075930	1601
Cg003G075940	204
Cg003G075950	396
Cg003G075960	389
Cg003G075970	1482
Cg003G075980	208
Cg003G075990	430
Cg003G076000	151
Cg003G076010	429
Cg003G076020	737
Cg003G076030	165
Cg003G076040	236
Cg003G076050	540
Cg003G076060	195
Cg003G076070	238
Cg003G076080	234
Cg003G076090	496
Cg003G076100	311
Cg003G076120	219
Cg003G076130	230
Cg003G076140	751
Cg003G076150	319
Cg003G076160	477
Cg003G076170	1007
Cg003G076180	526
Cg003G076190	512
Cg003G076200	489
Cg003G076210	130
Cg003G076220	305
Cg003G076230	400
Cg003G076240	178
Cg003G076250	826
Cg003G076260	542
Cg003G076270	286
Cg003G076290	553
Cg003G076300	562
Cg003G076320	87
Cg003G076340	287
Cg003G076350	216
Cg003G076360	832
Cg003G076380	2234
Cg003G076390	476
Cg003G076400	188
Cg003G076410	528
Cg003G076430	539
Cg003G076440	460
Cg003G076450	428
Cg003G076460	144
Cg003G076470	71
Cg003G076480	140
Cg003G076490	380
Cg003G076500	476
Cg003G076510	315
Cg003G076520	607
Cg003G076530	88
Cg003G076540	403
Cg003G076550	338
Cg003G076560	362
Cg003G076570	1185
Cg003G076580	513
Cg003G076590	123
Cg003G076600	1000
Cg003G076610	490
Cg003G076620	479
Cg003G076630	793
Cg003G076640	599
Cg003G076660	629
Cg003G076670	460
Cg003G076680	366
Cg003G076690	217
Cg003G076700	429
Cg003G076710	299
Cg003G076720	375
Cg003G076730	357
Cg003G076740	486
Cg003G076750	152
Cg003G076790	424
Cg003G076800	264
Cg003G076810	982
Cg003G076820	302
Cg003G076830	497
Cg003G076840	305
Cg003G076850	473
Cg003G076860	244
Cg003G076870	365
Cg003G076880	1028
Cg003G076890	249
Cg003G076900	411
Cg003G076910	496
Cg003G076920	166
Cg003G076930	310
Cg003G076940	382
Cg003G076950	363
Cg003G076960	277
Cg003G076970	355
Cg003G076990	701
Cg003G077000	423
Cg003G077020	480
Cg003G077040	74
Cg003G077050	456
Cg003G077060	434
Cg003G077070	529
Cg003G077080	936
Cg003G077090	187
Cg003G077100	254
Cg003G077110	712
Cg003G077120	417
Cg003G077130	947
Cg003G077140	488
Cg003G077150	93
Cg003G077160	296
Cg003G077170	298
Cg003G077180	487
Cg003G077190	263
Cg003G077200	1056
Cg003G077210	193
Cg003G077220	409
Cg003G077230	128
Cg003G077250	425
Cg003G077260	80
Cg003G077270	212
Cg003G077280	290
Cg003G077290	494
Cg003G077300	514
Cg003G077310	1809
Cg003G077330	234
Cg003G077360	479
Cg003G077380	215
Cg003G077390	1323
Cg003G077400	716
Cg003G077410	511
Cg003G077420	165
Cg003G077430	785
Cg003G077440	858
Cg003G077450	725
Cg003G077460	262
Cg003G077470	498
Cg003G077480	879
Cg003G077490	876
Cg003G077500	876
Cg003G077510	235
Cg003G077520	521
Cg003G077530	230
Cg003G077540	250
Cg003G077550	166
Cg003G077560	1021
Cg003G077570	849
Cg003G077580	412
Cg003G077590	393
Cg003G077600	1308
Cg003G077610	653
Cg003G077620	461
Cg003G077630	218
Cg003G077640	476
Cg003G077650	142
Cg003G077660	122
Cg003G077670	193
Cg003G077680	677
Cg003G077690	346
Cg003G077700	343
Cg003G077710	515
Cg003G077720	484
Cg003G077760	279
Cg003G077770	534
Cg003G077780	342
Cg003G077790	136
Cg003G077810	249
Cg003G077820	613
Cg003G077830	291
Cg003G077840	255
Cg003G077850	360
Cg003G077860	236
Cg003G077870	194
Cg003G077880	135
Cg003G077890	803
Cg003G077900	348
Cg003G077910	433
Cg003G077920	481
Cg003G077930	241
Cg003G077940	336
Cg003G077950	219
Cg003G077960	252
Cg003G077970	310
Cg003G077980	361
Cg003G077990	595
Cg003G078000	418
Cg003G078010	363
Cg003G078020	370
Cg003G078030	205
Cg003G078040	229
Cg003G078050	400
Cg003G078060	738
Cg003G078070	1311
Cg003G078080	556
Cg003G078090	347
Cg003G078100	112
Cg003G078110	533
Cg003G078120	191
Cg003G078130	187
Cg003G078140	1361
Cg003G078160	323
Cg003G078170	657
Cg003G078180	230
Cg003G078190	442
Cg003G078200	419
Cg003G078210	208
Cg003G078220	182
Cg003G078230	880
Cg003G078240	166
Cg003G078250	809
Cg003G078260	514
Cg003G078270	527
Cg003G078280	525
Cg003G078290	580
Cg003G078300	316
Cg003G078310	804
Cg003G078320	152
Cg003G078330	279
Cg003G078340	282
Cg003G078350	161
Cg003G078360	162
Cg003G078370	98
Cg003G078380	633
Cg003G078390	855
Cg003G078400	310
Cg003G078410	669
Cg003G078420	669
Cg003G078430	69
Cg003G078440	298
Cg003G078450	322
Cg003G078460	329
Cg003G078470	250
Cg003G078480	923
Cg003G078490	78
Cg003G078500	193
Cg003G078530	410
Cg003G078540	1254
Cg003G078550	1137
Cg003G078560	258
Cg003G078570	460
Cg003G078580	1474
Cg003G078590	213
Cg003G078600	216
Cg003G078610	307
Cg003G078620	918
Cg003G078630	738
Cg003G078640	255
Cg003G078650	311
Cg003G078660	522
Cg003G078670	276
Cg003G078680	128
Cg003G078690	503
Cg003G078700	395
Cg003G078710	607
Cg003G078720	3570
Cg003G078730	405
Cg003G078740	888
Cg003G078750	248
Cg003G078760	523
Cg003G078770	78
Cg003G078780	1129
Cg003G078790	206
Cg003G078800	425
Cg003G078810	163
Cg003G078820	338
Cg003G078830	425
Cg003G078840	482
Cg003G078850	771
Cg003G078860	469
Cg003G078870	503
Cg003G078880	206
Cg003G078890	814
Cg003G078900	371
Cg003G078910	342
Cg003G078920	269
Cg003G078930	533
Cg003G078940	183
Cg003G078950	115
Cg003G078960	313
Cg003G078980	300
Cg003G078990	560
Cg003G079000	770
Cg003G079010	420
Cg003G079020	452
Cg003G079040	580
Cg003G079050	213
Cg003G079060	327
Cg003G079070	198
Cg003G079080	532
Cg003G079090	817
Cg003G079100	395
Cg003G079110	493
Cg003G079120	446
Cg003G079140	478
Cg003G079190	225
Cg003G079200	93
Cg003G079210	883
Cg003G079220	886
Cg003G079230	434
Cg003G079240	446
Cg003G079250	314
Cg003G079260	192
Cg003G079270	772
Cg003G079280	305
Cg003G079290	180
Cg003G079300	217
Cg003G079310	191
Cg003G079320	585
Cg003G079330	817
Cg003G079340	288
Cg003G079350	499
Cg003G079380	186
Cg003G079390	508
Cg003G079400	681
Cg003G079410	303
Cg003G079420	233
Cg003G079430	154
Cg003G079450	284
Cg003G079460	305
Cg003G079470	449
Cg003G079480	64
Cg003G079530	254
Cg003G079540	786
Cg003G079550	593
Cg003G079560	317
Cg003G079570	470
Cg003G079590	316
Cg003G079600	1021
Cg003G079610	247
Cg003G079620	182
Cg003G079630	164
Cg003G079640	1784
Cg003G079650	734
Cg003G079670	282
Cg003G079680	253
Cg003G079710	318
Cg003G079720	307
Cg003G079730	293
Cg003G079740	314
Cg003G079750	278
Cg003G079760	275
Cg003G079770	252
Cg003G079780	329
Cg003G079790	197
Cg003G079800	335
Cg003G079810	172
Cg003G079820	1088
Cg003G079830	502
Cg003G079840	249
Cg003G079850	377
Cg003G079860	336
Cg003G079870	457
Cg003G079880	288
Cg003G079890	225
Cg003G079900	219
Cg003G079910	219
Cg003G079920	219
Cg003G079930	211
Cg003G079940	226
Cg003G079950	679
Cg003G079960	791
Cg003G079970	230
Cg003G080000	438
Cg003G080020	278
Cg003G080030	418
Cg003G080050	341
Cg003G080060	400
Cg003G080070	91
Cg003G080080	296
Cg003G080090	77
Cg003G080100	581
Cg003G080120	181
Cg003G080130	210
Cg003G080140	287
Cg003G080150	871
Cg003G080160	119
Cg003G080170	581
Cg003G080180	1773
Cg003G080190	690
Cg003G080200	511
Cg003G080210	488
Cg003G080220	910
Cg003G080230	1263
Cg003G080240	740
Cg003G080250	575
Cg003G080260	751
Cg003G080270	791
Cg003G080280	356
Cg003G080290	339
Cg003G080300	244
Cg003G080310	778
Cg003G080320	136
Cg003G080330	815
Cg003G080340	139
Cg003G080350	554
Cg003G080360	477
Cg003G080390	490
Cg003G080400	120
Cg003G080410	537
Cg003G080420	479
Cg003G080430	993
Cg003G080440	371
Cg003G080480	164
Cg003G080490	120
Cg003G080500	178
Cg003G080510	465
Cg003G080530	501
Cg003G080540	125
Cg003G080580	659
Cg003G080590	663
Cg003G080600	403
Cg003G080610	189
Cg003G080620	507
Cg003G080630	528
Cg003G080640	735
Cg003G080650	176
Cg003G080660	976
Cg003G080670	770
Cg003G080710	174
Cg003G080740	524
Cg003G080760	226
Cg003G080780	859
Cg003G080790	861
Cg003G080800	312
Cg003G080810	84
Cg003G080830	102
Cg003G080840	195
Cg003G080850	179
Cg003G080860	586
Cg003G080870	931
Cg003G080880	18
Cg003G080890	201
Cg003G080910	570
Cg003G080920	322
Cg003G080930	204
Cg003G080940	196
Cg003G080950	442
Cg003G080960	545
Cg003G080970	255
Cg003G080980	853
Cg003G080990	435
Cg003G081000	79
Cg003G081030	242
Cg003G081040	109
Cg003G081050	829
Cg003G081070	81
Cg003G081080	543
Cg003G081090	128
Cg003G081100	246
Cg003G081110	98
Cg003G081120	879
Cg003G081130	413
Cg003G081140	144
Cg003G081150	438
Cg003G081180	116
Cg003G081190	116
Cg003G081200	159
Cg003G081210	164
Cg003G081220	694
Cg003G081230	281
Cg003G081240	182
Cg003G081250	375
Cg003G081260	588
Cg003G081270	159
Cg003G081280	566
Cg003G081290	203
Cg003G081340	172
Cg003G081350	372
Cg003G081360	384
Cg003G081370	158
Cg003G081390	279
Cg003G081400	172
Cg003G081410	517
Cg003G081420	518
Cg003G081430	519
Cg003G081460	742
Cg003G081470	514
Cg003G081500	438
Cg003G081510	378
Cg003G081520	389
Cg003G081530	207
Cg003G081540	641
Cg003G081550	384
Cg003G081560	448
Cg003G081570	662
Cg003G081580	298
Cg003G081600	117
Cg003G081620	256
Cg003G081630	135
Cg003G081640	354
Cg003G081650	483
Cg003G081660	244
Cg003G081670	332
Cg003G081680	172
Cg003G081690	408
Cg003G081700	1241
Cg003G081710	1217
Cg003G081720	315
Cg003G081730	511
Cg003G081740	302
Cg003G081750	384
Cg003G081760	313
Cg003G081770	329
Cg003G081780	475
Cg003G081800	270
Cg003G081820	853
Cg003G081830	354
Cg003G081840	223
Cg003G081850	691
Cg003G081870	861
Cg003G081880	461
Cg003G081890	699
Cg003G081900	1025
Cg003G081910	398
Cg003G081920	480
Cg003G081930	393
Cg003G081940	104
Cg003G081950	392
Cg003G081960	373
Cg003G081970	567
Cg003G081980	848
Cg003G082020	405
Cg003G082030	570
Cg003G082040	398
Cg003G082050	1135
Cg003G082060	90
Cg003G082070	378
Cg003G082080	214
Cg003G082090	244
Cg003G082150	331
Cg003G082160	1009
Cg003G082170	232
Cg003G082180	326
Cg003G082190	116
Cg003G082200	179
Cg003G082210	368
Cg003G082220	592
Cg003G082230	138
Cg003G082240	678
Cg003G082260	632
Cg003G082280	539
Cg003G082300	148
Cg003G082320	707
Cg003G082330	656
Cg003G082350	875
Cg003G082360	666
Cg003G082370	110
Cg003G082390	700
Cg003G082400	641
Cg003G082410	1005
Cg003G082420	319
Cg003G082430	540
Cg003G082440	899
Cg003G082450	156
Cg003G082460	510
Cg003G082470	373
Cg003G082490	404
Cg003G082500	371
Cg003G082510	231
Cg003G082520	373
Cg003G082530	327
Cg003G082540	497
Cg003G082550	1449
Cg003G082560	358
Cg003G082570	322
Cg003G082580	935
Cg003G082590	272
Cg003G082630	194
Cg003G082640	181
Cg003G082650	141
Cg003G082660	741
Cg003G082670	230
Cg003G082680	344
Cg003G082690	1143
Cg003G082700	392
Cg003G082710	70
Cg003G082720	1034
Cg003G082730	283
Cg003G082740	126
Cg003G082750	125
Cg003G082760	131
Cg003G082770	136
Cg003G082780	300
Cg003G082790	432
Cg003G082800	457
Cg003G082810	319
Cg003G082820	438
Cg003G082830	372
Cg003G082840	372
Cg003G082850	366
Cg003G082860	370
Cg003G082870	366
Cg003G082880	106
Cg003G082890	372
Cg003G082900	372
Cg003G082910	371
Cg003G082920	63
Cg003G082930	300
Cg003G082940	372
Cg003G082950	370
Cg003G082970	372
Cg003G082980	202
Cg003G082990	295
Cg003G083000	666
Cg003G083010	1326
Cg003G083020	1601
Cg003G083040	238
Cg003G083050	441
Cg003G083070	222
Cg003G083080	351
Cg003G083090	352
Cg003G083100	535
Cg003G083110	1163
Cg003G083120	234
Cg003G083130	161
Cg003G083140	140
Cg003G083150	73
Cg003G083160	290
Cg003G083170	262
Cg003G083190	608
Cg003G083200	81
Cg003G083210	282
Cg003G083220	496
Cg003G083240	764
Cg003G083250	679
Cg003G083280	227
Cg003G083300	227
Cg003G083310	377
Cg003G083320	360
Cg003G083340	689
Cg003G083350	348
Cg003G083370	347
Cg003G083380	347
Cg003G083390	347
Cg003G083400	347
Cg003G083410	347
Cg003G083420	347
Cg003G083430	1080
Cg003G083440	355
Cg003G083450	373
Cg003G083460	301
Cg003G083470	437
Cg003G083480	329
Cg003G083490	601
Cg003G083500	214
Cg003G083510	337
Cg003G083520	134
Cg003G083530	227
Cg003G083540	906
Cg003G083550	709
Cg003G083570	779
Cg003G083580	152
Cg003G083590	339
Cg003G083610	756
Cg003G083620	758
Cg003G083650	560
Cg003G083660	139
Cg003G083670	223
Cg003G083680	216
Cg003G083690	130
Cg003G083700	350
Cg003G083710	351
Cg003G083720	557
Cg003G083730	558
Cg003G083740	347
Cg003G083750	364
Cg003G083760	620
Cg003G083770	194
Cg003G083780	182
Cg003G083790	212
Cg003G083800	342
Cg003G083820	327
Cg003G083860	305
Cg003G083870	268
Cg003G083880	343
Cg003G083890	280
Cg003G083900	131
Cg003G083940	507
Cg003G083950	137
Cg003G083960	140
Cg003G083970	119
Cg003G083980	89
Cg003G083990	153
Cg003G084000	323
Cg003G084010	193
Cg003G084020	162
Cg003G084030	549
Cg003G084040	265
Cg003G084140	183
Cg003G084160	187
Cg003G084170	1043
Cg003G084200	1128
Cg003G084210	101
Cg003G084230	149
Cg003G084240	98
Cg003G084250	267
Cg003G084260	262
Cg003G084270	285
Cg003G084280	350
Cg003G084290	112
Cg003G084300	386
Cg003G084310	410
Cg003G084320	639
Cg003G084340	211
Cg003G084350	226
Cg003G084360	82
Cg003G084370	81
Cg003G084380	117
Cg003G084410	223
Cg003G084420	154
Cg003G084430	980
Cg003G084440	254
Cg003G084460	232
Cg003G084470	331
Cg003G084480	332
Cg003G084490	440
Cg003G084500	404
Cg003G084510	212
Cg003G084520	349
Cg003G084530	87
Cg003G084710	126
Cg003G084720	127
Cg003G084730	126
Cg003G084750	127
Cg003G084760	127
Cg003G084770	127
Cg003G084780	126
Cg003G084790	127
Cg003G084800	127
Cg003G084830	126
Cg003G084850	127
Cg003G084860	339
Cg003G084880	335
Cg003G084890	294
Cg003G084910	199
Cg003G084920	162
Cg003G084930	191
Cg003G084940	520
Cg003G084980	152
Cg003G085030	280
Cg003G085040	601
Cg003G085060	347
Cg003G085080	165
Cg003G085090	322
Cg003G085100	604
Cg003G085110	624
Cg003G085130	206
Cg003G085140	1266
Cg003G085150	362
Cg003G085160	362
Cg003G085170	143
Cg003G085230	234
Cg003G085240	535
Cg003G085250	383
Cg003G085260	717
Cg003G085280	209
Cg003G085290	101
Cg003G085300	288
Cg003G085310	501
Cg003G085330	454
Cg003G085340	69
Cg003G085350	388
Cg003G085370	235
Cg003G085390	102
Cg003G085410	492
Cg003G085420	559
Cg003G085430	237
Cg003G085440	152
Cg003G085450	248
Cg003G085460	446
Cg003G085470	152
Cg003G085480	110
Cg003G085490	92
Cg003G085500	504
Cg003G085520	647
Cg003G085530	110
Cg003G085540	242
Cg003G085590	110
Cg003G085600	75
Cg003G085610	263
Cg003G085620	125
Cg003G085630	688
Cg003G085640	1082
Cg003G085650	736
Cg003G085660	293
Cg003G085690	67
Cg003G085720	293
Cg003G085750	359
Cg003G085770	133
Cg003G085790	343
Cg003G085800	301
Cg003G085810	134
Cg003G085820	763
Cg003G085840	387
Cg003G085850	319
Cg003G085870	398
Cg003G085900	39
Cg003G085910	143
Cg003G085920	350
Cg003G085930	262
Cg003G085940	317
Cg003G085970	418
Cg003G086020	395
Cg003G086040	313
Cg003G086060	400
Cg003G086070	682
Cg003G086090	196
Cg003G086100	1026
Cg003G086110	483
Cg003G086120	495
Cg003G086130	571
Cg003G086150	449
Cg003G086160	225
Cg003G086190	511
Cg003G086200	484
Cg003G086210	343
Cg003G086300	1022
Cg003G086340	442
Cg003G086360	623
Cg003G086380	315
Cg003G086390	553
Cg003G086400	146
Cg003G086410	146
Cg003G086420	644
Cg003G086450	246
Cg003G086460	674
Cg003G086480	310
Cg003G086510	354
Cg003G086520	507
Cg003G086590	314
Cg003G086600	732
Cg003G086690	355
Cg003G086720	308
Cg003G086730	159
Cg003G086740	208
Cg003G086810	655
Cg003G086820	151
Cg003G086850	177
Cg003G086860	177
Cg003G086870	164
Cg003G086880	177
Cg003G086890	431
Cg003G086900	396
Cg003G086910	79
Cg003G086920	170
Cg003G086930	78
Cg003G086950	108
Cg003G086990	92
Cg003G087010	601
Cg003G087020	538
Cg003G087040	181
Cg003G087060	473
Cg003G087070	700
Cg003G087080	69
Cg003G087110	274
Cg003G087120	660
Cg003G087190	373
Cg003G087200	647
Cg003G087210	271
Cg003G087270	512
Cg003G087290	398
Cg003G087300	393
Cg003G087310	1106
Cg003G087410	80
Cg003G087420	1117
Cg003G087440	1041
Cg003G087450	174
Cg003G087460	1041
Cg003G087530	195
Cg003G087540	365
Cg003G087570	166
Cg003G087580	437
Cg003G087600	392
Cg003G087610	488
Cg003G087650	851
Cg003G087660	217
Cg003G087690	217
Cg003G087740	135
Cg003G087750	486
Cg003G087770	127
Cg003G087780	997
Cg003G087790	145
Cg003G087800	380
Cg003G087810	369
Cg003G087820	919
Cg003G087830	110
Cg003G087850	686
Cg003G088050	816
Cg003G088080	139
Cg003G088090	89
Cg003G088110	464
Cg003G088120	142
Cg003G088180	746
Cg003G088270	394
Cg003G088330	460
Cg003G088370	239
Cg003G088380	420
Cg003G088510	226
Cg003G088520	97
Cg003G088530	97
Cg003G088540	82
Cg003G088550	298
Cg003G088560	47
Cg003G088580	164
Cg003G088610	701
Cg003G088650	806
Cg003G088660	162
Cg003G088730	391
Cg003G089030	76
Cg003G089040	153
Cg003G089060	235
Cg003G089100	398
Cg003G089140	203
Cg003G089180	336
Cg003G089190	367
Cg003G089200	458
Cg003G089350	168
Cg003G089470	1093
Cg003G089480	128
Cg003G089580	66
Cg003G090000	629
Cg003G090010	165
Cg003G090030	629
Cg003G090040	140
Cg003G090060	77
Cg003G090070	197
Cg003G090150	370
Cg003G090220	566
Cg003G090230	479
Cg003G090240	1023
Cg003G090250	74
Cg003G090260	575
Cg003G090290	483
Cg003G090310	196
Cg003G090340	72
Cg003G090350	584
Cg003G090360	296
Cg003G090370	248
Cg003G090380	281
Cg003G090390	101
Cg003G090410	383
Cg003G090420	288
Cg003G090430	324
Cg003G090440	154
Cg003G090450	273
Cg003G090460	681
Cg003G090470	714
Cg003G090480	492
Cg003G090490	260
Cg003G090500	106
Cg003G090580	175
Cg003G090590	556
Cg003G090600	239
Cg003G090610	219
Cg003G090620	79
Cg003G090650	333
Cg003G090660	645
Cg003G090670	69
Cg003G090680	198
Cg003G090730	522
Cg003G090740	130
Cg003G090750	197
Cg003G090780	539
Cg003G090820	555
Cg003G090910	1082
Cg003G090920	238
Cg003G090940	474
Cg003G090950	517
Cg003G091060	831
Cg003G091070	522
Cg003G091090	185
Cg003G091100	156
Cg003G091140	290
Cg003G091150	708
Cg003G091200	109
Cg003G091210	310
Cg003G091220	958
Cg003G091230	416
Cg003G091240	393
Cg003G091280	775
Cg003G091290	222
Cg003G091300	720
Cg003G091310	609
Cg003G091330	102
Cg003G091340	466
Cg003G091380	139
Cg003G091410	752
Cg003G091420	493
Cg003G091430	1069
Cg003G091450	244
Cg003G091460	140
Cg003G091470	446
Cg003G091510	951
Cg003G091540	127
Cg003G091610	170
Cg003G091650	739
Cg003G091670	769
Cg003G091730	621
Cg003G091740	231
Cg003G091760	269
Cg003G091780	451
Cg003G091800	2584
Cg003G091810	234
Cg003G091850	580
Cg003G091860	3605
Cg003G091880	125
Cg003G092020	735
Cg003G092050	964
Cg003G092060	126
Cg003G092110	348
Cg003G092200	106
Cg003G092210	571
Cg003G092220	287
Cg003G092520	545
Cg003G093440	465
Cg003G093450	174
Cg003G093460	120
Cg003G093470	164
Cg003G093480	371
Cg003G093490	998
Cg003G093500	69
Cg003G093510	12
Cg003G093520	479
Cg003G093530	537
Cg003G093580	122
Cg003G093590	481
Cg003G093600	475
Cg003G093630	554
Cg003G093640	139
Cg003G093650	815
Cg003G093660	136
Cg003G093670	778
Cg003G093680	244
