XP_002885623.2	628
XP_002885624.1	577
XP_002885626.2	725
XP_002885627.1	609
XP_002885628.1	225
XP_002885629.1	572
XP_002885633.1	77
XP_002885634.1	496
XP_002885636.1	274
XP_002885639.1	290
XP_002885641.1	1122
XP_002885643.2	679
XP_002885644.1	273
XP_002885645.1	531
XP_002885653.1	139
XP_002885656.1	225
XP_002885658.1	737
XP_002885661.2	264
XP_002885662.1	524
XP_002885663.1	363
XP_002885665.1	440
XP_002885671.1	151
XP_002885674.1	121
XP_002885683.1	272
XP_002885684.1	76
XP_002885685.1	76
XP_002885686.1	515
XP_002885691.1	166
XP_002885694.1	515
XP_002885704.2	490
XP_002885705.1	383
XP_002885707.1	363
XP_002885709.2	350
XP_002885714.1	1036
XP_002885723.1	264
XP_002885725.1	1054
XP_002885730.1	476
XP_002885733.1	476
XP_002885734.1	145
XP_002885736.1	483
XP_002885738.2	512
XP_002885739.1	524
XP_002885743.1	773
XP_002885744.2	399
XP_002885745.2	399
XP_002885746.2	399
XP_002885749.1	567
XP_002885750.2	454
XP_002885751.1	327
XP_002885752.2	73
XP_002885753.1	90
XP_002885757.2	326
XP_002885759.1	145
XP_002885764.1	76
XP_002885765.1	144
XP_002885766.1	406
XP_002885769.1	212
XP_002885774.1	650
XP_002885775.2	218
XP_002885776.2	702
XP_002885778.1	422
XP_002885780.2	169
XP_002885782.1	279
XP_002885784.1	673
XP_002885786.1	285
XP_002885787.1	390
XP_002885789.1	265
XP_002885791.1	218
XP_002885792.1	373
XP_002885794.1	700
XP_002885795.1	125
XP_002885797.1	222
XP_002885799.1	120
XP_002885800.1	716
XP_002885803.1	191
XP_002885806.1	752
XP_002885808.1	472
XP_002885810.1	536
XP_002885816.1	136
XP_002885817.1	135
XP_002885820.1	116
XP_002885821.1	225
XP_002885825.1	710
XP_002885842.1	194
XP_002885847.1	168
XP_002885850.1	208
XP_002885852.1	540
XP_002885854.1	249
XP_002885857.1	85
XP_002885865.1	256
XP_002885870.1	402
XP_002885879.1	84
XP_002885881.1	213
XP_002885884.1	649
XP_002885886.1	231
XP_002885891.1	546
XP_002885892.2	148
XP_002885894.2	170
XP_002885895.1	434
XP_002885898.2	353
XP_002885900.1	157
XP_002885903.1	232
XP_002885905.1	83
XP_002885912.1	88
XP_002885921.1	440
XP_002885924.1	161
XP_002885925.2	185
XP_002885933.1	570
XP_002885936.1	456
XP_002885945.1	141
XP_002885948.1	590
XP_002885950.1	526
XP_002885951.1	252
XP_002885955.1	388
XP_002885956.1	119
XP_002885957.1	187
XP_002885958.1	534
XP_002885959.1	533
XP_002885960.2	603
XP_002885962.1	327
XP_002885969.1	132
XP_002885975.1	420
XP_002885976.1	330
XP_002885980.1	158
XP_002885981.1	261
XP_002885984.1	841
XP_002885987.1	197
XP_002885991.1	143
XP_002885997.2	307
XP_002886001.1	365
XP_002886002.1	90
XP_002886003.1	297
XP_002886004.1	398
XP_002886005.1	700
XP_002886008.1	147
XP_002886010.1	300
XP_002886013.1	401
XP_002886015.1	89
XP_002886018.1	502
XP_002886023.1	62
XP_002886024.1	119
XP_002886028.1	122
XP_002886030.1	591
XP_002886035.1	507
XP_002886040.1	199
XP_002886041.1	547
XP_002886044.1	283
XP_002886046.1	412
XP_002886048.1	377
XP_002886054.1	77
XP_002886059.1	101
XP_002886064.1	545
XP_002886065.1	765
XP_002886068.1	269
XP_002886069.1	292
XP_002886070.1	292
XP_002886076.1	415
XP_002886080.1	1098
XP_002886091.1	654
XP_002886093.2	300
XP_002886094.1	260
XP_002886095.1	468
XP_002886100.1	914
XP_002886101.1	275
XP_002886108.1	135
XP_002886109.1	361
XP_002886111.1	117
XP_002886114.1	539
XP_002886126.2	565
XP_002886127.1	397
XP_002886129.2	1201
XP_002886131.1	158
XP_002886132.1	298
XP_002886135.1	566
XP_002886136.2	488
XP_002886138.1	296
XP_002886145.1	365
XP_002886146.1	165
XP_002886147.2	518
XP_002886149.1	461
XP_002886153.1	368
XP_002886156.2	486
XP_002886158.1	178
XP_002886160.1	124
XP_002886163.1	192
XP_002886165.1	261
XP_002886167.1	127
XP_002886168.1	206
XP_002886173.1	640
XP_002886176.2	522
XP_002886178.1	364
XP_002886182.2	277
XP_002886185.1	185
XP_002886186.1	372
XP_002886188.1	413
XP_002886190.1	549
XP_002886191.1	465
XP_002886202.1	143
XP_002886203.1	511
XP_002886204.1	321
XP_002886212.2	503
XP_002886213.1	907
XP_002886215.1	387
XP_002886219.1	193
XP_002886221.1	114
XP_002886229.1	230
XP_002886232.2	1774
XP_002886234.1	702
XP_002886236.1	181
XP_002886238.1	344
XP_002886243.1	347
XP_002886244.1	349
XP_002886246.1	72
XP_002886247.1	345
XP_002886248.2	120
XP_002886253.1	393
XP_002886254.1	392
XP_002886255.1	565
XP_002886259.2	549
XP_002886260.1	278
XP_002886262.1	304
XP_002886265.1	1181
XP_002886266.1	621
XP_002886267.1	88
XP_002886268.1	346
XP_002886273.1	446
XP_002886274.1	653
XP_002886278.2	212
XP_002886279.1	425
XP_002886280.1	92
XP_002886281.1	566
XP_002886282.1	63
XP_002886283.1	136
XP_002886284.1	477
XP_002886287.1	339
XP_002886288.1	73
XP_002886294.1	279
XP_002886297.1	296
XP_002886298.1	163
XP_002886301.1	300
XP_002886302.1	331
XP_002886304.1	613
XP_002886305.1	581
XP_002886308.1	431
XP_002886309.2	122
XP_002886310.1	282
XP_002886312.1	140
XP_002886313.1	105
XP_002886328.1	477
XP_002886329.1	383
XP_002886336.2	63
XP_002886343.1	558
XP_002886353.1	359
XP_002886356.1	83
XP_002886358.1	487
XP_002886361.1	368
XP_002886364.1	91
XP_002886369.2	385
XP_002886370.2	165
XP_002886371.1	185
XP_002886373.1	231
XP_002886375.1	372
XP_002886379.1	1092
XP_002886384.1	185
XP_002886385.1	294
XP_002886390.1	298
XP_002886394.1	534
XP_002886397.2	73
XP_002886399.2	1465
XP_002886401.1	191
XP_002886403.1	149
XP_002886405.1	229
XP_002886406.2	264
XP_002886410.1	226
XP_002886411.1	227
XP_002886413.2	264
XP_002886415.1	229
XP_002886416.1	264
XP_002886421.2	290
XP_002886422.2	189
XP_002886425.1	187
XP_002886426.2	210
XP_002886429.1	351
XP_002886430.1	334
XP_002886431.1	317
XP_002886433.1	287
XP_002886436.2	383
XP_002886438.1	465
XP_002886441.1	1456
XP_002886443.1	557
XP_002886445.1	181
XP_002886450.1	840
XP_002886451.1	149
XP_002886454.1	236
XP_002886460.1	402
XP_002886461.2	151
XP_002886462.1	550
XP_002886463.2	626
XP_002886465.1	324
XP_002886466.1	473
XP_002886474.1	832
XP_002886475.1	778
XP_002886482.1	385
XP_002886484.1	141
XP_002886488.1	463
XP_002886493.1	67
XP_002886496.1	416
XP_002886498.2	432
XP_002886509.1	224
XP_002886514.1	342
XP_002886518.1	105
XP_002886529.1	86
XP_002886530.1	81
XP_002886531.1	80
XP_002886533.1	79
XP_002886534.2	640
XP_002886541.2	1639
XP_002886550.1	814
XP_002886552.1	455
XP_002886553.1	352
XP_002886555.1	147
XP_002886559.2	485
XP_002886561.1	133
XP_002886566.1	76
XP_002886567.1	180
XP_002886572.1	177
XP_002886573.1	429
XP_002886576.1	189
XP_002886579.1	466
XP_002886580.1	275
XP_002886593.1	491
XP_002886594.2	406
XP_002886598.1	592
XP_002886599.1	345
XP_002886602.1	120
XP_002886604.2	669
XP_002886607.1	538
XP_002886608.1	703
XP_002886610.1	337
XP_002886617.1	512
XP_002886618.1	330
XP_002886619.1	384
XP_002886624.1	318
XP_002886627.2	333
XP_002886632.1	458
XP_002886633.1	905
XP_002886634.1	827
XP_002886635.1	861
XP_002886636.1	302
XP_002886638.1	373
XP_002886639.1	537
XP_002886640.1	173
XP_002886645.1	1037
XP_002886648.1	229
XP_002886649.1	921
XP_002886651.1	497
XP_002886652.2	488
XP_002886658.1	150
XP_002886661.1	988
XP_002886664.2	141
XP_002886670.1	264
XP_002886674.1	324
XP_002886677.1	175
XP_002886679.1	597
XP_002886683.1	349
XP_002886688.1	364
XP_002886692.2	972
XP_002886696.1	80
XP_002886699.1	369
XP_002886704.1	420
XP_002886706.1	182
XP_002886711.2	2602
XP_002886720.1	585
XP_002886724.2	390
XP_002886725.2	385
XP_002886727.1	164
XP_002886728.1	372
XP_002886734.1	101
XP_002886735.1	649
XP_002886736.2	105
XP_002886744.1	115
XP_002886745.1	115
XP_002886746.1	115
XP_002886747.1	115
XP_002886748.1	115
XP_002886749.1	115
XP_002886750.1	115
XP_002886752.2	115
XP_002886753.1	450
XP_002886767.1	115
XP_002886771.2	504
XP_002886774.1	303
XP_002886779.1	507
XP_002886781.1	131
XP_002886790.1	83
XP_002886792.1	345
XP_002886795.1	191
XP_002886801.2	253
XP_002886802.1	91
XP_002886803.1	91
XP_002886809.1	250
XP_002886812.1	496
XP_002886829.1	286
XP_002886830.1	361
XP_002886831.1	329
XP_002886870.2	507
XP_002886898.2	271
XP_002886902.1	81
XP_002886907.2	195
XP_002886911.1	721
XP_002886918.1	450
XP_002886919.1	239
XP_002886920.1	175
XP_002886925.1	254
XP_002886930.1	496
XP_002886934.1	496
XP_002886942.2	111
XP_002886943.1	86
XP_002886944.1	86
XP_002886946.1	86
XP_002886947.1	80
XP_002886950.1	535
XP_002886951.1	100
XP_002886956.1	545
XP_002886957.1	496
XP_002886961.1	299
XP_002886966.1	355
XP_002886967.1	457
XP_002886968.2	153
XP_002886975.2	846
XP_002886978.1	83
XP_002886983.1	497
XP_002886991.1	374
XP_002886992.1	478
XP_002886993.1	203
XP_002886994.2	182
XP_002886995.1	365
XP_002886996.1	494
XP_002887000.1	500
XP_002887001.2	329
XP_002887007.1	362
XP_002887008.1	92
XP_002887012.2	462
XP_002887016.1	753
XP_002887017.1	288
XP_002887018.1	66
XP_002887019.1	278
XP_002887020.1	503
XP_002887023.1	539
XP_002887025.1	168
XP_002887028.1	255
XP_002887030.1	249
XP_002887034.1	248
XP_002887035.1	248
XP_002887038.1	387
XP_002887043.1	296
XP_002887052.2	159
XP_002887053.1	455
XP_002887061.1	236
XP_002887065.1	273
XP_002887070.1	352
XP_002887072.1	194
XP_002887077.1	113
XP_002887079.1	109
XP_002887085.1	159
XP_002887087.2	322
XP_002887089.1	1450
XP_002887091.1	568
XP_002887099.1	442
XP_002887102.1	233
XP_002887108.1	464
XP_002887112.1	1022
XP_002887113.1	291
XP_002887115.1	375
XP_002887117.1	479
XP_002887118.1	459
XP_002887120.1	873
XP_002887123.1	376
XP_002887124.1	759
XP_002887128.1	787
XP_002887129.1	837
XP_002887131.2	453
XP_002887133.1	248
XP_002887137.1	356
XP_002887138.1	64
XP_002887140.1	318
XP_002887143.1	408
XP_002887144.1	519
XP_002887146.1	258
XP_002887147.1	431
XP_002887148.1	610
XP_002887152.1	67
XP_002887157.1	316
XP_002887158.1	344
XP_002887160.2	303
XP_002887161.1	374
XP_002887162.1	620
XP_002887164.2	367
XP_002887165.2	230
XP_002887172.2	215
XP_002887173.1	66
XP_002887176.1	285
XP_002887178.1	159
XP_002887182.2	307
XP_002887183.1	181
XP_002887184.1	103
XP_002887186.1	233
XP_002887188.1	321
XP_002887192.2	536
XP_002887193.1	160
XP_002887194.1	336
XP_002887198.1	75
XP_002887200.1	150
XP_002887202.1	252
XP_002887204.1	147
XP_002887207.2	468
XP_002887211.1	153
XP_002887212.1	1716
XP_002887214.1	740
XP_002887217.1	623
XP_002887219.1	455
XP_002887224.1	409
XP_002887226.1	446
XP_002887227.1	351
XP_002887232.1	229
XP_002887234.1	158
XP_002887236.1	348
XP_002887237.1	139
XP_002887238.1	270
XP_002887239.1	519
XP_002887240.1	141
XP_002887243.2	346
XP_002887246.1	240
XP_002887247.1	630
XP_002887248.1	120
XP_002887249.1	202
XP_002887253.1	285
XP_002887254.1	430
XP_002887255.1	221
XP_002887256.1	98
XP_002887260.1	73
XP_002887262.1	73
XP_002887265.1	224
XP_002887269.1	193
XP_002887270.1	177
XP_002887273.1	202
XP_002887278.1	179
XP_002887282.2	382
XP_002887284.1	378
XP_002887287.2	380
XP_002887288.1	419
XP_002887293.1	428
XP_002887301.1	401
XP_002887303.1	320
XP_002887304.2	358
XP_002887308.1	466
XP_002887310.1	596
XP_002887312.1	482
XP_002887319.1	180
XP_002887320.1	471
XP_002887322.1	195
XP_002887323.1	196
XP_002887327.1	191
XP_002887328.1	185
XP_002887329.1	174
XP_002887330.1	165
XP_002887334.2	187
XP_002887335.1	169
XP_002887336.2	376
XP_002887338.1	642
XP_002887339.1	479
XP_002887340.1	412
XP_002887343.1	1653
XP_002887345.1	267
XP_002887346.1	557
XP_002887348.2	478
XP_002887352.1	359
XP_002887353.1	299
XP_002887355.1	1616
XP_002887356.1	357
XP_002887357.1	825
XP_002887358.1	374
XP_002887360.2	694
XP_002887373.1	163
XP_002887375.1	130
XP_002887376.1	286
XP_002887377.1	147
XP_002887380.2	312
XP_002887381.1	359
XP_002887382.1	491
XP_002887383.1	347
XP_002887384.1	501
XP_002887385.1	131
XP_002887392.1	625
XP_002887394.1	342
XP_002887395.1	99
XP_002887396.1	513
XP_002887401.1	326
XP_002887403.1	225
XP_002887404.1	448
XP_002887405.1	401
XP_002887407.1	378
XP_002887410.1	82
XP_002887411.1	602
XP_002887414.1	535
XP_002887416.1	534
XP_002887417.1	555
XP_002887418.1	554
XP_002887419.1	101
XP_002887420.1	185
XP_002887422.1	186
XP_002887423.1	181
XP_002887424.2	133
XP_002887426.1	225
XP_002887427.2	191
XP_002887431.1	382
XP_002887434.1	644
XP_002887435.1	632
XP_002887438.1	188
XP_002887440.1	126
XP_002887446.1	87
XP_002887447.1	1228
XP_002887450.1	513
XP_002887452.1	265
XP_002887457.1	436
XP_002887458.1	109
XP_002887460.1	379
XP_002887461.1	378
XP_002887463.1	373
XP_002887465.1	594
XP_002887466.1	210
XP_002887468.1	356
XP_002887470.1	1122
XP_002887472.1	669
XP_002887473.1	620
XP_002887477.1	528
XP_002887479.1	488
XP_002887480.1	433
XP_002887483.1	243
XP_002887484.1	784
XP_002887486.1	351
XP_002887487.1	465
XP_002887489.2	253
XP_002887490.1	622
XP_002887492.1	89
XP_002887493.1	345
XP_002887496.1	232
XP_002887500.1	989
XP_002887503.1	435
XP_002887507.1	68
XP_002887510.2	641
XP_002887513.1	473
XP_002887514.1	212
XP_002887517.1	803
XP_002887518.1	676
XP_002887520.1	447
XP_002887521.1	211
XP_002887522.1	248
XP_002887523.1	144
XP_002887526.1	346
XP_002887527.1	323
XP_002887531.1	391
XP_002887532.1	292
XP_002887533.1	364
XP_002887534.1	632
XP_002887535.2	406
XP_002887536.1	348
XP_002887537.2	1110
XP_002887540.2	269
XP_002887542.2	93
XP_002887546.1	491
XP_002887547.1	763
XP_002887551.1	101
XP_002887553.1	280
XP_002887558.1	530
XP_002887559.1	696
XP_002887563.1	293
XP_002887567.1	223
XP_002887568.1	281
XP_002887570.1	246
XP_002887571.1	239
XP_002887572.1	245
XP_002887574.1	395
XP_002887576.1	296
XP_002887578.1	642
XP_002887579.2	443
XP_002887580.1	309
XP_002887588.1	145
XP_002887591.1	173
XP_002887593.1	455
XP_002887594.1	458
XP_002887595.2	400
XP_002887598.2	389
XP_002887600.2	205
XP_002887603.1	325
XP_002887607.2	179
XP_002887608.1	461
XP_002887611.1	330
XP_002887614.1	80
XP_002887616.1	196
XP_002887617.1	163
XP_002887626.1	413
XP_002887628.1	106
XP_002887629.1	122
XP_002887630.1	69
XP_002887633.1	129
XP_002887636.1	167
XP_002887637.1	186
XP_002887640.1	494
XP_002887641.2	249
XP_002887642.2	640
XP_002887643.2	294
XP_002887644.1	391
XP_002887645.1	135
XP_002887647.1	1034
XP_002887654.1	1266
XP_002887655.1	158
XP_002887656.1	249
XP_002887659.1	401
XP_002887660.1	598
XP_002887662.1	374
XP_002887666.1	675
XP_002887667.2	312
XP_002887670.1	379
XP_002887672.1	484
XP_002887673.1	214
XP_002887674.1	823
XP_002887678.1	122
XP_002887679.1	130
XP_002887681.1	459
XP_002887683.1	204
XP_002887684.1	250
XP_002887686.1	429
XP_002887689.1	381
XP_002887691.1	355
XP_002887693.1	425
XP_002887696.1	94
XP_002887697.1	786
XP_002887698.2	268
XP_002887709.1	372
XP_002887714.1	151
XP_002887715.1	332
XP_002887716.1	449
XP_002887722.1	344
XP_002887723.1	484
XP_002887726.1	216
XP_002887727.1	95
XP_002887728.1	416
XP_002887731.1	285
XP_002887734.1	369
XP_002887736.1	406
XP_002887737.1	326
XP_002887739.2	369
XP_002887743.1	766
XP_002887746.1	317
XP_002887749.1	504
XP_002887751.1	350
XP_002887752.1	343
XP_002887754.1	324
XP_002887755.1	359
XP_002887758.1	153
XP_002887761.1	477
XP_002887765.2	140
XP_002887768.1	346
XP_002887772.1	159
XP_002887774.1	379
XP_002887775.1	167
XP_002887778.2	446
XP_002887779.1	357
XP_002887780.1	379
XP_002887781.1	418
XP_002887782.1	546
XP_002887784.1	783
XP_002887789.1	290
XP_002887798.1	93
XP_002887801.1	497
XP_002887803.1	897
XP_002887805.1	443
XP_002887806.1	541
XP_002887809.1	526
XP_002887812.1	220
XP_002887824.1	563
XP_002887830.1	356
XP_002887833.1	394
XP_002887834.1	522
XP_002887835.1	355
XP_002887836.1	355
XP_002887838.1	371
XP_002887839.1	171
XP_002887841.1	137
XP_002887842.1	444
XP_002887843.1	71
XP_002887845.1	300
XP_002887846.2	498
XP_002887847.1	243
XP_002887848.1	193
XP_002887850.1	492
XP_002887851.1	291
XP_002887852.2	242
XP_002887853.1	830
XP_002887854.1	296
XP_002887860.1	646
XP_002887861.1	576
XP_002887867.1	274
XP_002887868.1	250
XP_002887870.1	345
XP_002887871.1	539
XP_002887873.1	64
XP_002887874.1	1257
XP_002887878.1	662
XP_002887880.1	267
XP_002887881.1	366
XP_002887883.2	250
XP_002887884.2	466
XP_002887885.2	255
XP_002887887.1	348
XP_002887889.2	114
XP_002887890.1	620
XP_002887892.1	168
XP_002887895.1	326
XP_002887897.1	140
XP_002887902.2	624
XP_002887903.1	552
XP_002887912.1	148
XP_002887913.1	588
XP_002887915.1	118
XP_002887917.1	182
XP_002887921.1	254
XP_002887922.1	214
XP_002887928.2	137
XP_002887929.2	123
XP_002887930.2	493
XP_002887931.1	415
XP_002887934.1	548
XP_002887935.1	231
XP_002887938.1	965
XP_002887945.2	772
XP_002887948.1	273
XP_002887949.2	287
XP_002887953.1	508
XP_002887955.1	487
XP_002887961.1	571
XP_002887967.1	147
XP_002887972.2	211
XP_002887973.1	373
XP_002887974.1	381
XP_002887975.1	381
XP_002887979.1	152
XP_002887981.1	148
XP_002887982.1	142
XP_002887985.1	300
XP_002887987.2	346
XP_002887988.1	257
XP_002887994.2	479
XP_002888001.2	85
XP_002888009.1	654
XP_002888010.1	145
XP_002888014.1	450
XP_002888017.1	461
XP_002888019.1	461
XP_002888026.2	271
XP_002888027.1	271
XP_002888031.1	202
XP_002888032.2	249
XP_002888035.1	148
XP_002888036.2	169
XP_002888041.1	1217
XP_002888043.1	423
XP_002888051.1	147
XP_002888053.1	419
XP_002888056.1	427
XP_002888068.1	128
XP_002888069.1	346
XP_002888072.1	71
XP_002888075.1	511
XP_002888076.1	156
XP_002888077.1	417
XP_002888080.1	845
XP_002888081.1	414
XP_002888084.1	273
XP_002888086.1	168
XP_002888089.1	572
XP_002888091.1	445
XP_002888092.1	445
XP_002888093.1	303
XP_002888094.1	155
XP_002888095.1	289
XP_002888099.1	588
XP_002888100.1	476
XP_002888107.1	878
XP_002888109.1	326
XP_002888110.2	437
XP_002888112.1	842
XP_002888114.1	97
XP_002888117.1	148
XP_002888119.1	354
XP_002888121.2	195
XP_002888122.1	147
XP_002888124.1	107
XP_002888125.1	163
XP_002888126.1	254
XP_002888127.1	286
XP_002888128.1	80
XP_002888135.1	679
XP_002888143.1	578
XP_002888145.1	403
XP_002888152.1	313
XP_002888154.1	404
XP_002888167.1	156
XP_002888168.2	325
XP_002888172.1	298
XP_002888176.2	401
XP_002888178.2	256
XP_002888185.1	592
XP_002888188.1	334
XP_002888192.2	1706
XP_002888193.1	232
XP_002888195.1	117
XP_002888198.1	920
XP_002888199.2	211
XP_002888200.1	376
XP_002888201.1	317
XP_002888202.1	827
XP_002888203.2	149
XP_002888209.1	764
XP_002888211.1	359
XP_002888213.1	584
XP_002888216.2	200
XP_002888218.1	485
XP_002888219.1	532
XP_002888220.1	230
XP_002888226.2	1483
XP_002888227.1	408
XP_002888230.1	402
XP_002888232.2	373
XP_002888234.1	384
XP_002888239.1	91
XP_002888242.1	90
XP_002888243.1	91
XP_002888244.1	91
XP_002888245.1	2607
XP_002888251.1	343
XP_002888255.1	535
XP_002888261.2	375
XP_002888265.1	582
XP_002888272.1	656
XP_002888276.1	243
XP_002888279.1	478
XP_002888286.1	514
XP_002888290.1	162
XP_002888298.1	215
XP_002888301.1	319
XP_002888302.1	91
XP_002888306.1	891
XP_002888316.1	297
XP_002888317.1	297
XP_002888318.2	231
XP_002888327.1	473
XP_002888334.1	126
XP_002888352.2	799
XP_002888365.1	458
XP_002888405.1	198
XP_002888408.1	567
XP_002888409.1	792
XP_002888410.1	814
XP_002888411.1	87
XP_002888416.2	278
XP_002888421.1	240
XP_002888422.1	747
XP_002888423.1	546
XP_002888424.1	350
XP_002888425.1	397
XP_002888427.1	623
XP_002888437.1	330
XP_002888438.1	536
XP_002888441.1	118
XP_002888443.1	252
XP_002888457.1	1058
XP_002888458.1	278
XP_002888461.1	107
XP_002888465.1	632
XP_002888467.2	83
XP_002888470.1	396
XP_002888478.1	162
XP_002888483.2	102
XP_002888484.1	705
XP_002888487.1	270
XP_002888496.2	127
XP_002888498.1	149
XP_002888500.2	150
XP_002888502.1	225
XP_002888509.2	500
XP_002888517.1	457
XP_002888518.1	355
XP_002888519.1	590
XP_002888526.1	342
XP_002888527.1	314
XP_002888528.1	308
XP_002888531.1	118
XP_002888545.1	261
XP_002888546.1	91
XP_002888548.1	327
XP_002888549.1	681
XP_002888550.1	617
XP_002888551.1	111
XP_002888553.1	111
XP_002888554.1	111
XP_002888555.1	80
XP_002888560.1	319
XP_002888564.2	643
XP_002888575.1	224
XP_002888576.1	180
XP_002888578.2	453
XP_002888582.1	141
XP_002888583.1	344
XP_002888596.1	429
XP_002888597.2	480
XP_002888599.1	132
XP_002888603.1	718
XP_002888605.1	410
XP_002888609.1	756
XP_002888611.1	163
XP_002888613.1	442
XP_002888616.1	652
XP_002888617.1	529
XP_002888618.2	189
XP_002888623.1	63
XP_002888627.1	373
XP_002888628.1	68
XP_002888629.1	76
XP_002888630.1	78
XP_002888632.1	293
XP_002888633.1	390
XP_002888635.1	832
XP_002888638.1	373
XP_002888639.2	469
XP_002888640.1	389
XP_002888642.2	382
XP_002888643.1	857
XP_002888646.1	233
XP_002888648.1	262
XP_002888651.1	190
XP_002888655.1	251
XP_002888656.2	441
XP_002888657.1	244
XP_002888659.1	410
XP_002888660.1	392
XP_002888661.1	669
XP_002888662.1	438
XP_002888663.1	145
XP_002888664.1	158
XP_002888666.1	457
XP_002888669.1	412
XP_002888670.1	497
XP_002888672.1	916
XP_002888673.2	166
XP_002888676.1	159
XP_002888678.1	171
XP_002888680.2	77
XP_002888685.1	562
XP_002888688.1	59
XP_002888689.1	130
XP_002888690.2	88
XP_002888691.1	96
XP_002888693.1	1032
XP_002888697.1	320
XP_002888698.1	901
XP_002888705.1	181
XP_002888713.1	226
XP_002888715.1	264
XP_002888716.1	905
XP_002888719.1	711
XP_002888720.1	214
XP_002888721.2	171
XP_002888729.2	315
XP_002888732.1	184
XP_002888734.1	838
XP_002888739.1	382
XP_002888742.1	286
XP_002888745.1	191
XP_002888748.1	202
XP_002888749.1	598
XP_002888753.1	1178
XP_002888756.1	660
XP_002888760.1	537
XP_002888762.1	375
XP_002888763.1	503
XP_002888764.1	856
XP_002888765.1	783
XP_002888769.1	509
XP_002888770.1	105
XP_002888771.2	668
XP_002888774.2	171
XP_002888775.1	381
XP_002888777.1	149
XP_002888783.1	465
XP_002888784.1	396
XP_002888785.1	649
XP_002888786.1	649
XP_002888789.1	492
XP_002888791.1	585
XP_002888793.1	758
XP_002888795.1	140
XP_002888797.1	335
XP_002888798.1	171
XP_002888799.1	316
XP_002888800.1	161
XP_002888802.2	203
XP_002888803.1	159
XP_002888806.2	72
XP_002888807.2	214
XP_002888808.1	406
XP_002888810.1	135
XP_002888813.1	197
XP_002888817.1	152
XP_002888819.1	512
XP_002888822.1	361
XP_002888823.1	460
XP_002888826.1	868
XP_002888827.1	242
XP_002888831.1	329
XP_002888832.1	603
XP_002888835.1	899
XP_002888836.1	744
XP_002888841.1	212
XP_002888845.2	188
XP_002888846.1	685
XP_002888847.2	197
XP_002888850.2	142
XP_002888851.1	509
XP_002888854.2	158
XP_002888857.1	586
XP_002888860.1	497
XP_002888863.1	426
XP_002888867.1	1096
XP_002888870.1	226
XP_002888871.1	297
XP_002888873.2	245
XP_002888874.1	119
XP_002888879.1	509
XP_002888881.1	757
XP_002888882.2	453
XP_002888883.1	591
XP_002888885.1	208
XP_002888887.1	414
XP_002888888.1	355
XP_002888889.1	130
XP_002888890.1	414
XP_002888893.1	519
XP_002888894.2	339
XP_002888900.1	204
XP_002888901.1	686
XP_002888904.2	181
XP_002888908.1	413
XP_002888909.1	449
XP_002888910.2	699
XP_002888912.1	779
XP_002888915.1	165
XP_002888916.1	519
XP_002888917.1	323
XP_002888918.2	139
XP_002888923.1	222
XP_002888924.1	209
XP_002888926.1	942
XP_002888928.1	424
XP_002888929.1	312
XP_002888930.1	192
XP_002888931.1	181
XP_002888932.1	194
XP_002888933.1	155
XP_002888934.1	147
XP_002888940.1	631
XP_002888943.1	564
XP_002888946.1	449
XP_002888947.1	418
XP_002888948.1	193
XP_002888950.1	196
XP_002888953.1	467
XP_002888955.1	643
XP_002888960.1	477
XP_002888961.1	233
XP_002888964.1	338
XP_002888965.1	537
XP_002888968.1	324
XP_002888969.1	1410
XP_002888970.1	112
XP_002888972.1	80
XP_002888978.1	366
XP_002888979.1	298
XP_002888980.1	399
XP_002888981.1	93
XP_002888985.1	232
XP_002888986.2	891
XP_002888988.1	589
XP_002888990.1	1263
XP_002888991.1	670
XP_002888992.1	227
XP_002888993.1	543
XP_002888998.1	206
XP_002888999.1	415
XP_002889000.1	501
XP_002889003.1	208
XP_002889004.1	137
XP_002889005.1	739
XP_002889008.1	429
XP_002889010.1	105
XP_002889011.1	505
XP_002889012.1	617
XP_002889015.1	647
XP_002889016.1	487
XP_002889017.2	97
XP_002889025.1	290
XP_002889029.1	260
XP_002889030.1	344
XP_002889034.1	547
XP_002889035.1	1141
XP_002889036.1	196
XP_002889037.1	525
XP_002889038.1	150
XP_002889041.1	99
XP_002889047.1	791
XP_002889049.1	124
XP_002889052.1	344
XP_002889053.1	229
XP_002889055.1	80
XP_002889056.1	302
XP_002889057.1	359
XP_002889058.1	171
XP_002889062.1	309
XP_002889063.1	541
XP_002889065.1	170
XP_002889066.1	226
XP_002889067.1	256
XP_002889071.1	435
XP_002889074.1	549
XP_002889075.1	432
XP_002889076.1	372
XP_002889078.1	381
XP_002889080.1	614
XP_002889081.1	335
XP_002889084.1	141
XP_002889086.1	325
XP_002889092.1	159
XP_002889106.1	98
XP_002889107.1	576
XP_002889109.1	240
XP_002889111.1	77
XP_002889116.1	379
XP_002889117.1	834
XP_002889120.1	70
XP_002889121.1	70
XP_002889122.2	274
XP_002889123.1	336
XP_002889125.1	618
XP_002889127.1	466
XP_002889129.1	247
XP_002889130.1	511
XP_002889139.1	482
XP_002889141.1	443
XP_002889142.1	818
XP_002889145.1	80
XP_002889146.2	114
XP_002889151.1	1154
XP_002889153.2	441
XP_002889154.1	1062
XP_002889155.1	100
XP_002889158.1	920
XP_002889161.2	389
XP_002889164.1	320
