ESY2_g34073_DN3_SP0_c0.t1	1291
ESY2_g34074_DN3_SP0_c0.t1	354
ESY2_g34075_DN3_SP0_c0.t1	146
ESY2_g34076_DN3_SP8_c5.t1	399
ESY2_g34077_DN3_SP0_c0.t1	477
ESY2_g34078_DN2_SP0_c0.t1	390
ESY2_g34079_DN3_SP4_c0.t1	279
ESY2_g34080_DN2_SP0_c0.t1	191
ESY2_g34081_DN3_SP0_c0.t1	139
ESY2_g34082_DN3_SP8_c0.t1	994
ESY2_g34083_DN3_SP0_c21.t1	361
ESY2_g34084_DN3_SP0_c0.t1	170
ESY2_g34085_DN3_SP0_c0.t1	539
ESY2_g34086_DN3_SP8_c0.t1	540
ESY2_g34087_DN3_SP0_c0.t1	182
ESY2_g34089_DN3_SP0_c0.t1	917
ESY2_g34090_DN2_SP0_c0.t1	174
ESY2_g34091_DN3_SP1_c0.t1	280
ESY2_g34092_DN3_SP0_c0.t1	914
ESY2_g34093_DN2_SP0_c0.t1	135
ESY2_g34094_DN3_SP3_c0.t1	484
ESY2_g34095_DN3_SP1_c0.t1	708
ESY2_g34096_DN2_SP5_c0.t1	531
ESY2_g34097_DN2_SP0_c0.t1	78
ESY2_g34098_DN2_SP0_c0.t1	240
ESY2_g34101_DN3_SP0_c0.t1	150
ESY2_g34102_DN3_SP8_c0.t1	537
ESY2_g34103_DN3_SP0_c0.t1	271
ESY2_g34104_DN3_SP2_c0.t1	2587
ESY2_g34105_DN3_SP7_c0.t1	2601
ESY2_g34106_DN3_SP0_c0.t1	723
ESY2_g34107_DN1_SP0_c0.t1	926
ESY2_g34108_DN3_SP0_c33.t1	261
ESY2_g34109_DN3_SP4_c0.t1	672
ESY2_g34111_DN3_SP0_c10.t1	244
ESY2_g34112_DN3_SP5_c0.t1	288
ESY2_g34113_DN3_SP0_c11.t1	550
ESY2_g34114_DN2_SP0_c0.t1	184
ESY2_g34115_DN2_SP0_c0.t1	100
ESY2_g34116_DN1_SP0_c0.t1	77
ESY2_g34117_DN3_SP0_c0.t1	422
ESY2_g34118_DN3_SP2_c0.t1	379
ESY2_g34121_DN2_SP0_c0.t1	420
ESY2_g34122_DN3_SP0_c0.t1	900
ESY2_g34123_DN3_SP0_c0.t1	959
ESY2_g34124_DN3_SP8_c12.t1	407
ESY2_g34125_DN1_SP0_c0.t1	258
ESY2_g34126_DN3_SP3_c2.t1	1437
ESY2_g34127_DN3_SP0_c0.t1	428
ESY2_g34128_DN3_SP0_c2.t1	1388
ESY2_g34129_DN3_SP0_c0.t1	599
ESY2_g34131_DN2_SP0_c0.t1	115
ESY2_g34132_DN2_SP0_c0.t1	392
ESY2_g34133_DN2_SP0_c0.t1	73
ESY2_g34134_DN3_SP0_c0.t1	385
ESY2_g34135_DN2_SP0_c0.t1	61
ESY2_g34136_DN3_SP0_c0.t1	385
ESY2_g34137_DN3_SP3_c0.t1	168
ESY2_g34138_DN1_SP0_c0.t1	335
ESY2_g34139_DN3_SP7_c0.t1	420
ESY2_g34140_DN3_SP8_c0.t1	164
ESY2_g34144_DN3_SP8_c0.t1	332
ESY2_g34145_DN3_SP0_c0.t1	314
ESY2_g34146_DN3_SP8_c0.t1	575
ESY2_g34147_DN3_SP0_c0.t1	102
ESY2_g34148_DN2_SP0_c0.t1	84
ESY2_g34149_DN3_SP0_c0.t1	465
ESY2_g34151_DN1_SP0_c0.t1	115
ESY2_g34152_DN3_SP2_c0.t1	701
ESY2_g34153_DN3_SP0_c0.t1	539
ESY2_g34154_DN3_SP0_c0.t1	365
ESY2_g34155_DN3_SP0_c0.t1	300
ESY2_g34156_DN3_SP1_c0.t1	322
ESY2_g34157_DN3_SP0_c0.t1	362
ESY2_g34159_DN1_SP0_c0.t1	90
ESY2_g34160_DN3_SP0_c0.t1	164
ESY2_g34161_DN3_SP0_c0.t1	166
ESY2_g34162_DN3_SP0_c4.t1	759
ESY2_g34163_DN3_SP1_c0.t1	300
ESY2_g34164_DN1_SP0_c0.t1	99
ESY2_g34165_DN2_SP8_c0.t1	537
ESY2_g34166_DN3_SP0_c0.t1	416
ESY2_g34167_DN3_SP7_c0.t1	424
ESY2_g34169_DN3_SP0_c0.t1	321
ESY2_g34170_DN3_SP0_c0.t1	499
ESY2_g34171_DN3_SP8_c0.t1	103
ESY2_g34172_DN2_SP0_c0.t1	97
ESY2_g34173_DN1_SP0_c0.t1	81
ESY2_g34174_DN3_SP8_c0.t1	506
ESY2_g34175_DN3_SP0_c0.t1	433
ESY2_g34176_DN3_SP3_c0.t1	220
ESY2_g34178_DN3_SP0_c0.t1	374
ESY2_g34179_DN3_SP0_c0.t1	357
ESY2_g34180_DN3_SP3_c0.t1	330
ESY2_g34181_DN3_SP4_c0.t1	337
ESY2_g34182_DN3_SP0_c0.t1	177
ESY2_g34183_DN3_SP0_c0.t1	134
ESY2_g34184_DN3_SP8_c0.t1	415
ESY2_g34185_DN3_SP0_c0.t1	163
ESY2_g34187_DN3_SP8_c0.t1	653
ESY2_g34188_DN3_SP0_c0.t1	359
ESY2_g34189_DN3_SP3_c0.t1	274
ESY2_g34190_DN2_SP0_c0.t1	145
ESY2_g34193_DN3_SP0_c0.t1	765
ESY2_g34195_DN3_SP0_c0.t1	114
ESY2_g34196_DN3_SP7_c0.t1	1063
ESY2_g34197_DN2_SP0_c0.t1	116
ESY2_g34198_DN1_SP0_c0.t1	72
ESY2_g34199_DN3_SP0_c0.t1	333
ESY2_g34200_DN3_SP0_c0.t1	352
ESY2_g34201_DN3_SP0_c0.t1	532
ESY2_g34202_DN3_SP8_c0.t1	265
ESY2_g34203_DN3_SP0_c0.t1	486
ESY2_g34204_DN3_SP0_c0.t1	326
ESY2_g34205_DN3_SP0_c0.t1	277
ESY2_g34206_DN3_SP4_c0.t1	189
ESY2_g34207_DN3_SP0_c0.t1	101
ESY2_g34209_DN3_SP8_c0.t1	491
ESY2_g34210_DN3_SP0_c0.t1	341
ESY2_g34211_DN3_SP1_c0.t1	479
ESY2_g34214_DN3_SP8_c0.t1	193
ESY2_g34215_DN3_SP2_c0.t1	164
ESY2_g34216_DN3_SP0_c0.t1	569
ESY2_g34217_DN2_SP0_c0.t1	202
ESY2_g34218_DN3_SP3_c0.t1	157
ESY2_g34219_DN3_SP0_c1.t1	296
ESY2_g34220_DN3_SP0_c0.t1	443
ESY2_g34221_DN3_SP0_c0.t1	159
ESY2_g34222_DN1_SP0_c0.t1	157
ESY2_g34223_DN2_SP0_c0.t1	309
ESY2_g34224_DN3_SP0_c0.t1	126
ESY2_g34225_DN2_SP0_c0.t1	155
ESY2_g34226_DN3_SP0_c0.t1	286
ESY2_g34227_DN3_SP0_c0.t1	747
ESY2_g34228_DN2_SP5_c0.t1	134
ESY2_g34229_DN3_SP0_c0.t1	350
ESY2_g34230_DN3_SP0_c0.t1	810
ESY2_g34231_DN3_SP0_c0.t1	862
ESY2_g34232_DN3_SP0_c0.t1	876
ESY2_g34233_DN2_SP0_c0.t1	95
ESY2_g34235_DN3_SP0_c0.t1	1854
ESY2_g34238_DN3_SP2_c0.t1	262
ESY2_g34239_DN3_SP0_c0.t1	478
ESY2_g34240_DN3_SP1_c3.t1	664
ESY2_g34241_DN3_SP0_c0.t1	578
ESY2_g34242_DN3_SP0_c0.t1	238
ESY2_g34243_DN3_SP0_c0.t1	348
ESY2_g34244_DN3_SP8_c0.t1	340
ESY2_g34245_DN2_SP0_c0.t1	178
ESY2_g34246_DN3_SP1_c0.t1	201
ESY2_g34247_DN3_SP0_c0.t1	367
ESY2_g34248_DN2_SP0_c0.t1	220
ESY2_g34249_DN3_SP0_c18.t1	461
ESY2_g34250_DN3_SP0_c0.t1	303
ESY2_g34251_DN1_SP0_c0.t1	77
ESY2_g34252_DN3_SP5_c0.t1	382
ESY2_g34253_DN3_SP8_c0.t1	287
ESY2_g34254_DN2_SP0_c0.t1	307
ESY2_g34256_DN1_SP0_c0.t1	57
ESY2_g34257_DN3_SP0_c1.t1	602
ESY2_g34258_DN3_SP5_c6.t1	464
ESY2_g34259_DN3_SP0_c0.t1	495
ESY2_g34260_DN3_SP2_c5.t1	897
ESY2_g34261_DN2_SP0_c0.t1	123
ESY2_g34262_DN1_SP0_c0.t1	77
ESY2_g34263_DN3_SP0_c5.t1	162
ESY2_g34265_DN2_SP0_c0.t1	298
ESY2_g34267_DN3_SP7_c0.t1	138
ESY2_g34268_DN3_SP0_c0.t1	299
ESY2_g34269_DN3_SP2_c0.t1	308
ESY2_g34270_DN3_SP0_c0.t1	761
ESY2_g34271_DN2_SP0_c0.t1	156
ESY2_g34272_DN3_SP0_c0.t1	132
ESY2_g34273_DN3_SP8_c0.t1	575
ESY2_g34274_DN3_SP0_c0.t1	552
ESY2_g34275_DN3_SP0_c0.t1	176
ESY2_g34276_DN3_SP0_c0.t1	114
ESY2_g34277_DN3_SP0_c32.t1	705
ESY2_g34278_DN3_SP6_c0.t1	1525
ESY2_g34279_DN3_SP0_c0.t1	239
ESY2_g34280_DN2_SP0_c0.t1	127
ESY2_g34281_DN3_SP0_c0.t1	328
ESY2_g34282_DN3_SP0_c0.t1	363
ESY2_g34283_DN3_SP0_c0.t1	414
ESY2_g34284_DN3_SP0_c0.t1	330
ESY2_g34285_DN3_SP1_c0.t1	395
ESY2_g34286_DN3_SP0_c4.t1	646
ESY2_g34287_DN3_SP0_c0.t1	198
ESY2_g34288_DN3_SP7_c0.t1	955
ESY2_g34289_DN3_SP1_c0.t1	365
ESY2_g34290_DN3_SP8_c0.t1	540
ESY2_g34291_DN3_SP0_c0.t1	680
ESY2_g34292_DN2_SP0_c0.t1	228
ESY2_g34293_DN3_SP0_c0.t1	119
ESY2_g34294_DN3_SP0_c0.t1	102
ESY2_g34295_DN2_SP0_c0.t1	183
ESY2_g34296_DN3_SP4_c9.t1	653
ESY2_g34297_DN3_SP1_c0.t1	316
ESY2_g34298_DN3_SP8_c0.t1	262
ESY2_g34299_DN3_SP2_c0.t1	564
ESY2_g34300_DN3_SP0_c0.t1	642
ESY2_g34303_DN3_SP2_c0.t1	1118
ESY2_g34304_DN3_SP2_c0.t1	286
ESY2_g34305_DN3_SP2_c0.t1	309
ESY2_g34306_DN3_SP0_c0.t1	173
ESY2_g34307_DN3_SP8_c0.t1	624
ESY2_g34310_DN3_SP0_c0.t1	490
ESY2_g34311_DN3_SP0_c0.t1	495
ESY2_g34312_DN3_SP0_c0.t1	352
ESY2_g34313_DN3_SP3_c0.t1	450
ESY2_g34314_DN3_SP2_c0.t1	73
ESY2_g34315_DN3_SP0_c0.t1	481
ESY2_g34316_DN2_SP0_c0.t1	91
ESY2_g34317_DN3_SP0_c0.t1	439
ESY2_g34318_DN3_SP0_c0.t1	450
ESY2_g34319_DN3_SP4_c0.t1	482
ESY2_g34320_DN3_SP0_c0.t1	574
ESY2_g34321_DN2_SP0_c0.t1	363
ESY2_g34322_DN3_SP0_c0.t1	514
ESY2_g34323_DN3_SP2_c0.t1	193
ESY2_g34324_DN3_SP8_c1.t1	2608
ESY2_g34326_DN3_SP6_c0.t1	282
ESY2_g34329_DN3_SP0_c0.t1	1001
ESY2_g34330_DN1_SP0_c0.t1	122
ESY2_g34331_DN3_SP0_c0.t1	439
ESY2_g34332_DN3_SP0_c0.t1	508
ESY2_g34333_DN2_SP0_c13.t1	163
ESY2_g34334_DN3_SP0_c0.t1	193
ESY2_g34335_DN3_SP0_c0.t1	622
ESY2_g34336_DN3_SP0_c0.t1	434
ESY2_g34337_DN3_SP0_c0.t1	405
ESY2_g34338_DN3_SP0_c0.t1	432
ESY2_g34339_DN3_SP4_c0.t1	160
ESY2_g34340_DN2_SP0_c0.t1	190
ESY2_g34341_DN3_SP0_c0.t1	812
ESY2_g34342_DN1_SP0_c0.t1	60
ESY2_g34343_DN3_SP0_c3.t1	968
ESY2_g34344_DN2_SP0_c0.t1	98
ESY2_g34345_DN3_SP4_c0.t1	518
ESY2_g34346_DN3_SP0_c0.t1	1084
ESY2_g34347_DN3_SP1_c0.t1	515
ESY2_g34348_DN3_SP0_c0.t1	438
ESY2_g34350_DN3_SP0_c9.t1	444
ESY2_g34351_DN3_SP0_c0.t1	1259
ESY2_g34352_DN3_SP2_c0.t1	310
ESY2_g34353_DN3_SP0_c0.t1	261
ESY2_g34354_DN3_SP6_c0.t1	468
ESY2_g34355_DN2_SP2_c0.t1	91
ESY2_g34356_DN3_SP0_c0.t1	1403
ESY2_g34357_DN3_SP0_c0.t1	370
ESY2_g34358_DN3_SP6_c20.t1	345
ESY2_g34359_DN3_SP0_c0.t1	111
ESY2_g34360_DN3_SP5_c0.t1	452
ESY2_g34361_DN3_SP0_c0.t1	99
ESY2_g34362_DN3_SP0_c0.t1	323
ESY2_g34363_DN3_SP8_c0.t1	565
ESY2_g34364_DN3_SP0_c0.t1	889
ESY2_g34365_DN3_SP4_c0.t1	539
ESY2_g34366_DN2_SP0_c0.t1	323
ESY2_g34367_DN2_SP0_c0.t1	72
ESY2_g34368_DN3_SP7_c0.t1	254
ESY2_g34369_DN3_SP0_c0.t1	1062
ESY2_g34370_DN3_SP0_c11.t1	510
ESY2_g34371_DN3_SP8_c7.t1	411
ESY2_g34372_DN2_SP3_c0.t1	285
ESY2_g34373_DN3_SP0_c0.t1	456
ESY2_g34374_DN3_SP8_c0.t1	334
ESY2_g34375_DN2_SP0_c0.t1	370
ESY2_g34376_DN3_SP1_c0.t1	292
ESY2_g34377_DN3_SP1_c0.t1	469
ESY2_g34378_DN3_SP0_c0.t1	460
ESY2_g34379_DN3_SP8_c0.t1	130
ESY2_g34380_DN1_SP0_c0.t1	135
ESY2_g34381_DN3_SP8_c0.t1	427
ESY2_g34382_DN3_SP0_c0.t1	718
ESY2_g34383_DN3_SP8_c0.t1	326
ESY2_g34384_DN1_SP0_c0.t1	161
ESY2_g34385_DN3_SP4_c16.t1	549
ESY2_g34386_DN3_SP6_c0.t1	1674
ESY2_g34387_DN2_SP0_c0.t1	456
ESY2_g34388_DN3_SP1_c0.t1	977
ESY2_g34390_DN3_SP0_c0.t1	147
ESY2_g34391_DN3_SP8_c0.t1	494
ESY2_g34392_DN3_SP0_c0.t1	585
ESY2_g34393_DN1_SP0_c0.t1	74
ESY2_g34394_DN3_SP1_c0.t1	1668
ESY2_g34395_DN3_SP0_c0.t1	129
ESY2_g34396_DN2_SP0_c0.t1	148
ESY2_g34397_DN2_SP0_c0.t1	148
ESY2_g34398_DN3_SP5_c0.t1	335
ESY2_g34399_DN3_SP0_c13.t1	325
ESY2_g34400_DN3_SP0_c0.t1	513
ESY2_g34402_DN2_SP0_c0.t1	485
ESY2_g34403_DN3_SP0_c0.t1	360
ESY2_g34404_DN3_SP8_c0.t1	565
ESY2_g34406_DN3_SP8_c0.t1	461
ESY2_g34407_DN2_SP7_c0.t1	349
ESY2_g34408_DN3_SP0_c0.t1	352
ESY2_g34409_DN1_SP0_c0.t1	107
ESY2_g34410_DN3_SP0_c0.t1	1052
ESY2_g34411_DN3_SP0_c0.t1	430
ESY2_g34412_DN3_SP0_c0.t1	717
ESY2_g34413_DN3_SP0_c0.t1	125
ESY2_g34414_DN2_SP0_c0.t1	75
ESY2_g34415_DN2_SP0_c0.t1	147
ESY2_g34416_DN3_SP1_c0.t1	147
ESY2_g34417_DN3_SP7_c0.t1	1030
ESY2_g34418_DN2_SP0_c0.t1	59
ESY2_g34419_DN3_SP8_c0.t1	791
ESY2_g34420_DN3_SP0_c0.t1	171
ESY2_g34421_DN2_SP0_c0.t1	173
ESY2_g34422_DN3_SP1_c0.t1	1395
ESY2_g34424_DN2_SP0_c0.t1	150
ESY2_g34425_DN3_SP1_c6.t1	712
ESY2_g34426_DN2_SP0_c0.t1	86
ESY2_g34427_DN2_SP0_c0.t1	114
ESY2_g34428_DN1_SP0_c0.t1	120
ESY2_g34429_DN2_SP0_c0.t1	119
ESY2_g34430_DN3_SP0_c0.t1	367
ESY2_g34431_DN3_SP8_c0.t1	158
ESY2_g34432_DN3_SP8_c0.t1	230
ESY2_g34433_DN3_SP8_c0.t1	424
ESY2_g34434_DN3_SP1_c0.t1	161
ESY2_g34435_DN3_SP0_c0.t1	334
ESY2_g34436_DN2_SP0_c0.t1	163
ESY2_g34437_DN2_SP0_c0.t1	163
ESY2_g34438_DN3_SP0_c0.t1	263
ESY2_g34439_DN3_SP0_c0.t1	89
ESY2_g34440_DN3_SP0_c0.t1	556
ESY2_g34441_DN3_SP2_c0.t1	169
ESY2_g34442_DN3_SP0_c0.t1	119
ESY2_g34443_DN3_SP0_c0.t1	649
ESY2_g34444_DN3_SP7_c0.t1	596
ESY2_g34446_DN2_SP0_c0.t1	78
ESY2_g34447_DN3_SP8_c0.t1	926
ESY2_g34448_DN1_SP3_c0.t1	419
ESY2_g34449_DN3_SP5_c0.t1	321
ESY2_g34450_DN3_SP8_c0.t1	497
ESY2_g34451_DN3_SP0_c8.t1	408
ESY2_g34452_DN2_SP0_c0.t1	272
ESY2_g34453_DN2_SP0_c0.t1	123
ESY2_g34454_DN3_SP2_c0.t1	182
ESY2_g34455_DN3_SP2_c0.t1	257
ESY2_g34457_DN1_SP0_c10.t1	91
ESY2_g34458_DN3_SP0_c0.t1	461
ESY2_g34460_DN3_SP0_c0.t1	163
ESY2_g34461_DN3_SP0_c0.t1	305
ESY2_g34462_DN3_SP0_c0.t1	150
ESY2_g34463_DN3_SP0_c0.t1	314
ESY2_g34464_DN3_SP7_c0.t1	436
ESY2_g34465_DN3_SP1_c0.t1	679
ESY2_g34466_DN2_SP0_c0.t1	414
ESY2_g34467_DN3_SP0_c0.t1	413
ESY2_g34468_DN3_SP7_c0.t1	411
ESY2_g34469_DN1_SP0_c0.t1	224
ESY2_g34470_DN1_SP0_c0.t1	215
ESY2_g34473_DN2_SP0_c0.t1	136
ESY2_g34474_DN3_SP0_c0.t1	302
ESY2_g34475_DN3_SP0_c0.t1	269
ESY2_g34476_DN3_SP0_c0.t1	91
ESY2_g34477_DN3_SP5_c0.t1	288
ESY2_g34478_DN3_SP0_c0.t1	164
ESY2_g34479_DN3_SP0_c0.t1	159
ESY2_g34480_DN3_SP5_c0.t1	290
ESY2_g34481_DN3_SP3_c0.t1	186
ESY2_g34482_DN3_SP1_c0.t1	159
ESY2_g34483_DN3_SP0_c0.t1	163
ESY2_g34484_DN3_SP0_c0.t1	124
ESY2_g34485_DN3_SP0_c0.t1	193
ESY2_g34486_DN2_SP0_c0.t1	72
ESY2_g34487_DN3_SP0_c0.t1	231
ESY2_g34488_DN3_SP3_c0.t1	199
ESY2_g34489_DN3_SP0_c0.t1	732
ESY2_g34490_DN3_SP0_c0.t1	150
ESY2_g34491_DN3_SP0_c0.t1	317
ESY2_g34492_DN2_SP0_c0.t1	90
ESY2_g34493_DN3_SP0_c0.t1	336
ESY2_g34494_DN3_SP4_c28.t1	499
ESY2_g34495_DN3_SP0_c0.t1	206
ESY2_g34496_DN1_SP0_c0.t1	145
ESY2_g34497_DN1_SP0_c0.t1	245
ESY2_g34498_DN3_SP0_c0.t1	394
ESY2_g34499_DN3_SP0_c0.t1	205
ESY2_g34500_DN3_SP0_c0.t1	132
ESY2_g34501_DN3_SP2_c0.t1	288
ESY2_g34502_DN3_SP0_c0.t1	333
ESY2_g34503_DN2_SP0_c0.t1	324
ESY2_g34504_DN3_SP6_c0.t1	419
ESY2_g34505_DN1_SP0_c0.t1	290
ESY2_g34506_DN2_SP0_c0.t1	375
ESY2_g34507_DN3_SP1_c0.t1	466
ESY2_g34508_DN3_SP8_c0.t1	316
ESY2_g34509_DN3_SP0_c0.t1	439
ESY2_g34510_DN3_SP0_c0.t1	578
ESY2_g34511_DN3_SP6_c0.t1	353
ESY2_g34512_DN3_SP8_c0.t1	635
ESY2_g34513_DN2_SP6_c0.t1	622
ESY2_g34514_DN3_SP0_c0.t1	358
ESY2_g34515_DN3_SP0_c0.t1	389
ESY2_g34516_DN3_SP6_c0.t1	867
ESY2_g34517_DN3_SP8_c0.t1	386
ESY2_g34518_DN3_SP8_c0.t1	228
ESY2_g34519_DN3_SP0_c0.t1	232
ESY2_g34520_DN2_SP0_c0.t1	108
ESY2_g34521_DN2_SP0_c0.t1	117
ESY2_g34522_DN3_SP0_c0.t1	138
ESY2_g34523_DN3_SP0_c0.t1	469
ESY2_g34524_DN3_SP0_c0.t1	381
ESY2_g34526_DN3_SP3_c0.t1	258
ESY2_g34527_DN3_SP0_c0.t1	299
ESY2_g34528_DN3_SP0_c0.t1	560
ESY2_g34529_DN3_SP8_c13.t1	831
ESY2_g34530_DN1_SP0_c0.t1	69
ESY2_g34532_DN3_SP8_c0.t1	338
ESY2_g34533_DN3_SP0_c0.t1	97
ESY2_g34534_DN3_SP0_c0.t1	333
ESY2_g34535_DN3_SP4_c0.t1	1246
ESY2_g34536_DN3_SP0_c0.t1	167
ESY2_g34537_DN3_SP0_c0.t1	167
ESY2_g34538_DN3_SP0_c0.t1	405
ESY2_g34539_DN3_SP0_c0.t1	216
ESY2_g34540_DN2_SP0_c0.t1	192
ESY2_g34541_DN2_SP0_c0.t1	77
ESY2_g34542_DN1_SP0_c0.t1	192
ESY2_g34543_DN1_SP0_c0.t1	171
ESY2_g34544_DN2_SP0_c0.t1	194
ESY2_g34545_DN3_SP2_c0.t1	262
ESY2_g34547_DN3_SP8_c0.t1	254
ESY2_g34548_DN3_SP0_c0.t1	83
ESY2_g34549_DN3_SP2_c0.t1	312
ESY2_g34550_DN2_SP0_c0.t1	212
ESY2_g34551_DN1_SP0_c0.t1	302
ESY2_g34552_DN3_SP8_c0.t1	240
ESY2_g34553_DN3_SP0_c0.t1	285
ESY2_g34554_DN3_SP0_c0.t1	508
ESY2_g34555_DN3_SP6_c0.t1	795
ESY2_g34556_DN3_SP0_c0.t1	122
ESY2_g34557_DN3_SP0_c0.t1	214
ESY2_g34558_DN3_SP0_c0.t1	320
ESY2_g34559_DN3_SP6_c0.t1	319
ESY2_g34560_DN3_SP5_c0.t1	284
ESY2_g34561_DN2_SP0_c0.t1	93
ESY2_g34562_DN2_SP0_c0.t1	105
ESY2_g34563_DN2_SP1_c0.t1	62
ESY2_g34564_DN2_SP6_c0.t1	140
ESY2_g34565_DN1_SP0_c0.t1	86
ESY2_g34566_DN3_SP8_c17.t1	509
ESY2_g34567_DN3_SP5_c0.t1	120
ESY2_g34568_DN3_SP8_c0.t1	503
ESY2_g34569_DN3_SP0_c0.t1	394
ESY2_g34570_DN3_SP8_c0.t1	332
ESY2_g34572_DN3_SP6_c0.t1	313
ESY2_g34573_DN2_SP0_c0.t1	261
ESY2_g34574_DN3_SP0_c0.t1	409
ESY2_g34575_DN1_SP0_c0.t1	119
ESY2_g34576_DN3_SP0_c0.t1	350
ESY2_g34577_DN3_SP8_c0.t1	178
ESY2_g34578_DN2_SP0_c0.t1	553
ESY2_g34579_DN2_SP0_c0.t1	245
ESY2_g34580_DN3_SP0_c0.t1	542
ESY2_g34581_DN3_SP8_c0.t1	962
ESY2_g34582_DN3_SP0_c0.t1	214
ESY2_g34583_DN2_SP0_c0.t1	115
ESY2_g34584_DN2_SP0_c0.t1	375
ESY2_g34585_DN3_SP2_c0.t1	156
ESY2_g34587_DN3_SP0_c0.t1	257
ESY2_g34588_DN3_SP0_c0.t1	290
ESY2_g34589_DN3_SP0_c0.t1	264
ESY2_g34590_DN3_SP2_c0.t1	446
ESY2_g34591_DN3_SP1_c0.t1	428
ESY2_g34593_DN3_SP0_c0.t1	86
ESY2_g34594_DN3_SP0_c0.t1	429
ESY2_g34596_DN1_SP0_c0.t1	119
ESY2_g34597_DN1_SP0_c0.t1	93
ESY2_g34598_DN3_SP0_c0.t1	1036
ESY2_g34599_DN3_SP0_c0.t1	1103
ESY2_g34600_DN3_SP8_c0.t1	336
ESY2_g34601_DN3_SP0_c0.t1	1327
ESY2_g34602_DN3_SP7_c0.t1	692
ESY2_g34603_DN3_SP0_c0.t1	746
ESY2_g34604_DN3_SP1_c0.t1	114
ESY2_g34605_DN3_SP0_c0.t1	357
ESY2_g34606_DN3_SP0_c0.t1	376
ESY2_g34607_DN3_SP0_c0.t1	385
ESY2_g34608_DN3_SP0_c0.t1	294
ESY2_g34609_DN3_SP0_c11.t1	759
ESY2_g34611_DN3_SP0_c0.t1	1015
ESY2_g34612_DN3_SP8_c0.t1	436
ESY2_g34613_DN3_SP1_c0.t1	463
ESY2_g34614_DN3_SP7_c0.t1	358
ESY2_g34615_DN3_SP8_c0.t1	2162
ESY2_g34616_DN3_SP8_c0.t1	270
ESY2_g34617_DN3_SP8_c0.t1	210
ESY2_g34618_DN3_SP0_c0.t1	382
ESY2_g34619_DN3_SP0_c6.t1	818
ESY2_g34620_DN3_SP0_c0.t1	459
ESY2_g34621_DN3_SP0_c1.t1	1231
ESY2_g34623_DN3_SP0_c0.t1	229
ESY2_g34624_DN3_SP0_c0.t1	449
ESY2_g34625_DN3_SP8_c0.t1	476
ESY2_g34626_DN3_SP1_c7.t1	386
ESY2_g34627_DN1_SP0_c0.t1	481
ESY2_g34628_DN3_SP7_c0.t1	121
ESY2_g34629_DN3_SP3_c0.t1	311
ESY2_g34630_DN3_SP0_c0.t1	901
ESY2_g34631_DN2_SP0_c0.t1	112
ESY2_g34632_DN3_SP0_c0.t1	688
ESY2_g34633_DN3_SP0_c0.t1	1815
ESY2_g34634_DN3_SP8_c0.t1	266
ESY2_g34636_DN3_SP3_c11.t1	734
ESY2_g34637_DN3_SP0_c0.t1	1291
ESY2_g34638_DN3_SP0_c0.t1	423
ESY2_g34639_DN3_SP3_c3.t1	658
ESY2_g34640_DN3_SP0_c9.t1	521
ESY2_g34641_DN3_SP0_c0.t1	548
ESY2_g34642_DN3_SP1_c0.t1	218
ESY2_g34644_DN3_SP8_c52.t1	507
ESY2_g34646_DN2_SP0_c0.t1	86
ESY2_g34647_DN3_SP0_c0.t1	245
ESY2_g34648_DN3_SP0_c0.t1	620
ESY2_g34650_DN3_SP0_c0.t1	254
ESY2_g34651_DN3_SP8_c8.t1	517
ESY2_g34652_DN2_SP0_c0.t1	82
ESY2_g34653_DN3_SP0_c0.t1	590
ESY2_g34655_DN3_SP8_c0.t1	379
ESY2_g34656_DN3_SP0_c0.t1	570
ESY2_g34657_DN3_SP0_c0.t1	319
ESY2_g34658_DN1_SP0_c7.t1	562
ESY2_g34660_DN3_SP0_c0.t1	248
ESY2_g34661_DN3_SP8_c0.t1	253
ESY2_g34662_DN3_SP1_c0.t1	250
ESY2_g34663_DN3_SP0_c0.t1	214
ESY2_g34664_DN3_SP4_c0.t1	858
ESY2_g34665_DN3_SP8_c0.t1	378
ESY2_g34666_DN2_SP0_c0.t1	112
ESY2_g34668_DN3_SP8_c1.t1	366
ESY2_g34669_DN3_SP8_c0.t1	453
ESY2_g34670_DN2_SP0_c19.t1	133
ESY2_g34672_DN1_SP0_c0.t1	233
ESY2_g34673_DN3_SP0_c0.t1	341
ESY2_g34674_DN2_SP0_c0.t1	578
ESY2_g34676_DN2_SP0_c0.t1	98
ESY2_g34677_DN3_SP8_c0.t1	1090
ESY2_g34678_DN3_SP2_c0.t1	230
ESY2_g34680_DN3_SP0_c0.t1	371
ESY2_g34681_DN2_SP0_c0.t1	80
ESY2_g34683_DN2_SP0_c0.t1	90
ESY2_g34684_DN3_SP8_c0.t1	445
ESY2_g34685_DN1_SP0_c0.t1	110
ESY2_g34686_DN3_SP1_c0.t1	582
ESY2_g34687_DN2_SP3_c0.t1	626
ESY2_g34688_DN3_SP0_c0.t1	391
ESY2_g34689_DN3_SP8_c0.t1	97
ESY2_g34690_DN3_SP8_c0.t1	1094
ESY2_g34691_DN3_SP0_c0.t1	1283
ESY2_g34692_DN3_SP0_c0.t1	195
ESY2_g34693_DN3_SP0_c0.t1	379
ESY2_g34694_DN2_SP0_c2.t1	2857
